# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.820000000000000000e+02,5.000000000000000000e+00,7.710000000000000000e+02,2.150000000000000000e+02,7.890000000000000000e+02,2.230000000000000000e+02,7.790000000000000000e+02,2.330000000000000000e+02,7.970000000000000000e+02,2.410000000000000000e+02
2.830000000000000000e+02,5.000000000000000000e+00,7.720000000000000000e+02,2.060000000000000000e+02,7.900000000000000000e+02,2.140000000000000000e+02,7.800000000000000000e+02,2.240000000000000000e+02,7.980000000000000000e+02,2.320000000000000000e+02
2.840000000000000000e+02,5.000000000000000000e+00,7.740000000000000000e+02,1.990000000000000000e+02,7.920000000000000000e+02,2.070000000000000000e+02,7.820000000000000000e+02,2.170000000000000000e+02,8.000000000000000000e+02,2.250000000000000000e+02
2.850000000000000000e+02,5.000000000000000000e+00,7.760000000000000000e+02,1.980000000000000000e+02,7.940000000000000000e+02,2.060000000000000000e+02,7.840000000000000000e+02,2.160000000000000000e+02,8.020000000000000000e+02,2.240000000000000000e+02
2.860000000000000000e+02,5.000000000000000000e+00,7.780000000000000000e+02,2.020000000000000000e+02,7.960000000000000000e+02,2.100000000000000000e+02,7.860000000000000000e+02,2.200000000000000000e+02,8.040000000000000000e+02,2.280000000000000000e+02
2.870000000000000000e+02,5.000000000000000000e+00,7.780000000000000000e+02,2.030000000000000000e+02,7.960000000000000000e+02,2.110000000000000000e+02,7.860000000000000000e+02,2.210000000000000000e+02,8.040000000000000000e+02,2.290000000000000000e+02
2.880000000000000000e+02,5.000000000000000000e+00,7.800000000000000000e+02,2.010000000000000000e+02,7.980000000000000000e+02,2.090000000000000000e+02,7.880000000000000000e+02,2.190000000000000000e+02,8.060000000000000000e+02,2.270000000000000000e+02
2.890000000000000000e+02,5.000000000000000000e+00,7.840000000000000000e+02,1.980000000000000000e+02,8.020000000000000000e+02,2.060000000000000000e+02,7.920000000000000000e+02,2.160000000000000000e+02,8.100000000000000000e+02,2.240000000000000000e+02
2.900000000000000000e+02,5.000000000000000000e+00,7.870000000000000000e+02,1.930000000000000000e+02,8.050000000000000000e+02,2.010000000000000000e+02,7.950000000000000000e+02,2.110000000000000000e+02,8.130000000000000000e+02,2.190000000000000000e+02
2.910000000000000000e+02,5.000000000000000000e+00,7.880000000000000000e+02,1.980000000000000000e+02,8.060000000000000000e+02,2.060000000000000000e+02,7.960000000000000000e+02,2.160000000000000000e+02,8.140000000000000000e+02,2.240000000000000000e+02
2.920000000000000000e+02,5.000000000000000000e+00,7.890000000000000000e+02,1.970000000000000000e+02,8.070000000000000000e+02,2.050000000000000000e+02,7.970000000000000000e+02,2.150000000000000000e+02,8.150000000000000000e+02,2.230000000000000000e+02
2.930000000000000000e+02,5.000000000000000000e+00,7.910000000000000000e+02,1.910000000000000000e+02,8.090000000000000000e+02,1.990000000000000000e+02,7.990000000000000000e+02,2.090000000000000000e+02,8.170000000000000000e+02,2.170000000000000000e+02
2.940000000000000000e+02,5.000000000000000000e+00,7.940000000000000000e+02,1.940000000000000000e+02,8.120000000000000000e+02,2.020000000000000000e+02,8.020000000000000000e+02,2.120000000000000000e+02,8.200000000000000000e+02,2.200000000000000000e+02
2.950000000000000000e+02,5.000000000000000000e+00,7.930000000000000000e+02,2.010000000000000000e+02,8.110000000000000000e+02,2.090000000000000000e+02,8.010000000000000000e+02,2.190000000000000000e+02,8.190000000000000000e+02,2.270000000000000000e+02
2.960000000000000000e+02,5.000000000000000000e+00,7.920000000000000000e+02,2.030000000000000000e+02,8.100000000000000000e+02,2.110000000000000000e+02,8.000000000000000000e+02,2.210000000000000000e+02,8.180000000000000000e+02,2.290000000000000000e+02
2.970000000000000000e+02,5.000000000000000000e+00,7.920000000000000000e+02,2.010000000000000000e+02,8.100000000000000000e+02,2.090000000000000000e+02,8.000000000000000000e+02,2.190000000000000000e+02,8.180000000000000000e+02,2.270000000000000000e+02
2.980000000000000000e+02,5.000000000000000000e+00,7.920000000000000000e+02,2.020000000000000000e+02,8.100000000000000000e+02,2.100000000000000000e+02,8.000000000000000000e+02,2.200000000000000000e+02,8.180000000000000000e+02,2.280000000000000000e+02
2.990000000000000000e+02,5.000000000000000000e+00,7.920000000000000000e+02,2.040000000000000000e+02,8.100000000000000000e+02,2.120000000000000000e+02,8.000000000000000000e+02,2.220000000000000000e+02,8.180000000000000000e+02,2.300000000000000000e+02
3.000000000000000000e+02,5.000000000000000000e+00,7.920000000000000000e+02,2.040000000000000000e+02,8.100000000000000000e+02,2.120000000000000000e+02,8.000000000000000000e+02,2.220000000000000000e+02,8.180000000000000000e+02,2.300000000000000000e+02
