# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.730000000000000000e+02,1.400000000000000000e+01,1.238000000000000000e+03,2.100000000000000000e+02,1.331000000000000000e+03,2.650000000000000000e+02,1.278000000000000000e+03,3.380000000000000000e+02,1.371000000000000000e+03,3.930000000000000000e+02
2.740000000000000000e+02,1.300000000000000000e+01,1.088000000000000000e+03,2.010000000000000000e+02,1.156000000000000000e+03,2.280000000000000000e+02,1.117000000000000000e+03,2.640000000000000000e+02,1.185000000000000000e+03,2.910000000000000000e+02
2.740000000000000000e+02,1.400000000000000000e+01,1.274000000000000000e+03,2.110000000000000000e+02,1.376000000000000000e+03,2.690000000000000000e+02,1.318000000000000000e+03,3.470000000000000000e+02,1.420000000000000000e+03,4.050000000000000000e+02
2.750000000000000000e+02,1.300000000000000000e+01,1.096000000000000000e+03,2.010000000000000000e+02,1.168000000000000000e+03,2.290000000000000000e+02,1.127000000000000000e+03,2.670000000000000000e+02,1.199000000000000000e+03,2.950000000000000000e+02
2.750000000000000000e+02,1.400000000000000000e+01,1.325000000000000000e+03,2.070000000000000000e+02,1.428000000000000000e+03,2.720000000000000000e+02,1.369000000000000000e+03,3.590000000000000000e+02,1.472000000000000000e+03,4.240000000000000000e+02
2.760000000000000000e+02,1.300000000000000000e+01,1.105000000000000000e+03,1.980000000000000000e+02,1.182000000000000000e+03,2.280000000000000000e+02,1.138000000000000000e+03,2.680000000000000000e+02,1.215000000000000000e+03,2.980000000000000000e+02
2.760000000000000000e+02,1.400000000000000000e+01,1.378000000000000000e+03,2.080000000000000000e+02,1.497000000000000000e+03,2.790000000000000000e+02,1.429000000000000000e+03,3.740000000000000000e+02,1.548000000000000000e+03,4.450000000000000000e+02
2.770000000000000000e+02,1.300000000000000000e+01,1.117000000000000000e+03,1.960000000000000000e+02,1.197000000000000000e+03,2.270000000000000000e+02,1.151000000000000000e+03,2.680000000000000000e+02,1.231000000000000000e+03,2.990000000000000000e+02
2.770000000000000000e+02,1.400000000000000000e+01,1.441000000000000000e+03,2.060000000000000000e+02,1.583000000000000000e+03,2.860000000000000000e+02,1.502000000000000000e+03,3.920000000000000000e+02,1.627000000000000000e+03,4.720000000000000000e+02
2.780000000000000000e+02,1.300000000000000000e+01,1.127000000000000000e+03,1.950000000000000000e+02,1.213000000000000000e+03,2.270000000000000000e+02,1.164000000000000000e+03,2.700000000000000000e+02,1.250000000000000000e+03,3.020000000000000000e+02
2.790000000000000000e+02,1.300000000000000000e+01,1.142000000000000000e+03,1.950000000000000000e+02,1.228000000000000000e+03,2.280000000000000000e+02,1.179000000000000000e+03,2.720000000000000000e+02,1.265000000000000000e+03,3.050000000000000000e+02
2.800000000000000000e+02,1.300000000000000000e+01,1.156000000000000000e+03,1.900000000000000000e+02,1.245000000000000000e+03,2.260000000000000000e+02,1.194000000000000000e+03,2.740000000000000000e+02,1.283000000000000000e+03,3.100000000000000000e+02
2.810000000000000000e+02,1.300000000000000000e+01,1.170000000000000000e+03,1.880000000000000000e+02,1.266000000000000000e+03,2.260000000000000000e+02,1.211000000000000000e+03,2.770000000000000000e+02,1.307000000000000000e+03,3.150000000000000000e+02
2.820000000000000000e+02,1.300000000000000000e+01,1.187000000000000000e+03,1.880000000000000000e+02,1.287000000000000000e+03,2.270000000000000000e+02,1.230000000000000000e+03,2.790000000000000000e+02,1.330000000000000000e+03,3.180000000000000000e+02
2.830000000000000000e+02,1.300000000000000000e+01,1.202000000000000000e+03,1.830000000000000000e+02,1.312000000000000000e+03,2.240000000000000000e+02,1.249000000000000000e+03,2.790000000000000000e+02,1.359000000000000000e+03,3.200000000000000000e+02
2.840000000000000000e+02,1.300000000000000000e+01,1.222000000000000000e+03,1.790000000000000000e+02,1.339000000000000000e+03,2.230000000000000000e+02,1.272000000000000000e+03,2.820000000000000000e+02,1.389000000000000000e+03,3.260000000000000000e+02
2.850000000000000000e+02,1.300000000000000000e+01,1.244000000000000000e+03,1.770000000000000000e+02,1.368000000000000000e+03,2.240000000000000000e+02,1.297000000000000000e+03,2.870000000000000000e+02,1.421000000000000000e+03,3.340000000000000000e+02
2.860000000000000000e+02,1.300000000000000000e+01,1.266000000000000000e+03,1.740000000000000000e+02,1.402000000000000000e+03,2.240000000000000000e+02,1.324000000000000000e+03,2.910000000000000000e+02,1.460000000000000000e+03,3.410000000000000000e+02
2.870000000000000000e+02,1.300000000000000000e+01,1.294000000000000000e+03,1.680000000000000000e+02,1.438000000000000000e+03,2.230000000000000000e+02,1.356000000000000000e+03,2.960000000000000000e+02,1.500000000000000000e+03,3.510000000000000000e+02
2.880000000000000000e+02,1.300000000000000000e+01,1.325000000000000000e+03,1.630000000000000000e+02,1.479000000000000000e+03,2.210000000000000000e+02,1.391000000000000000e+03,2.990000000000000000e+02,1.545000000000000000e+03,3.570000000000000000e+02
2.890000000000000000e+02,1.300000000000000000e+01,1.362000000000000000e+03,1.580000000000000000e+02,1.528000000000000000e+03,2.200000000000000000e+02,1.433000000000000000e+03,3.030000000000000000e+02,1.599000000000000000e+03,3.650000000000000000e+02
2.900000000000000000e+02,1.300000000000000000e+01,1.404000000000000000e+03,1.500000000000000000e+02,1.582000000000000000e+03,2.180000000000000000e+02,1.480000000000000000e+03,3.090000000000000000e+02,1.627000000000000000e+03,3.770000000000000000e+02
2.910000000000000000e+02,1.300000000000000000e+01,1.468000000000000000e+03,1.450000000000000000e+02,1.626000000000000000e+03,2.180000000000000000e+02,1.536000000000000000e+03,3.150000000000000000e+02,1.627000000000000000e+03,3.880000000000000000e+02
