# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.530000000000000000e+02,4.000000000000000000e+00,1.067000000000000000e+03,5.660000000000000000e+02,1.107000000000000000e+03,5.830000000000000000e+02,1.084000000000000000e+03,6.060000000000000000e+02,1.124000000000000000e+03,6.230000000000000000e+02
2.540000000000000000e+02,1.100000000000000000e+01,9.240000000000000000e+02,5.880000000000000000e+02,9.470000000000000000e+02,5.980000000000000000e+02,9.340000000000000000e+02,6.110000000000000000e+02,9.570000000000000000e+02,6.210000000000000000e+02
2.540000000000000000e+02,4.000000000000000000e+00,1.069000000000000000e+03,5.640000000000000000e+02,1.111000000000000000e+03,5.820000000000000000e+02,1.087000000000000000e+03,6.060000000000000000e+02,1.129000000000000000e+03,6.240000000000000000e+02
2.550000000000000000e+02,1.100000000000000000e+01,9.250000000000000000e+02,5.880000000000000000e+02,9.480000000000000000e+02,5.980000000000000000e+02,9.350000000000000000e+02,6.110000000000000000e+02,9.580000000000000000e+02,6.210000000000000000e+02
2.550000000000000000e+02,4.000000000000000000e+00,1.072000000000000000e+03,5.650000000000000000e+02,1.114000000000000000e+03,5.820000000000000000e+02,1.090000000000000000e+03,6.050000000000000000e+02,1.132000000000000000e+03,6.220000000000000000e+02
2.560000000000000000e+02,1.100000000000000000e+01,9.260000000000000000e+02,5.880000000000000000e+02,9.490000000000000000e+02,5.980000000000000000e+02,9.360000000000000000e+02,6.110000000000000000e+02,9.590000000000000000e+02,6.210000000000000000e+02
2.560000000000000000e+02,4.000000000000000000e+00,1.076000000000000000e+03,5.650000000000000000e+02,1.118000000000000000e+03,5.820000000000000000e+02,1.094000000000000000e+03,6.050000000000000000e+02,1.136000000000000000e+03,6.220000000000000000e+02
2.570000000000000000e+02,1.100000000000000000e+01,9.270000000000000000e+02,5.880000000000000000e+02,9.500000000000000000e+02,5.980000000000000000e+02,9.370000000000000000e+02,6.110000000000000000e+02,9.600000000000000000e+02,6.210000000000000000e+02
2.570000000000000000e+02,4.000000000000000000e+00,1.078000000000000000e+03,5.630000000000000000e+02,1.122000000000000000e+03,5.810000000000000000e+02,1.097000000000000000e+03,6.050000000000000000e+02,1.141000000000000000e+03,6.230000000000000000e+02
2.580000000000000000e+02,1.100000000000000000e+01,9.270000000000000000e+02,5.880000000000000000e+02,9.510000000000000000e+02,5.980000000000000000e+02,9.370000000000000000e+02,6.110000000000000000e+02,9.610000000000000000e+02,6.210000000000000000e+02
2.580000000000000000e+02,4.000000000000000000e+00,1.082000000000000000e+03,5.630000000000000000e+02,1.126000000000000000e+03,5.810000000000000000e+02,1.101000000000000000e+03,6.050000000000000000e+02,1.145000000000000000e+03,6.230000000000000000e+02
2.590000000000000000e+02,1.100000000000000000e+01,9.280000000000000000e+02,5.880000000000000000e+02,9.510000000000000000e+02,5.980000000000000000e+02,9.380000000000000000e+02,6.110000000000000000e+02,9.610000000000000000e+02,6.210000000000000000e+02
2.590000000000000000e+02,4.000000000000000000e+00,1.086000000000000000e+03,5.610000000000000000e+02,1.130000000000000000e+03,5.800000000000000000e+02,1.105000000000000000e+03,6.050000000000000000e+02,1.149000000000000000e+03,6.240000000000000000e+02
2.600000000000000000e+02,1.100000000000000000e+01,9.290000000000000000e+02,5.880000000000000000e+02,9.520000000000000000e+02,5.980000000000000000e+02,9.390000000000000000e+02,6.110000000000000000e+02,9.620000000000000000e+02,6.210000000000000000e+02
2.600000000000000000e+02,4.000000000000000000e+00,1.090000000000000000e+03,5.620000000000000000e+02,1.134000000000000000e+03,5.800000000000000000e+02,1.109000000000000000e+03,6.040000000000000000e+02,1.153000000000000000e+03,6.220000000000000000e+02
2.610000000000000000e+02,1.100000000000000000e+01,9.300000000000000000e+02,5.880000000000000000e+02,9.530000000000000000e+02,5.980000000000000000e+02,9.400000000000000000e+02,6.110000000000000000e+02,9.630000000000000000e+02,6.210000000000000000e+02
2.610000000000000000e+02,4.000000000000000000e+00,1.093000000000000000e+03,5.600000000000000000e+02,1.139000000000000000e+03,5.790000000000000000e+02,1.113000000000000000e+03,6.040000000000000000e+02,1.159000000000000000e+03,6.230000000000000000e+02
2.620000000000000000e+02,1.100000000000000000e+01,9.310000000000000000e+02,5.870000000000000000e+02,9.540000000000000000e+02,5.970000000000000000e+02,9.410000000000000000e+02,6.110000000000000000e+02,9.640000000000000000e+02,6.210000000000000000e+02
2.620000000000000000e+02,4.000000000000000000e+00,1.097000000000000000e+03,5.580000000000000000e+02,1.143000000000000000e+03,5.780000000000000000e+02,1.117000000000000000e+03,6.040000000000000000e+02,1.163000000000000000e+03,6.240000000000000000e+02
2.630000000000000000e+02,1.100000000000000000e+01,9.320000000000000000e+02,5.870000000000000000e+02,9.550000000000000000e+02,5.970000000000000000e+02,9.420000000000000000e+02,6.110000000000000000e+02,9.650000000000000000e+02,6.210000000000000000e+02
2.630000000000000000e+02,4.000000000000000000e+00,1.102000000000000000e+03,5.580000000000000000e+02,1.148000000000000000e+03,5.780000000000000000e+02,1.122000000000000000e+03,6.040000000000000000e+02,1.168000000000000000e+03,6.240000000000000000e+02
2.640000000000000000e+02,1.100000000000000000e+01,9.330000000000000000e+02,5.870000000000000000e+02,9.560000000000000000e+02,5.970000000000000000e+02,9.430000000000000000e+02,6.110000000000000000e+02,9.660000000000000000e+02,6.210000000000000000e+02
2.640000000000000000e+02,4.000000000000000000e+00,1.106000000000000000e+03,5.570000000000000000e+02,1.153000000000000000e+03,5.770000000000000000e+02,1.126000000000000000e+03,6.040000000000000000e+02,1.173000000000000000e+03,6.240000000000000000e+02
2.650000000000000000e+02,1.100000000000000000e+01,9.340000000000000000e+02,5.870000000000000000e+02,9.570000000000000000e+02,5.970000000000000000e+02,9.440000000000000000e+02,6.110000000000000000e+02,9.670000000000000000e+02,6.210000000000000000e+02
2.650000000000000000e+02,4.000000000000000000e+00,1.110000000000000000e+03,5.570000000000000000e+02,1.157000000000000000e+03,5.770000000000000000e+02,1.130000000000000000e+03,6.030000000000000000e+02,1.177000000000000000e+03,6.230000000000000000e+02
2.660000000000000000e+02,1.100000000000000000e+01,9.340000000000000000e+02,5.870000000000000000e+02,9.580000000000000000e+02,5.970000000000000000e+02,9.440000000000000000e+02,6.110000000000000000e+02,9.680000000000000000e+02,6.210000000000000000e+02
2.660000000000000000e+02,4.000000000000000000e+00,1.114000000000000000e+03,5.560000000000000000e+02,1.161000000000000000e+03,5.760000000000000000e+02,1.134000000000000000e+03,6.030000000000000000e+02,1.181000000000000000e+03,6.230000000000000000e+02
2.670000000000000000e+02,1.100000000000000000e+01,9.350000000000000000e+02,5.870000000000000000e+02,9.590000000000000000e+02,5.970000000000000000e+02,9.450000000000000000e+02,6.100000000000000000e+02,9.690000000000000000e+02,6.200000000000000000e+02
2.670000000000000000e+02,4.000000000000000000e+00,1.116000000000000000e+03,5.560000000000000000e+02,1.165000000000000000e+03,5.760000000000000000e+02,1.137000000000000000e+03,6.030000000000000000e+02,1.186000000000000000e+03,6.230000000000000000e+02
2.680000000000000000e+02,1.100000000000000000e+01,9.360000000000000000e+02,5.870000000000000000e+02,9.600000000000000000e+02,5.970000000000000000e+02,9.460000000000000000e+02,6.100000000000000000e+02,9.700000000000000000e+02,6.200000000000000000e+02
2.680000000000000000e+02,4.000000000000000000e+00,1.120000000000000000e+03,5.540000000000000000e+02,1.169000000000000000e+03,5.750000000000000000e+02,1.141000000000000000e+03,6.030000000000000000e+02,1.190000000000000000e+03,6.240000000000000000e+02
2.690000000000000000e+02,1.100000000000000000e+01,9.350000000000000000e+02,5.860000000000000000e+02,9.610000000000000000e+02,5.960000000000000000e+02,9.460000000000000000e+02,6.100000000000000000e+02,9.720000000000000000e+02,6.200000000000000000e+02
2.690000000000000000e+02,4.000000000000000000e+00,1.123000000000000000e+03,5.540000000000000000e+02,1.174000000000000000e+03,5.750000000000000000e+02,1.145000000000000000e+03,6.030000000000000000e+02,1.196000000000000000e+03,6.240000000000000000e+02
2.700000000000000000e+02,1.100000000000000000e+01,9.370000000000000000e+02,5.860000000000000000e+02,9.610000000000000000e+02,5.960000000000000000e+02,9.470000000000000000e+02,6.100000000000000000e+02,9.710000000000000000e+02,6.200000000000000000e+02
2.700000000000000000e+02,4.000000000000000000e+00,1.127000000000000000e+03,5.520000000000000000e+02,1.178000000000000000e+03,5.740000000000000000e+02,1.149000000000000000e+03,6.030000000000000000e+02,1.200000000000000000e+03,6.250000000000000000e+02
2.710000000000000000e+02,1.100000000000000000e+01,9.380000000000000000e+02,5.860000000000000000e+02,9.620000000000000000e+02,5.960000000000000000e+02,9.480000000000000000e+02,6.100000000000000000e+02,9.720000000000000000e+02,6.200000000000000000e+02
2.710000000000000000e+02,4.000000000000000000e+00,1.131000000000000000e+03,5.530000000000000000e+02,1.183000000000000000e+03,5.740000000000000000e+02,1.153000000000000000e+03,6.020000000000000000e+02,1.205000000000000000e+03,6.230000000000000000e+02
2.720000000000000000e+02,1.100000000000000000e+01,9.390000000000000000e+02,5.860000000000000000e+02,9.630000000000000000e+02,5.960000000000000000e+02,9.490000000000000000e+02,6.100000000000000000e+02,9.730000000000000000e+02,6.200000000000000000e+02
2.720000000000000000e+02,4.000000000000000000e+00,1.135000000000000000e+03,5.510000000000000000e+02,1.187000000000000000e+03,5.730000000000000000e+02,1.157000000000000000e+03,6.020000000000000000e+02,1.209000000000000000e+03,6.240000000000000000e+02
2.730000000000000000e+02,1.100000000000000000e+01,9.400000000000000000e+02,5.860000000000000000e+02,9.640000000000000000e+02,5.960000000000000000e+02,9.500000000000000000e+02,6.100000000000000000e+02,9.740000000000000000e+02,6.200000000000000000e+02
2.730000000000000000e+02,4.000000000000000000e+00,1.140000000000000000e+03,5.510000000000000000e+02,1.192000000000000000e+03,5.730000000000000000e+02,1.162000000000000000e+03,6.020000000000000000e+02,1.214000000000000000e+03,6.240000000000000000e+02
2.740000000000000000e+02,1.100000000000000000e+01,9.390000000000000000e+02,5.860000000000000000e+02,9.650000000000000000e+02,5.960000000000000000e+02,9.500000000000000000e+02,6.100000000000000000e+02,9.760000000000000000e+02,6.200000000000000000e+02
2.740000000000000000e+02,4.000000000000000000e+00,1.143000000000000000e+03,5.500000000000000000e+02,1.197000000000000000e+03,5.720000000000000000e+02,1.166000000000000000e+03,6.020000000000000000e+02,1.220000000000000000e+03,6.240000000000000000e+02
2.750000000000000000e+02,1.100000000000000000e+01,9.400000000000000000e+02,5.860000000000000000e+02,9.660000000000000000e+02,5.960000000000000000e+02,9.510000000000000000e+02,6.100000000000000000e+02,9.770000000000000000e+02,6.200000000000000000e+02
2.750000000000000000e+02,4.000000000000000000e+00,1.148000000000000000e+03,5.480000000000000000e+02,1.202000000000000000e+03,5.710000000000000000e+02,1.171000000000000000e+03,6.020000000000000000e+02,1.225000000000000000e+03,6.250000000000000000e+02
2.760000000000000000e+02,1.100000000000000000e+01,9.410000000000000000e+02,5.840000000000000000e+02,9.670000000000000000e+02,5.950000000000000000e+02,9.520000000000000000e+02,6.100000000000000000e+02,9.780000000000000000e+02,6.210000000000000000e+02
2.760000000000000000e+02,4.000000000000000000e+00,1.153000000000000000e+03,5.490000000000000000e+02,1.207000000000000000e+03,5.710000000000000000e+02,1.176000000000000000e+03,6.010000000000000000e+02,1.230000000000000000e+03,6.230000000000000000e+02
2.770000000000000000e+02,1.100000000000000000e+01,9.420000000000000000e+02,5.840000000000000000e+02,9.680000000000000000e+02,5.950000000000000000e+02,9.530000000000000000e+02,6.100000000000000000e+02,9.790000000000000000e+02,6.210000000000000000e+02
2.770000000000000000e+02,4.000000000000000000e+00,1.157000000000000000e+03,5.470000000000000000e+02,1.213000000000000000e+03,5.700000000000000000e+02,1.181000000000000000e+03,6.010000000000000000e+02,1.237000000000000000e+03,6.240000000000000000e+02
2.780000000000000000e+02,1.100000000000000000e+01,9.430000000000000000e+02,5.840000000000000000e+02,9.690000000000000000e+02,5.950000000000000000e+02,9.540000000000000000e+02,6.100000000000000000e+02,9.800000000000000000e+02,6.210000000000000000e+02
2.780000000000000000e+02,4.000000000000000000e+00,1.162000000000000000e+03,5.450000000000000000e+02,1.218000000000000000e+03,5.690000000000000000e+02,1.186000000000000000e+03,6.010000000000000000e+02,1.242000000000000000e+03,6.250000000000000000e+02
2.790000000000000000e+02,1.100000000000000000e+01,9.440000000000000000e+02,5.840000000000000000e+02,9.700000000000000000e+02,5.950000000000000000e+02,9.550000000000000000e+02,6.100000000000000000e+02,9.810000000000000000e+02,6.210000000000000000e+02
2.790000000000000000e+02,4.000000000000000000e+00,1.166000000000000000e+03,5.450000000000000000e+02,1.224000000000000000e+03,5.690000000000000000e+02,1.191000000000000000e+03,6.010000000000000000e+02,1.249000000000000000e+03,6.250000000000000000e+02
2.800000000000000000e+02,1.100000000000000000e+01,9.450000000000000000e+02,5.840000000000000000e+02,9.710000000000000000e+02,5.950000000000000000e+02,9.560000000000000000e+02,6.100000000000000000e+02,9.820000000000000000e+02,6.210000000000000000e+02
2.800000000000000000e+02,4.000000000000000000e+00,1.170000000000000000e+03,5.440000000000000000e+02,1.230000000000000000e+03,5.680000000000000000e+02,1.196000000000000000e+03,6.000000000000000000e+02,1.256000000000000000e+03,6.240000000000000000e+02
2.810000000000000000e+02,1.100000000000000000e+01,9.460000000000000000e+02,5.840000000000000000e+02,9.720000000000000000e+02,5.950000000000000000e+02,9.570000000000000000e+02,6.100000000000000000e+02,9.830000000000000000e+02,6.210000000000000000e+02
2.810000000000000000e+02,4.000000000000000000e+00,1.176000000000000000e+03,5.420000000000000000e+02,1.236000000000000000e+03,5.670000000000000000e+02,1.202000000000000000e+03,6.000000000000000000e+02,1.262000000000000000e+03,6.250000000000000000e+02
2.820000000000000000e+02,1.100000000000000000e+01,9.470000000000000000e+02,5.820000000000000000e+02,9.730000000000000000e+02,5.940000000000000000e+02,9.580000000000000000e+02,6.100000000000000000e+02,9.840000000000000000e+02,6.220000000000000000e+02
2.820000000000000000e+02,4.000000000000000000e+00,1.182000000000000000e+03,5.400000000000000000e+02,1.242000000000000000e+03,5.660000000000000000e+02,1.208000000000000000e+03,6.000000000000000000e+02,1.268000000000000000e+03,6.260000000000000000e+02
2.830000000000000000e+02,1.100000000000000000e+01,9.480000000000000000e+02,5.820000000000000000e+02,9.740000000000000000e+02,5.940000000000000000e+02,9.590000000000000000e+02,6.100000000000000000e+02,9.850000000000000000e+02,6.220000000000000000e+02
2.830000000000000000e+02,4.000000000000000000e+00,1.188000000000000000e+03,5.400000000000000000e+02,1.249000000000000000e+03,5.660000000000000000e+02,1.214000000000000000e+03,6.000000000000000000e+02,1.275000000000000000e+03,6.260000000000000000e+02
2.840000000000000000e+02,1.100000000000000000e+01,9.490000000000000000e+02,5.820000000000000000e+02,9.750000000000000000e+02,5.940000000000000000e+02,9.600000000000000000e+02,6.100000000000000000e+02,9.860000000000000000e+02,6.220000000000000000e+02
2.840000000000000000e+02,4.000000000000000000e+00,1.193000000000000000e+03,5.390000000000000000e+02,1.256000000000000000e+03,5.650000000000000000e+02,1.220000000000000000e+03,5.990000000000000000e+02,1.283000000000000000e+03,6.250000000000000000e+02
2.850000000000000000e+02,1.100000000000000000e+01,9.500000000000000000e+02,5.820000000000000000e+02,9.760000000000000000e+02,5.940000000000000000e+02,9.610000000000000000e+02,6.100000000000000000e+02,9.870000000000000000e+02,6.220000000000000000e+02
2.850000000000000000e+02,4.000000000000000000e+00,1.200000000000000000e+03,5.380000000000000000e+02,1.263000000000000000e+03,5.640000000000000000e+02,1.227000000000000000e+03,5.990000000000000000e+02,1.290000000000000000e+03,6.250000000000000000e+02
2.860000000000000000e+02,1.100000000000000000e+01,9.500000000000000000e+02,5.830000000000000000e+02,9.780000000000000000e+02,5.940000000000000000e+02,9.620000000000000000e+02,6.090000000000000000e+02,9.900000000000000000e+02,6.200000000000000000e+02
2.860000000000000000e+02,4.000000000000000000e+00,1.205000000000000000e+03,5.360000000000000000e+02,1.270000000000000000e+03,5.630000000000000000e+02,1.233000000000000000e+03,5.990000000000000000e+02,1.298000000000000000e+03,6.260000000000000000e+02
2.870000000000000000e+02,1.100000000000000000e+01,9.510000000000000000e+02,5.830000000000000000e+02,9.790000000000000000e+02,5.940000000000000000e+02,9.630000000000000000e+02,6.090000000000000000e+02,9.910000000000000000e+02,6.200000000000000000e+02
2.870000000000000000e+02,4.000000000000000000e+00,1.212000000000000000e+03,5.350000000000000000e+02,1.278000000000000000e+03,5.620000000000000000e+02,1.240000000000000000e+03,5.980000000000000000e+02,1.306000000000000000e+03,6.250000000000000000e+02
2.880000000000000000e+02,1.100000000000000000e+01,9.520000000000000000e+02,5.810000000000000000e+02,9.800000000000000000e+02,5.930000000000000000e+02,9.640000000000000000e+02,6.090000000000000000e+02,9.920000000000000000e+02,6.210000000000000000e+02
2.880000000000000000e+02,4.000000000000000000e+00,1.220000000000000000e+03,5.330000000000000000e+02,1.285000000000000000e+03,5.610000000000000000e+02,1.248000000000000000e+03,5.980000000000000000e+02,1.313000000000000000e+03,6.260000000000000000e+02
2.890000000000000000e+02,1.100000000000000000e+01,9.530000000000000000e+02,5.810000000000000000e+02,9.810000000000000000e+02,5.930000000000000000e+02,9.650000000000000000e+02,6.090000000000000000e+02,9.930000000000000000e+02,6.210000000000000000e+02
2.890000000000000000e+02,4.000000000000000000e+00,1.226000000000000000e+03,5.320000000000000000e+02,1.294000000000000000e+03,5.600000000000000000e+02,1.255000000000000000e+03,5.980000000000000000e+02,1.323000000000000000e+03,6.260000000000000000e+02
2.900000000000000000e+02,1.100000000000000000e+01,9.540000000000000000e+02,5.810000000000000000e+02,9.820000000000000000e+02,5.930000000000000000e+02,9.660000000000000000e+02,6.090000000000000000e+02,9.940000000000000000e+02,6.210000000000000000e+02
2.900000000000000000e+02,4.000000000000000000e+00,1.234000000000000000e+03,5.310000000000000000e+02,1.302000000000000000e+03,5.590000000000000000e+02,1.263000000000000000e+03,5.970000000000000000e+02,1.331000000000000000e+03,6.250000000000000000e+02
2.910000000000000000e+02,1.100000000000000000e+01,9.540000000000000000e+02,5.810000000000000000e+02,9.840000000000000000e+02,5.930000000000000000e+02,9.670000000000000000e+02,6.090000000000000000e+02,9.970000000000000000e+02,6.210000000000000000e+02
2.910000000000000000e+02,4.000000000000000000e+00,1.241000000000000000e+03,5.290000000000000000e+02,1.311000000000000000e+03,5.580000000000000000e+02,1.271000000000000000e+03,5.970000000000000000e+02,1.341000000000000000e+03,6.260000000000000000e+02
2.920000000000000000e+02,1.100000000000000000e+01,9.550000000000000000e+02,5.810000000000000000e+02,9.850000000000000000e+02,5.930000000000000000e+02,9.680000000000000000e+02,6.090000000000000000e+02,9.980000000000000000e+02,6.210000000000000000e+02
2.920000000000000000e+02,4.000000000000000000e+00,1.248000000000000000e+03,5.270000000000000000e+02,1.320000000000000000e+03,5.570000000000000000e+02,1.279000000000000000e+03,5.970000000000000000e+02,1.351000000000000000e+03,6.270000000000000000e+02
2.930000000000000000e+02,1.100000000000000000e+01,9.560000000000000000e+02,5.790000000000000000e+02,9.860000000000000000e+02,5.920000000000000000e+02,9.690000000000000000e+02,6.090000000000000000e+02,9.990000000000000000e+02,6.220000000000000000e+02
2.930000000000000000e+02,4.000000000000000000e+00,1.256000000000000000e+03,5.260000000000000000e+02,1.330000000000000000e+03,5.560000000000000000e+02,1.288000000000000000e+03,5.960000000000000000e+02,1.362000000000000000e+03,6.260000000000000000e+02
2.940000000000000000e+02,1.100000000000000000e+01,9.590000000000000000e+02,5.790000000000000000e+02,9.870000000000000000e+02,5.920000000000000000e+02,9.710000000000000000e+02,6.090000000000000000e+02,9.990000000000000000e+02,6.220000000000000000e+02
2.940000000000000000e+02,4.000000000000000000e+00,1.265000000000000000e+03,5.240000000000000000e+02,1.340000000000000000e+03,5.550000000000000000e+02,1.297000000000000000e+03,5.960000000000000000e+02,1.372000000000000000e+03,6.270000000000000000e+02
2.950000000000000000e+02,1.100000000000000000e+01,9.590000000000000000e+02,5.790000000000000000e+02,9.890000000000000000e+02,5.920000000000000000e+02,9.720000000000000000e+02,6.090000000000000000e+02,1.002000000000000000e+03,6.220000000000000000e+02
2.950000000000000000e+02,4.000000000000000000e+00,1.275000000000000000e+03,5.210000000000000000e+02,1.350000000000000000e+03,5.530000000000000000e+02,1.307000000000000000e+03,5.950000000000000000e+02,1.382000000000000000e+03,6.270000000000000000e+02
2.960000000000000000e+02,1.100000000000000000e+01,9.600000000000000000e+02,5.790000000000000000e+02,9.900000000000000000e+02,5.920000000000000000e+02,9.730000000000000000e+02,6.090000000000000000e+02,1.003000000000000000e+03,6.220000000000000000e+02
2.960000000000000000e+02,4.000000000000000000e+00,1.284000000000000000e+03,5.200000000000000000e+02,1.361000000000000000e+03,5.520000000000000000e+02,1.317000000000000000e+03,5.950000000000000000e+02,1.394000000000000000e+03,6.270000000000000000e+02
2.970000000000000000e+02,1.100000000000000000e+01,9.600000000000000000e+02,5.790000000000000000e+02,9.920000000000000000e+02,5.920000000000000000e+02,9.740000000000000000e+02,6.090000000000000000e+02,1.006000000000000000e+03,6.220000000000000000e+02
2.970000000000000000e+02,4.000000000000000000e+00,1.293000000000000000e+03,5.190000000000000000e+02,1.372000000000000000e+03,5.510000000000000000e+02,1.327000000000000000e+03,5.940000000000000000e+02,1.406000000000000000e+03,6.260000000000000000e+02
2.980000000000000000e+02,1.100000000000000000e+01,9.630000000000000000e+02,5.770000000000000000e+02,9.930000000000000000e+02,5.910000000000000000e+02,9.760000000000000000e+02,6.090000000000000000e+02,1.006000000000000000e+03,6.230000000000000000e+02
2.980000000000000000e+02,4.000000000000000000e+00,1.304000000000000000e+03,5.150000000000000000e+02,1.384000000000000000e+03,5.490000000000000000e+02,1.338000000000000000e+03,5.940000000000000000e+02,1.418000000000000000e+03,6.280000000000000000e+02
2.990000000000000000e+02,1.100000000000000000e+01,9.630000000000000000e+02,5.770000000000000000e+02,9.950000000000000000e+02,5.910000000000000000e+02,9.770000000000000000e+02,6.090000000000000000e+02,1.009000000000000000e+03,6.230000000000000000e+02
2.990000000000000000e+02,4.000000000000000000e+00,1.313000000000000000e+03,5.140000000000000000e+02,1.397000000000000000e+03,5.480000000000000000e+02,1.349000000000000000e+03,5.930000000000000000e+02,1.433000000000000000e+03,6.270000000000000000e+02
3.000000000000000000e+02,1.100000000000000000e+01,9.640000000000000000e+02,5.780000000000000000e+02,9.960000000000000000e+02,5.910000000000000000e+02,9.780000000000000000e+02,6.080000000000000000e+02,1.010000000000000000e+03,6.210000000000000000e+02
3.000000000000000000e+02,4.000000000000000000e+00,1.324000000000000000e+03,5.110000000000000000e+02,1.410000000000000000e+03,5.460000000000000000e+02,1.361000000000000000e+03,5.930000000000000000e+02,1.447000000000000000e+03,6.280000000000000000e+02
