# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.060000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+03,2.270000000000000000e+02,1.423000000000000000e+03,2.420000000000000000e+02,1.410000000000000000e+03,2.620000000000000000e+02,1.433000000000000000e+03,2.770000000000000000e+02
1.070000000000000000e+02,1.400000000000000000e+01,1.422000000000000000e+03,2.280000000000000000e+02,1.445000000000000000e+03,2.430000000000000000e+02,1.432000000000000000e+03,2.630000000000000000e+02,1.455000000000000000e+03,2.780000000000000000e+02
1.080000000000000000e+02,1.400000000000000000e+01,1.446000000000000000e+03,2.290000000000000000e+02,1.469000000000000000e+03,2.440000000000000000e+02,1.456000000000000000e+03,2.640000000000000000e+02,1.479000000000000000e+03,2.790000000000000000e+02
1.090000000000000000e+02,1.400000000000000000e+01,1.470000000000000000e+03,2.290000000000000000e+02,1.493000000000000000e+03,2.440000000000000000e+02,1.480000000000000000e+03,2.640000000000000000e+02,1.503000000000000000e+03,2.790000000000000000e+02
1.100000000000000000e+02,1.400000000000000000e+01,1.495000000000000000e+03,2.290000000000000000e+02,1.518000000000000000e+03,2.440000000000000000e+02,1.505000000000000000e+03,2.640000000000000000e+02,1.528000000000000000e+03,2.790000000000000000e+02
1.110000000000000000e+02,1.400000000000000000e+01,1.528000000000000000e+03,2.300000000000000000e+02,1.546000000000000000e+03,2.450000000000000000e+02,1.536000000000000000e+03,2.650000000000000000e+02,1.554000000000000000e+03,2.800000000000000000e+02
1.120000000000000000e+02,1.400000000000000000e+01,1.556000000000000000e+03,2.260000000000000000e+02,1.574000000000000000e+03,2.430000000000000000e+02,1.564000000000000000e+03,2.660000000000000000e+02,1.582000000000000000e+03,2.830000000000000000e+02
1.130000000000000000e+02,1.400000000000000000e+01,1.583000000000000000e+03,2.200000000000000000e+02,1.601000000000000000e+03,2.410000000000000000e+02,1.591000000000000000e+03,2.690000000000000000e+02,1.609000000000000000e+03,2.900000000000000000e+02
2.930000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00,4.050000000000000000e+02,1.600000000000000000e+01,4.160000000000000000e+02,3.000000000000000000e+00,4.310000000000000000e+02,2.600000000000000000e+01,4.420000000000000000e+02
2.940000000000000000e+02,1.400000000000000000e+01,7.400000000000000000e+01,3.980000000000000000e+02,9.800000000000000000e+01,4.120000000000000000e+02,8.400000000000000000e+01,4.300000000000000000e+02,1.080000000000000000e+02,4.440000000000000000e+02
2.950000000000000000e+02,1.400000000000000000e+01,1.540000000000000000e+02,3.960000000000000000e+02,1.800000000000000000e+02,4.100000000000000000e+02,1.650000000000000000e+02,4.280000000000000000e+02,1.910000000000000000e+02,4.420000000000000000e+02
2.960000000000000000e+02,1.400000000000000000e+01,2.400000000000000000e+02,3.940000000000000000e+02,2.630000000000000000e+02,4.080000000000000000e+02,2.500000000000000000e+02,4.260000000000000000e+02,2.730000000000000000e+02,4.400000000000000000e+02
2.970000000000000000e+02,1.400000000000000000e+01,3.220000000000000000e+02,3.940000000000000000e+02,3.500000000000000000e+02,4.060000000000000000e+02,3.340000000000000000e+02,4.220000000000000000e+02,3.620000000000000000e+02,4.340000000000000000e+02
2.980000000000000000e+02,1.400000000000000000e+01,4.120000000000000000e+02,3.890000000000000000e+02,4.350000000000000000e+02,4.030000000000000000e+02,4.220000000000000000e+02,4.210000000000000000e+02,4.450000000000000000e+02,4.350000000000000000e+02
2.990000000000000000e+02,1.400000000000000000e+01,5.000000000000000000e+02,3.880000000000000000e+02,5.240000000000000000e+02,4.010000000000000000e+02,5.100000000000000000e+02,4.180000000000000000e+02,5.340000000000000000e+02,4.310000000000000000e+02
3.000000000000000000e+02,1.400000000000000000e+01,5.900000000000000000e+02,3.860000000000000000e+02,6.180000000000000000e+02,4.000000000000000000e+02,6.020000000000000000e+02,4.180000000000000000e+02,6.300000000000000000e+02,4.320000000000000000e+02
