# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.710000000000000000e+02,1.400000000000000000e+01,2.300000000000000000e+02,2.460000000000000000e+02,2.480000000000000000e+02,2.570000000000000000e+02,2.380000000000000000e+02,2.720000000000000000e+02,2.560000000000000000e+02,2.830000000000000000e+02
2.720000000000000000e+02,1.300000000000000000e+01,9.320000000000000000e+02,1.630000000000000000e+02,1.051000000000000000e+03,2.090000000000000000e+02,9.830000000000000000e+02,2.710000000000000000e+02,1.102000000000000000e+03,3.170000000000000000e+02
2.720000000000000000e+02,1.400000000000000000e+01,2.290000000000000000e+02,2.470000000000000000e+02,2.470000000000000000e+02,2.580000000000000000e+02,2.370000000000000000e+02,2.730000000000000000e+02,2.550000000000000000e+02,2.840000000000000000e+02
2.730000000000000000e+02,1.300000000000000000e+01,9.420000000000000000e+02,1.580000000000000000e+02,1.068000000000000000e+03,2.060000000000000000e+02,9.960000000000000000e+02,2.700000000000000000e+02,1.122000000000000000e+03,3.180000000000000000e+02
2.730000000000000000e+02,1.400000000000000000e+01,2.260000000000000000e+02,2.460000000000000000e+02,2.440000000000000000e+02,2.570000000000000000e+02,2.340000000000000000e+02,2.720000000000000000e+02,2.520000000000000000e+02,2.830000000000000000e+02
2.740000000000000000e+02,1.300000000000000000e+01,9.510000000000000000e+02,1.470000000000000000e+02,1.084000000000000000e+03,2.010000000000000000e+02,1.008000000000000000e+03,2.730000000000000000e+02,1.141000000000000000e+03,3.270000000000000000e+02
2.740000000000000000e+02,1.400000000000000000e+01,2.230000000000000000e+02,2.440000000000000000e+02,2.410000000000000000e+02,2.560000000000000000e+02,2.310000000000000000e+02,2.720000000000000000e+02,2.490000000000000000e+02,2.840000000000000000e+02
2.750000000000000000e+02,1.300000000000000000e+01,9.610000000000000000e+02,1.460000000000000000e+02,1.105000000000000000e+03,2.000000000000000000e+02,1.023000000000000000e+03,2.720000000000000000e+02,1.167000000000000000e+03,3.260000000000000000e+02
2.750000000000000000e+02,1.400000000000000000e+01,2.200000000000000000e+02,2.430000000000000000e+02,2.380000000000000000e+02,2.550000000000000000e+02,2.280000000000000000e+02,2.710000000000000000e+02,2.460000000000000000e+02,2.830000000000000000e+02
2.760000000000000000e+02,1.300000000000000000e+01,9.680000000000000000e+02,1.340000000000000000e+02,1.126000000000000000e+03,1.940000000000000000e+02,1.036000000000000000e+03,2.740000000000000000e+02,1.194000000000000000e+03,3.340000000000000000e+02
2.760000000000000000e+02,1.400000000000000000e+01,2.170000000000000000e+02,2.410000000000000000e+02,2.350000000000000000e+02,2.530000000000000000e+02,2.250000000000000000e+02,2.690000000000000000e+02,2.430000000000000000e+02,2.810000000000000000e+02
2.770000000000000000e+02,1.300000000000000000e+01,9.820000000000000000e+02,1.330000000000000000e+02,1.145000000000000000e+03,1.930000000000000000e+02,1.052000000000000000e+03,2.730000000000000000e+02,1.215000000000000000e+03,3.330000000000000000e+02
2.770000000000000000e+02,1.400000000000000000e+01,2.130000000000000000e+02,2.390000000000000000e+02,2.310000000000000000e+02,2.510000000000000000e+02,2.210000000000000000e+02,2.670000000000000000e+02,2.390000000000000000e+02,2.790000000000000000e+02
2.780000000000000000e+02,1.300000000000000000e+01,9.940000000000000000e+02,1.230000000000000000e+02,1.169000000000000000e+03,1.900000000000000000e+02,1.069000000000000000e+03,2.790000000000000000e+02,1.244000000000000000e+03,3.460000000000000000e+02
2.780000000000000000e+02,1.400000000000000000e+01,2.080000000000000000e+02,2.380000000000000000e+02,2.260000000000000000e+02,2.500000000000000000e+02,2.160000000000000000e+02,2.660000000000000000e+02,2.340000000000000000e+02,2.780000000000000000e+02
2.790000000000000000e+02,1.300000000000000000e+01,1.007000000000000000e+03,1.160000000000000000e+02,1.191000000000000000e+03,1.850000000000000000e+02,1.086000000000000000e+03,2.770000000000000000e+02,1.270000000000000000e+03,3.460000000000000000e+02
2.790000000000000000e+02,1.400000000000000000e+01,2.020000000000000000e+02,2.360000000000000000e+02,2.200000000000000000e+02,2.480000000000000000e+02,2.100000000000000000e+02,2.640000000000000000e+02,2.280000000000000000e+02,2.760000000000000000e+02
2.800000000000000000e+02,1.300000000000000000e+01,1.018000000000000000e+03,1.080000000000000000e+02,1.216000000000000000e+03,1.830000000000000000e+02,1.103000000000000000e+03,2.830000000000000000e+02,1.301000000000000000e+03,3.580000000000000000e+02
2.800000000000000000e+02,1.400000000000000000e+01,1.950000000000000000e+02,2.380000000000000000e+02,2.130000000000000000e+02,2.500000000000000000e+02,2.030000000000000000e+02,2.660000000000000000e+02,2.210000000000000000e+02,2.780000000000000000e+02
2.810000000000000000e+02,1.300000000000000000e+01,1.031000000000000000e+03,1.090000000000000000e+02,1.241000000000000000e+03,1.840000000000000000e+02,1.121000000000000000e+03,2.840000000000000000e+02,1.331000000000000000e+03,3.590000000000000000e+02
2.810000000000000000e+02,1.400000000000000000e+01,1.890000000000000000e+02,2.400000000000000000e+02,2.070000000000000000e+02,2.520000000000000000e+02,1.970000000000000000e+02,2.680000000000000000e+02,2.150000000000000000e+02,2.800000000000000000e+02
2.820000000000000000e+02,1.300000000000000000e+01,1.043000000000000000e+03,9.100000000000000000e+01,1.272000000000000000e+03,1.790000000000000000e+02,1.141000000000000000e+03,2.960000000000000000e+02,1.370000000000000000e+03,3.840000000000000000e+02
2.820000000000000000e+02,1.400000000000000000e+01,1.830000000000000000e+02,2.400000000000000000e+02,2.010000000000000000e+02,2.520000000000000000e+02,1.910000000000000000e+02,2.680000000000000000e+02,2.090000000000000000e+02,2.800000000000000000e+02
2.830000000000000000e+02,1.300000000000000000e+01,1.066000000000000000e+03,9.000000000000000000e+01,1.304000000000000000e+03,1.780000000000000000e+02,1.168000000000000000e+03,2.950000000000000000e+02,1.406000000000000000e+03,3.830000000000000000e+02
2.830000000000000000e+02,1.400000000000000000e+01,1.770000000000000000e+02,2.400000000000000000e+02,1.950000000000000000e+02,2.520000000000000000e+02,1.850000000000000000e+02,2.680000000000000000e+02,2.030000000000000000e+02,2.800000000000000000e+02
2.840000000000000000e+02,1.300000000000000000e+01,1.088000000000000000e+03,7.200000000000000000e+01,1.340000000000000000e+03,1.710000000000000000e+02,1.196000000000000000e+03,3.030000000000000000e+02,1.448000000000000000e+03,4.020000000000000000e+02
2.840000000000000000e+02,1.400000000000000000e+01,1.700000000000000000e+02,2.410000000000000000e+02,1.880000000000000000e+02,2.530000000000000000e+02,1.780000000000000000e+02,2.690000000000000000e+02,1.960000000000000000e+02,2.810000000000000000e+02
2.850000000000000000e+02,1.300000000000000000e+01,1.110000000000000000e+03,5.900000000000000000e+01,1.380000000000000000e+03,1.670000000000000000e+02,1.226000000000000000e+03,3.110000000000000000e+02,1.496000000000000000e+03,4.190000000000000000e+02
2.850000000000000000e+02,1.400000000000000000e+01,1.630000000000000000e+02,2.420000000000000000e+02,1.810000000000000000e+02,2.540000000000000000e+02,1.710000000000000000e+02,2.700000000000000000e+02,1.890000000000000000e+02,2.820000000000000000e+02
2.860000000000000000e+02,1.300000000000000000e+01,1.136000000000000000e+03,4.900000000000000000e+01,1.425000000000000000e+03,1.630000000000000000e+02,1.260000000000000000e+03,3.150000000000000000e+02,1.549000000000000000e+03,4.290000000000000000e+02
2.860000000000000000e+02,1.400000000000000000e+01,1.570000000000000000e+02,2.500000000000000000e+02,1.750000000000000000e+02,2.590000000000000000e+02,1.650000000000000000e+02,2.710000000000000000e+02,1.830000000000000000e+02,2.800000000000000000e+02
2.870000000000000000e+02,1.300000000000000000e+01,1.164000000000000000e+03,2.900000000000000000e+01,1.477000000000000000e+03,1.560000000000000000e+02,1.298000000000000000e+03,3.250000000000000000e+02,1.611000000000000000e+03,4.520000000000000000e+02
2.870000000000000000e+02,1.400000000000000000e+01,1.500000000000000000e+02,2.500000000000000000e+02,1.680000000000000000e+02,2.590000000000000000e+02,1.580000000000000000e+02,2.710000000000000000e+02,1.760000000000000000e+02,2.800000000000000000e+02
2.880000000000000000e+02,1.300000000000000000e+01,1.190000000000000000e+03,6.000000000000000000e+00,1.540000000000000000e+03,1.460000000000000000e+02,1.340000000000000000e+03,3.330000000000000000e+02,1.627000000000000000e+03,4.730000000000000000e+02
2.880000000000000000e+02,1.400000000000000000e+01,1.430000000000000000e+02,2.480000000000000000e+02,1.610000000000000000e+02,2.590000000000000000e+02,1.510000000000000000e+02,2.740000000000000000e+02,1.690000000000000000e+02,2.850000000000000000e+02
2.890000000000000000e+02,1.300000000000000000e+01,1.226000000000000000e+03,0.000000000000000000e+00,1.614000000000000000e+03,1.380000000000000000e+02,1.392000000000000000e+03,3.450000000000000000e+02,1.627000000000000000e+03,5.000000000000000000e+02
2.890000000000000000e+02,1.400000000000000000e+01,1.360000000000000000e+02,2.490000000000000000e+02,1.540000000000000000e+02,2.600000000000000000e+02,1.440000000000000000e+02,2.750000000000000000e+02,1.620000000000000000e+02,2.860000000000000000e+02
2.900000000000000000e+02,1.300000000000000000e+01,1.319000000000000000e+03,0.000000000000000000e+00,1.625000000000000000e+03,1.330000000000000000e+02,1.450000000000000000e+03,3.570000000000000000e+02,1.627000000000000000e+03,5.250000000000000000e+02
