# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
6.800000000000000000e+01,6.000000000000000000e+00,1.003000000000000000e+03,5.470000000000000000e+02,1.057000000000000000e+03,5.700000000000000000e+02,1.026000000000000000e+03,6.010000000000000000e+02,1.080000000000000000e+03,6.240000000000000000e+02
6.800000000000000000e+01,1.400000000000000000e+01,3.850000000000000000e+02,5.890000000000000000e+02,3.950000000000000000e+02,5.970000000000000000e+02,3.890000000000000000e+02,6.080000000000000000e+02,3.990000000000000000e+02,6.160000000000000000e+02
6.900000000000000000e+01,9.000000000000000000e+00,1.054000000000000000e+03,5.440000000000000000e+02,1.112000000000000000e+03,5.680000000000000000e+02,1.079000000000000000e+03,6.000000000000000000e+02,1.137000000000000000e+03,6.240000000000000000e+02
6.900000000000000000e+01,6.000000000000000000e+00,1.005000000000000000e+03,5.450000000000000000e+02,1.061000000000000000e+03,5.690000000000000000e+02,1.029000000000000000e+03,6.010000000000000000e+02,1.085000000000000000e+03,6.250000000000000000e+02
6.900000000000000000e+01,1.400000000000000000e+01,3.830000000000000000e+02,5.890000000000000000e+02,3.930000000000000000e+02,5.970000000000000000e+02,3.870000000000000000e+02,6.080000000000000000e+02,3.970000000000000000e+02,6.160000000000000000e+02
7.000000000000000000e+01,9.000000000000000000e+00,1.057000000000000000e+03,5.420000000000000000e+02,1.117000000000000000e+03,5.670000000000000000e+02,1.083000000000000000e+03,6.000000000000000000e+02,1.143000000000000000e+03,6.250000000000000000e+02
7.000000000000000000e+01,6.000000000000000000e+00,1.008000000000000000e+03,5.440000000000000000e+02,1.066000000000000000e+03,5.680000000000000000e+02,1.033000000000000000e+03,6.000000000000000000e+02,1.091000000000000000e+03,6.240000000000000000e+02
7.000000000000000000e+01,1.400000000000000000e+01,3.810000000000000000e+02,5.890000000000000000e+02,3.910000000000000000e+02,5.970000000000000000e+02,3.850000000000000000e+02,6.080000000000000000e+02,3.950000000000000000e+02,6.160000000000000000e+02
7.100000000000000000e+01,9.000000000000000000e+00,1.062000000000000000e+03,5.400000000000000000e+02,1.122000000000000000e+03,5.660000000000000000e+02,1.088000000000000000e+03,6.000000000000000000e+02,1.148000000000000000e+03,6.260000000000000000e+02
7.100000000000000000e+01,6.000000000000000000e+00,1.012000000000000000e+03,5.420000000000000000e+02,1.070000000000000000e+03,5.670000000000000000e+02,1.037000000000000000e+03,6.000000000000000000e+02,1.095000000000000000e+03,6.250000000000000000e+02
7.100000000000000000e+01,1.400000000000000000e+01,3.780000000000000000e+02,5.890000000000000000e+02,3.880000000000000000e+02,5.970000000000000000e+02,3.820000000000000000e+02,6.080000000000000000e+02,3.920000000000000000e+02,6.160000000000000000e+02
7.200000000000000000e+01,9.000000000000000000e+00,1.067000000000000000e+03,5.390000000000000000e+02,1.128000000000000000e+03,5.650000000000000000e+02,1.093000000000000000e+03,5.990000000000000000e+02,1.154000000000000000e+03,6.250000000000000000e+02
7.200000000000000000e+01,6.000000000000000000e+00,1.015000000000000000e+03,5.420000000000000000e+02,1.075000000000000000e+03,5.670000000000000000e+02,1.041000000000000000e+03,6.000000000000000000e+02,1.101000000000000000e+03,6.250000000000000000e+02
7.200000000000000000e+01,1.400000000000000000e+01,3.740000000000000000e+02,5.890000000000000000e+02,3.860000000000000000e+02,5.970000000000000000e+02,3.790000000000000000e+02,6.080000000000000000e+02,3.910000000000000000e+02,6.160000000000000000e+02
7.300000000000000000e+01,9.000000000000000000e+00,1.073000000000000000e+03,5.380000000000000000e+02,1.134000000000000000e+03,5.640000000000000000e+02,1.099000000000000000e+03,5.990000000000000000e+02,1.160000000000000000e+03,6.250000000000000000e+02
7.300000000000000000e+01,6.000000000000000000e+00,1.020000000000000000e+03,5.400000000000000000e+02,1.080000000000000000e+03,5.660000000000000000e+02,1.046000000000000000e+03,6.000000000000000000e+02,1.106000000000000000e+03,6.260000000000000000e+02
7.300000000000000000e+01,1.400000000000000000e+01,3.730000000000000000e+02,5.870000000000000000e+02,3.830000000000000000e+02,5.960000000000000000e+02,3.770000000000000000e+02,6.080000000000000000e+02,3.870000000000000000e+02,6.170000000000000000e+02
7.400000000000000000e+01,9.000000000000000000e+00,1.077000000000000000e+03,5.360000000000000000e+02,1.140000000000000000e+03,5.630000000000000000e+02,1.104000000000000000e+03,5.990000000000000000e+02,1.167000000000000000e+03,6.260000000000000000e+02
7.400000000000000000e+01,6.000000000000000000e+00,1.024000000000000000e+03,5.390000000000000000e+02,1.085000000000000000e+03,5.650000000000000000e+02,1.050000000000000000e+03,5.990000000000000000e+02,1.111000000000000000e+03,6.250000000000000000e+02
7.400000000000000000e+01,1.400000000000000000e+01,3.700000000000000000e+02,5.880000000000000000e+02,3.800000000000000000e+02,5.960000000000000000e+02,3.740000000000000000e+02,6.070000000000000000e+02,3.840000000000000000e+02,6.150000000000000000e+02
7.500000000000000000e+01,9.000000000000000000e+00,1.081000000000000000e+03,5.350000000000000000e+02,1.146000000000000000e+03,5.620000000000000000e+02,1.109000000000000000e+03,5.980000000000000000e+02,1.174000000000000000e+03,6.250000000000000000e+02
7.500000000000000000e+01,6.000000000000000000e+00,1.027000000000000000e+03,5.380000000000000000e+02,1.090000000000000000e+03,5.640000000000000000e+02,1.054000000000000000e+03,5.990000000000000000e+02,1.117000000000000000e+03,6.250000000000000000e+02
7.500000000000000000e+01,1.400000000000000000e+01,3.660000000000000000e+02,5.880000000000000000e+02,3.780000000000000000e+02,5.960000000000000000e+02,3.710000000000000000e+02,6.070000000000000000e+02,3.830000000000000000e+02,6.150000000000000000e+02
7.600000000000000000e+01,9.000000000000000000e+00,1.087000000000000000e+03,5.330000000000000000e+02,1.152000000000000000e+03,5.610000000000000000e+02,1.115000000000000000e+03,5.980000000000000000e+02,1.180000000000000000e+03,6.260000000000000000e+02
7.600000000000000000e+01,6.000000000000000000e+00,1.032000000000000000e+03,5.360000000000000000e+02,1.095000000000000000e+03,5.630000000000000000e+02,1.059000000000000000e+03,5.990000000000000000e+02,1.122000000000000000e+03,6.260000000000000000e+02
7.600000000000000000e+01,1.400000000000000000e+01,3.630000000000000000e+02,5.880000000000000000e+02,3.750000000000000000e+02,5.960000000000000000e+02,3.680000000000000000e+02,6.070000000000000000e+02,3.800000000000000000e+02,6.150000000000000000e+02
7.700000000000000000e+01,9.000000000000000000e+00,1.093000000000000000e+03,5.320000000000000000e+02,1.158000000000000000e+03,5.600000000000000000e+02,1.121000000000000000e+03,5.980000000000000000e+02,1.186000000000000000e+03,6.260000000000000000e+02
7.700000000000000000e+01,6.000000000000000000e+00,1.035000000000000000e+03,5.350000000000000000e+02,1.100000000000000000e+03,5.620000000000000000e+02,1.063000000000000000e+03,5.980000000000000000e+02,1.128000000000000000e+03,6.250000000000000000e+02
7.700000000000000000e+01,1.400000000000000000e+01,3.600000000000000000e+02,5.880000000000000000e+02,3.720000000000000000e+02,5.960000000000000000e+02,3.650000000000000000e+02,6.070000000000000000e+02,3.770000000000000000e+02,6.150000000000000000e+02
7.800000000000000000e+01,9.000000000000000000e+00,1.099000000000000000e+03,5.310000000000000000e+02,1.165000000000000000e+03,5.590000000000000000e+02,1.127000000000000000e+03,5.970000000000000000e+02,1.193000000000000000e+03,6.250000000000000000e+02
7.800000000000000000e+01,6.000000000000000000e+00,1.040000000000000000e+03,5.330000000000000000e+02,1.105000000000000000e+03,5.610000000000000000e+02,1.068000000000000000e+03,5.980000000000000000e+02,1.133000000000000000e+03,6.260000000000000000e+02
7.800000000000000000e+01,1.400000000000000000e+01,3.570000000000000000e+02,5.880000000000000000e+02,3.690000000000000000e+02,5.960000000000000000e+02,3.620000000000000000e+02,6.070000000000000000e+02,3.740000000000000000e+02,6.150000000000000000e+02
7.900000000000000000e+01,9.000000000000000000e+00,1.104000000000000000e+03,5.290000000000000000e+02,1.172000000000000000e+03,5.580000000000000000e+02,1.133000000000000000e+03,5.970000000000000000e+02,1.201000000000000000e+03,6.260000000000000000e+02
7.900000000000000000e+01,6.000000000000000000e+00,1.045000000000000000e+03,5.320000000000000000e+02,1.111000000000000000e+03,5.600000000000000000e+02,1.073000000000000000e+03,5.980000000000000000e+02,1.139000000000000000e+03,6.260000000000000000e+02
7.900000000000000000e+01,1.400000000000000000e+01,3.540000000000000000e+02,5.860000000000000000e+02,3.660000000000000000e+02,5.950000000000000000e+02,3.590000000000000000e+02,6.070000000000000000e+02,3.710000000000000000e+02,6.160000000000000000e+02
8.000000000000000000e+01,9.000000000000000000e+00,1.109000000000000000e+03,5.270000000000000000e+02,1.179000000000000000e+03,5.570000000000000000e+02,1.139000000000000000e+03,5.970000000000000000e+02,1.209000000000000000e+03,6.270000000000000000e+02
8.000000000000000000e+01,6.000000000000000000e+00,1.049000000000000000e+03,5.310000000000000000e+02,1.117000000000000000e+03,5.590000000000000000e+02,1.078000000000000000e+03,5.970000000000000000e+02,1.146000000000000000e+03,6.250000000000000000e+02
8.000000000000000000e+01,1.400000000000000000e+01,3.510000000000000000e+02,5.860000000000000000e+02,3.630000000000000000e+02,5.950000000000000000e+02,3.560000000000000000e+02,6.070000000000000000e+02,3.680000000000000000e+02,6.160000000000000000e+02
8.100000000000000000e+01,9.000000000000000000e+00,1.116000000000000000e+03,5.260000000000000000e+02,1.186000000000000000e+03,5.560000000000000000e+02,1.146000000000000000e+03,5.960000000000000000e+02,1.216000000000000000e+03,6.260000000000000000e+02
8.100000000000000000e+01,6.000000000000000000e+00,1.053000000000000000e+03,5.290000000000000000e+02,1.123000000000000000e+03,5.580000000000000000e+02,1.083000000000000000e+03,5.970000000000000000e+02,1.153000000000000000e+03,6.260000000000000000e+02
8.100000000000000000e+01,1.400000000000000000e+01,3.480000000000000000e+02,5.860000000000000000e+02,3.600000000000000000e+02,5.950000000000000000e+02,3.530000000000000000e+02,6.070000000000000000e+02,3.650000000000000000e+02,6.160000000000000000e+02
8.200000000000000000e+01,9.000000000000000000e+00,1.120000000000000000e+03,5.240000000000000000e+02,1.194000000000000000e+03,5.550000000000000000e+02,1.152000000000000000e+03,5.960000000000000000e+02,1.226000000000000000e+03,6.270000000000000000e+02
8.200000000000000000e+01,6.000000000000000000e+00,1.059000000000000000e+03,5.280000000000000000e+02,1.129000000000000000e+03,5.570000000000000000e+02,1.089000000000000000e+03,5.960000000000000000e+02,1.159000000000000000e+03,6.250000000000000000e+02
8.200000000000000000e+01,1.400000000000000000e+01,3.440000000000000000e+02,5.860000000000000000e+02,3.560000000000000000e+02,5.950000000000000000e+02,3.490000000000000000e+02,6.070000000000000000e+02,3.610000000000000000e+02,6.160000000000000000e+02
8.300000000000000000e+01,9.000000000000000000e+00,1.127000000000000000e+03,5.210000000000000000e+02,1.202000000000000000e+03,5.530000000000000000e+02,1.159000000000000000e+03,5.950000000000000000e+02,1.234000000000000000e+03,6.270000000000000000e+02
8.300000000000000000e+01,6.000000000000000000e+00,1.063000000000000000e+03,5.260000000000000000e+02,1.135000000000000000e+03,5.560000000000000000e+02,1.094000000000000000e+03,5.960000000000000000e+02,1.166000000000000000e+03,6.260000000000000000e+02
8.300000000000000000e+01,1.400000000000000000e+01,3.410000000000000000e+02,5.860000000000000000e+02,3.530000000000000000e+02,5.950000000000000000e+02,3.460000000000000000e+02,6.070000000000000000e+02,3.580000000000000000e+02,6.160000000000000000e+02
8.400000000000000000e+01,9.000000000000000000e+00,1.135000000000000000e+03,5.200000000000000000e+02,1.210000000000000000e+03,5.520000000000000000e+02,1.167000000000000000e+03,5.950000000000000000e+02,1.242000000000000000e+03,6.270000000000000000e+02
8.400000000000000000e+01,6.000000000000000000e+00,1.069000000000000000e+03,5.220000000000000000e+02,1.141000000000000000e+03,5.540000000000000000e+02,1.100000000000000000e+03,5.960000000000000000e+02,1.172000000000000000e+03,6.280000000000000000e+02
8.400000000000000000e+01,1.400000000000000000e+01,3.360000000000000000e+02,5.860000000000000000e+02,3.500000000000000000e+02,5.950000000000000000e+02,3.420000000000000000e+02,6.070000000000000000e+02,3.560000000000000000e+02,6.160000000000000000e+02
8.500000000000000000e+01,9.000000000000000000e+00,1.141000000000000000e+03,5.190000000000000000e+02,1.218000000000000000e+03,5.510000000000000000e+02,1.174000000000000000e+03,5.940000000000000000e+02,1.251000000000000000e+03,6.260000000000000000e+02
8.500000000000000000e+01,6.000000000000000000e+00,1.074000000000000000e+03,5.210000000000000000e+02,1.148000000000000000e+03,5.530000000000000000e+02,1.106000000000000000e+03,5.950000000000000000e+02,1.180000000000000000e+03,6.270000000000000000e+02
8.500000000000000000e+01,1.400000000000000000e+01,3.340000000000000000e+02,5.840000000000000000e+02,3.460000000000000000e+02,5.940000000000000000e+02,3.390000000000000000e+02,6.070000000000000000e+02,3.510000000000000000e+02,6.170000000000000000e+02
8.600000000000000000e+01,9.000000000000000000e+00,1.148000000000000000e+03,5.150000000000000000e+02,1.227000000000000000e+03,5.490000000000000000e+02,1.182000000000000000e+03,5.940000000000000000e+02,1.261000000000000000e+03,6.280000000000000000e+02
8.600000000000000000e+01,6.000000000000000000e+00,1.080000000000000000e+03,5.200000000000000000e+02,1.155000000000000000e+03,5.520000000000000000e+02,1.112000000000000000e+03,5.950000000000000000e+02,1.187000000000000000e+03,6.270000000000000000e+02
8.600000000000000000e+01,1.400000000000000000e+01,3.290000000000000000e+02,5.850000000000000000e+02,3.430000000000000000e+02,5.940000000000000000e+02,3.350000000000000000e+02,6.060000000000000000e+02,3.490000000000000000e+02,6.150000000000000000e+02
8.700000000000000000e+01,9.000000000000000000e+00,1.156000000000000000e+03,5.140000000000000000e+02,1.236000000000000000e+03,5.480000000000000000e+02,1.190000000000000000e+03,5.930000000000000000e+02,1.270000000000000000e+03,6.270000000000000000e+02
8.700000000000000000e+01,6.000000000000000000e+00,1.085000000000000000e+03,5.170000000000000000e+02,1.162000000000000000e+03,5.500000000000000000e+02,1.118000000000000000e+03,5.940000000000000000e+02,1.195000000000000000e+03,6.270000000000000000e+02
8.700000000000000000e+01,1.400000000000000000e+01,3.250000000000000000e+02,5.850000000000000000e+02,3.390000000000000000e+02,5.940000000000000000e+02,3.310000000000000000e+02,6.060000000000000000e+02,3.450000000000000000e+02,6.150000000000000000e+02
8.800000000000000000e+01,9.000000000000000000e+00,1.162000000000000000e+03,5.110000000000000000e+02,1.246000000000000000e+03,5.460000000000000000e+02,1.198000000000000000e+03,5.930000000000000000e+02,1.282000000000000000e+03,6.280000000000000000e+02
8.800000000000000000e+01,6.000000000000000000e+00,1.091000000000000000e+03,5.150000000000000000e+02,1.170000000000000000e+03,5.490000000000000000e+02,1.125000000000000000e+03,5.940000000000000000e+02,1.204000000000000000e+03,6.280000000000000000e+02
8.800000000000000000e+01,1.400000000000000000e+01,3.210000000000000000e+02,5.850000000000000000e+02,3.350000000000000000e+02,5.940000000000000000e+02,3.270000000000000000e+02,6.060000000000000000e+02,3.410000000000000000e+02,6.150000000000000000e+02
8.900000000000000000e+01,9.000000000000000000e+00,1.171000000000000000e+03,5.100000000000000000e+02,1.255000000000000000e+03,5.450000000000000000e+02,1.207000000000000000e+03,5.920000000000000000e+02,1.291000000000000000e+03,6.270000000000000000e+02
8.900000000000000000e+01,6.000000000000000000e+00,1.098000000000000000e+03,5.130000000000000000e+02,1.178000000000000000e+03,5.470000000000000000e+02,1.132000000000000000e+03,5.930000000000000000e+02,1.212000000000000000e+03,6.270000000000000000e+02
8.900000000000000000e+01,1.400000000000000000e+01,3.170000000000000000e+02,5.850000000000000000e+02,3.310000000000000000e+02,5.940000000000000000e+02,3.230000000000000000e+02,6.060000000000000000e+02,3.370000000000000000e+02,6.150000000000000000e+02
9.000000000000000000e+01,9.000000000000000000e+00,1.178000000000000000e+03,5.060000000000000000e+02,1.266000000000000000e+03,5.430000000000000000e+02,1.216000000000000000e+03,5.920000000000000000e+02,1.304000000000000000e+03,6.290000000000000000e+02
9.000000000000000000e+01,6.000000000000000000e+00,1.104000000000000000e+03,5.110000000000000000e+02,1.186000000000000000e+03,5.460000000000000000e+02,1.139000000000000000e+03,5.930000000000000000e+02,1.221000000000000000e+03,6.280000000000000000e+02
9.000000000000000000e+01,1.400000000000000000e+01,3.130000000000000000e+02,5.830000000000000000e+02,3.270000000000000000e+02,5.930000000000000000e+02,3.190000000000000000e+02,6.060000000000000000e+02,3.330000000000000000e+02,6.160000000000000000e+02
9.100000000000000000e+01,9.000000000000000000e+00,1.188000000000000000e+03,5.030000000000000000e+02,1.276000000000000000e+03,5.410000000000000000e+02,1.226000000000000000e+03,5.910000000000000000e+02,1.314000000000000000e+03,6.290000000000000000e+02
9.100000000000000000e+01,6.000000000000000000e+00,1.109000000000000000e+03,5.080000000000000000e+02,1.195000000000000000e+03,5.440000000000000000e+02,1.146000000000000000e+03,5.920000000000000000e+02,1.232000000000000000e+03,6.280000000000000000e+02
9.100000000000000000e+01,1.400000000000000000e+01,3.090000000000000000e+02,5.830000000000000000e+02,3.230000000000000000e+02,5.930000000000000000e+02,3.150000000000000000e+02,6.060000000000000000e+02,3.290000000000000000e+02,6.160000000000000000e+02
9.200000000000000000e+01,9.000000000000000000e+00,1.197000000000000000e+03,5.010000000000000000e+02,1.288000000000000000e+03,5.390000000000000000e+02,1.236000000000000000e+03,5.900000000000000000e+02,1.327000000000000000e+03,6.280000000000000000e+02
9.200000000000000000e+01,6.000000000000000000e+00,1.117000000000000000e+03,5.050000000000000000e+02,1.203000000000000000e+03,5.420000000000000000e+02,1.154000000000000000e+03,5.910000000000000000e+02,1.240000000000000000e+03,6.280000000000000000e+02
9.200000000000000000e+01,1.400000000000000000e+01,3.050000000000000000e+02,5.830000000000000000e+02,3.190000000000000000e+02,5.930000000000000000e+02,3.110000000000000000e+02,6.060000000000000000e+02,3.250000000000000000e+02,6.160000000000000000e+02
9.300000000000000000e+01,9.000000000000000000e+00,1.206000000000000000e+03,4.970000000000000000e+02,1.300000000000000000e+03,5.370000000000000000e+02,1.246000000000000000e+03,5.900000000000000000e+02,1.340000000000000000e+03,6.300000000000000000e+02
9.300000000000000000e+01,6.000000000000000000e+00,1.124000000000000000e+03,5.030000000000000000e+02,1.213000000000000000e+03,5.410000000000000000e+02,1.162000000000000000e+03,5.910000000000000000e+02,1.251000000000000000e+03,6.290000000000000000e+02
9.300000000000000000e+01,1.400000000000000000e+01,2.990000000000000000e+02,5.830000000000000000e+02,3.150000000000000000e+02,5.930000000000000000e+02,3.060000000000000000e+02,6.060000000000000000e+02,3.220000000000000000e+02,6.160000000000000000e+02
9.400000000000000000e+01,9.000000000000000000e+00,1.216000000000000000e+03,4.950000000000000000e+02,1.312000000000000000e+03,5.350000000000000000e+02,1.257000000000000000e+03,5.890000000000000000e+02,1.353000000000000000e+03,6.290000000000000000e+02
9.400000000000000000e+01,6.000000000000000000e+00,1.131000000000000000e+03,5.010000000000000000e+02,1.222000000000000000e+03,5.390000000000000000e+02,1.170000000000000000e+03,5.900000000000000000e+02,1.261000000000000000e+03,6.280000000000000000e+02
9.400000000000000000e+01,1.400000000000000000e+01,2.960000000000000000e+02,5.830000000000000000e+02,3.100000000000000000e+02,5.930000000000000000e+02,3.020000000000000000e+02,6.060000000000000000e+02,3.160000000000000000e+02,6.160000000000000000e+02
9.500000000000000000e+01,9.000000000000000000e+00,1.227000000000000000e+03,4.920000000000000000e+02,1.325000000000000000e+03,5.330000000000000000e+02,1.269000000000000000e+03,5.880000000000000000e+02,1.367000000000000000e+03,6.290000000000000000e+02
9.500000000000000000e+01,6.000000000000000000e+00,1.139000000000000000e+03,4.970000000000000000e+02,1.233000000000000000e+03,5.370000000000000000e+02,1.179000000000000000e+03,5.900000000000000000e+02,1.273000000000000000e+03,6.300000000000000000e+02
9.500000000000000000e+01,1.400000000000000000e+01,2.900000000000000000e+02,5.820000000000000000e+02,3.060000000000000000e+02,5.920000000000000000e+02,2.970000000000000000e+02,6.060000000000000000e+02,3.130000000000000000e+02,6.160000000000000000e+02
9.600000000000000000e+01,9.000000000000000000e+00,1.238000000000000000e+03,4.890000000000000000e+02,1.338000000000000000e+03,5.310000000000000000e+02,1.281000000000000000e+03,5.870000000000000000e+02,1.381000000000000000e+03,6.290000000000000000e+02
9.600000000000000000e+01,6.000000000000000000e+00,1.147000000000000000e+03,4.950000000000000000e+02,1.243000000000000000e+03,5.350000000000000000e+02,1.188000000000000000e+03,5.890000000000000000e+02,1.284000000000000000e+03,6.290000000000000000e+02
9.600000000000000000e+01,1.400000000000000000e+01,2.870000000000000000e+02,5.820000000000000000e+02,3.010000000000000000e+02,5.920000000000000000e+02,2.930000000000000000e+02,6.050000000000000000e+02,3.070000000000000000e+02,6.150000000000000000e+02
9.700000000000000000e+01,9.000000000000000000e+00,1.250000000000000000e+03,4.840000000000000000e+02,1.353000000000000000e+03,5.280000000000000000e+02,1.294000000000000000e+03,5.860000000000000000e+02,1.397000000000000000e+03,6.300000000000000000e+02
9.700000000000000000e+01,6.000000000000000000e+00,1.156000000000000000e+03,4.900000000000000000e+02,1.254000000000000000e+03,5.320000000000000000e+02,1.198000000000000000e+03,5.880000000000000000e+02,1.296000000000000000e+03,6.300000000000000000e+02
9.700000000000000000e+01,1.400000000000000000e+01,2.810000000000000000e+02,5.820000000000000000e+02,2.970000000000000000e+02,5.920000000000000000e+02,2.880000000000000000e+02,6.050000000000000000e+02,3.040000000000000000e+02,6.150000000000000000e+02
9.800000000000000000e+01,9.000000000000000000e+00,1.261000000000000000e+03,4.810000000000000000e+02,1.368000000000000000e+03,5.260000000000000000e+02,1.307000000000000000e+03,5.860000000000000000e+02,1.414000000000000000e+03,6.310000000000000000e+02
9.800000000000000000e+01,6.000000000000000000e+00,1.164000000000000000e+03,4.870000000000000000e+02,1.266000000000000000e+03,5.300000000000000000e+02,1.208000000000000000e+03,5.870000000000000000e+02,1.310000000000000000e+03,6.300000000000000000e+02
9.800000000000000000e+01,1.400000000000000000e+01,2.760000000000000000e+02,5.820000000000000000e+02,2.920000000000000000e+02,5.920000000000000000e+02,2.830000000000000000e+02,6.050000000000000000e+02,2.990000000000000000e+02,6.150000000000000000e+02
9.900000000000000000e+01,9.000000000000000000e+00,1.274000000000000000e+03,4.770000000000000000e+02,1.384000000000000000e+03,5.230000000000000000e+02,1.321000000000000000e+03,5.850000000000000000e+02,1.431000000000000000e+03,6.310000000000000000e+02
9.900000000000000000e+01,6.000000000000000000e+00,1.174000000000000000e+03,4.840000000000000000e+02,1.279000000000000000e+03,5.280000000000000000e+02,1.219000000000000000e+03,5.860000000000000000e+02,1.324000000000000000e+03,6.300000000000000000e+02
9.900000000000000000e+01,1.400000000000000000e+01,2.710000000000000000e+02,5.810000000000000000e+02,2.870000000000000000e+02,5.910000000000000000e+02,2.780000000000000000e+02,6.050000000000000000e+02,2.940000000000000000e+02,6.150000000000000000e+02
1.000000000000000000e+02,9.000000000000000000e+00,1.287000000000000000e+03,4.720000000000000000e+02,1.401000000000000000e+03,5.200000000000000000e+02,1.336000000000000000e+03,5.840000000000000000e+02,1.450000000000000000e+03,6.320000000000000000e+02
1.000000000000000000e+02,6.000000000000000000e+00,1.185000000000000000e+03,4.800000000000000000e+02,1.292000000000000000e+03,5.250000000000000000e+02,1.231000000000000000e+03,5.850000000000000000e+02,1.338000000000000000e+03,6.300000000000000000e+02
1.000000000000000000e+02,1.400000000000000000e+01,2.640000000000000000e+02,5.810000000000000000e+02,2.820000000000000000e+02,5.910000000000000000e+02,2.720000000000000000e+02,6.050000000000000000e+02,2.900000000000000000e+02,6.150000000000000000e+02
1.010000000000000000e+02,9.000000000000000000e+00,1.302000000000000000e+03,4.670000000000000000e+02,1.419000000000000000e+03,5.170000000000000000e+02,1.352000000000000000e+03,5.830000000000000000e+02,1.469000000000000000e+03,6.330000000000000000e+02
1.010000000000000000e+02,6.000000000000000000e+00,1.195000000000000000e+03,4.760000000000000000e+02,1.305000000000000000e+03,5.220000000000000000e+02,1.242000000000000000e+03,5.840000000000000000e+02,1.352000000000000000e+03,6.300000000000000000e+02
1.010000000000000000e+02,1.400000000000000000e+01,2.590000000000000000e+02,5.810000000000000000e+02,2.770000000000000000e+02,5.910000000000000000e+02,2.670000000000000000e+02,6.050000000000000000e+02,2.850000000000000000e+02,6.150000000000000000e+02
1.020000000000000000e+02,9.000000000000000000e+00,1.317000000000000000e+03,4.630000000000000000e+02,1.438000000000000000e+03,5.140000000000000000e+02,1.369000000000000000e+03,5.820000000000000000e+02,1.490000000000000000e+03,6.330000000000000000e+02
1.020000000000000000e+02,6.000000000000000000e+00,1.206000000000000000e+03,4.730000000000000000e+02,1.320000000000000000e+03,5.200000000000000000e+02,1.255000000000000000e+03,5.830000000000000000e+02,1.369000000000000000e+03,6.300000000000000000e+02
1.020000000000000000e+02,1.400000000000000000e+01,2.550000000000000000e+02,5.810000000000000000e+02,2.710000000000000000e+02,5.910000000000000000e+02,2.620000000000000000e+02,6.050000000000000000e+02,2.780000000000000000e+02,6.150000000000000000e+02
1.030000000000000000e+02,9.000000000000000000e+00,1.334000000000000000e+03,4.590000000000000000e+02,1.458000000000000000e+03,5.110000000000000000e+02,1.387000000000000000e+03,5.800000000000000000e+02,1.511000000000000000e+03,6.320000000000000000e+02
1.030000000000000000e+02,6.000000000000000000e+00,1.219000000000000000e+03,4.660000000000000000e+02,1.336000000000000000e+03,5.160000000000000000e+02,1.269000000000000000e+03,5.820000000000000000e+02,1.386000000000000000e+03,6.320000000000000000e+02
1.030000000000000000e+02,1.400000000000000000e+01,2.480000000000000000e+02,5.790000000000000000e+02,2.660000000000000000e+02,5.900000000000000000e+02,2.560000000000000000e+02,6.050000000000000000e+02,2.740000000000000000e+02,6.160000000000000000e+02
1.040000000000000000e+02,9.000000000000000000e+00,1.350000000000000000e+03,4.530000000000000000e+02,1.480000000000000000e+03,5.070000000000000000e+02,1.406000000000000000e+03,5.790000000000000000e+02,1.536000000000000000e+03,6.330000000000000000e+02
1.040000000000000000e+02,6.000000000000000000e+00,1.231000000000000000e+03,4.620000000000000000e+02,1.352000000000000000e+03,5.130000000000000000e+02,1.283000000000000000e+03,5.810000000000000000e+02,1.404000000000000000e+03,6.320000000000000000e+02
1.040000000000000000e+02,1.400000000000000000e+01,2.420000000000000000e+02,5.800000000000000000e+02,2.600000000000000000e+02,5.900000000000000000e+02,2.500000000000000000e+02,6.040000000000000000e+02,2.680000000000000000e+02,6.140000000000000000e+02
1.050000000000000000e+02,9.000000000000000000e+00,1.370000000000000000e+03,4.470000000000000000e+02,1.503000000000000000e+03,5.030000000000000000e+02,1.427000000000000000e+03,5.770000000000000000e+02,1.560000000000000000e+03,6.330000000000000000e+02
1.050000000000000000e+02,6.000000000000000000e+00,1.244000000000000000e+03,4.560000000000000000e+02,1.370000000000000000e+03,5.090000000000000000e+02,1.298000000000000000e+03,5.800000000000000000e+02,1.424000000000000000e+03,6.330000000000000000e+02
1.050000000000000000e+02,1.400000000000000000e+01,2.360000000000000000e+02,5.800000000000000000e+02,2.540000000000000000e+02,5.900000000000000000e+02,2.440000000000000000e+02,6.040000000000000000e+02,2.620000000000000000e+02,6.140000000000000000e+02
1.060000000000000000e+02,9.000000000000000000e+00,1.390000000000000000e+03,4.410000000000000000e+02,1.528000000000000000e+03,4.990000000000000000e+02,1.449000000000000000e+03,5.760000000000000000e+02,1.587000000000000000e+03,6.340000000000000000e+02
1.060000000000000000e+02,6.000000000000000000e+00,1.258000000000000000e+03,4.510000000000000000e+02,1.388000000000000000e+03,5.060000000000000000e+02,1.314000000000000000e+03,5.790000000000000000e+02,1.444000000000000000e+03,6.340000000000000000e+02
1.060000000000000000e+02,1.400000000000000000e+01,2.300000000000000000e+02,5.780000000000000000e+02,2.490000000000000000e+02,5.890000000000000000e+02,2.380000000000000000e+02,6.040000000000000000e+02,2.570000000000000000e+02,6.150000000000000000e+02
