# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.950000000000000000e+02,5.000000000000000000e+00,1.123000000000000000e+03,5.430000000000000000e+02,1.183000000000000000e+03,5.680000000000000000e+02,1.149000000000000000e+03,6.010000000000000000e+02,1.209000000000000000e+03,6.260000000000000000e+02
1.950000000000000000e+02,8.000000000000000000e+00,9.330000000000000000e+02,5.880000000000000000e+02,9.590000000000000000e+02,5.980000000000000000e+02,9.440000000000000000e+02,6.110000000000000000e+02,9.700000000000000000e+02,6.210000000000000000e+02
1.960000000000000000e+02,5.000000000000000000e+00,1.128000000000000000e+03,5.410000000000000000e+02,1.189000000000000000e+03,5.670000000000000000e+02,1.154000000000000000e+03,6.010000000000000000e+02,1.215000000000000000e+03,6.270000000000000000e+02
1.960000000000000000e+02,8.000000000000000000e+00,9.320000000000000000e+02,5.880000000000000000e+02,9.600000000000000000e+02,5.980000000000000000e+02,9.440000000000000000e+02,6.110000000000000000e+02,9.720000000000000000e+02,6.210000000000000000e+02
1.970000000000000000e+02,5.000000000000000000e+00,1.133000000000000000e+03,5.400000000000000000e+02,1.196000000000000000e+03,5.660000000000000000e+02,1.160000000000000000e+03,6.010000000000000000e+02,1.223000000000000000e+03,6.270000000000000000e+02
1.970000000000000000e+02,8.000000000000000000e+00,9.330000000000000000e+02,5.870000000000000000e+02,9.610000000000000000e+02,5.970000000000000000e+02,9.450000000000000000e+02,6.110000000000000000e+02,9.730000000000000000e+02,6.210000000000000000e+02
1.980000000000000000e+02,5.000000000000000000e+00,1.139000000000000000e+03,5.390000000000000000e+02,1.202000000000000000e+03,5.650000000000000000e+02,1.166000000000000000e+03,6.000000000000000000e+02,1.229000000000000000e+03,6.260000000000000000e+02
1.980000000000000000e+02,8.000000000000000000e+00,9.340000000000000000e+02,5.870000000000000000e+02,9.620000000000000000e+02,5.970000000000000000e+02,9.460000000000000000e+02,6.110000000000000000e+02,9.740000000000000000e+02,6.210000000000000000e+02
1.990000000000000000e+02,5.000000000000000000e+00,1.144000000000000000e+03,5.370000000000000000e+02,1.209000000000000000e+03,5.640000000000000000e+02,1.172000000000000000e+03,6.000000000000000000e+02,1.237000000000000000e+03,6.270000000000000000e+02
1.990000000000000000e+02,8.000000000000000000e+00,9.350000000000000000e+02,5.870000000000000000e+02,9.630000000000000000e+02,5.970000000000000000e+02,9.470000000000000000e+02,6.110000000000000000e+02,9.750000000000000000e+02,6.210000000000000000e+02
2.000000000000000000e+02,5.000000000000000000e+00,1.151000000000000000e+03,5.350000000000000000e+02,1.216000000000000000e+03,5.630000000000000000e+02,1.179000000000000000e+03,6.000000000000000000e+02,1.244000000000000000e+03,6.280000000000000000e+02
2.000000000000000000e+02,8.000000000000000000e+00,9.360000000000000000e+02,5.870000000000000000e+02,9.640000000000000000e+02,5.970000000000000000e+02,9.480000000000000000e+02,6.110000000000000000e+02,9.760000000000000000e+02,6.210000000000000000e+02
2.010000000000000000e+02,5.000000000000000000e+00,1.157000000000000000e+03,5.340000000000000000e+02,1.223000000000000000e+03,5.620000000000000000e+02,1.185000000000000000e+03,5.990000000000000000e+02,1.251000000000000000e+03,6.270000000000000000e+02
2.010000000000000000e+02,8.000000000000000000e+00,9.370000000000000000e+02,5.870000000000000000e+02,9.650000000000000000e+02,5.970000000000000000e+02,9.490000000000000000e+02,6.110000000000000000e+02,9.770000000000000000e+02,6.210000000000000000e+02
2.020000000000000000e+02,5.000000000000000000e+00,1.163000000000000000e+03,5.330000000000000000e+02,1.231000000000000000e+03,5.610000000000000000e+02,1.192000000000000000e+03,5.990000000000000000e+02,1.260000000000000000e+03,6.270000000000000000e+02
2.020000000000000000e+02,8.000000000000000000e+00,9.380000000000000000e+02,5.870000000000000000e+02,9.660000000000000000e+02,5.970000000000000000e+02,9.500000000000000000e+02,6.110000000000000000e+02,9.780000000000000000e+02,6.210000000000000000e+02
2.030000000000000000e+02,5.000000000000000000e+00,1.169000000000000000e+03,5.320000000000000000e+02,1.239000000000000000e+03,5.600000000000000000e+02,1.199000000000000000e+03,5.980000000000000000e+02,1.269000000000000000e+03,6.260000000000000000e+02
2.030000000000000000e+02,8.000000000000000000e+00,9.390000000000000000e+02,5.850000000000000000e+02,9.670000000000000000e+02,5.960000000000000000e+02,9.510000000000000000e+02,6.110000000000000000e+02,9.790000000000000000e+02,6.220000000000000000e+02
2.040000000000000000e+02,5.000000000000000000e+00,1.176000000000000000e+03,5.300000000000000000e+02,1.248000000000000000e+03,5.590000000000000000e+02,1.207000000000000000e+03,5.980000000000000000e+02,1.279000000000000000e+03,6.270000000000000000e+02
2.040000000000000000e+02,8.000000000000000000e+00,9.380000000000000000e+02,5.850000000000000000e+02,9.680000000000000000e+02,5.960000000000000000e+02,9.510000000000000000e+02,6.110000000000000000e+02,9.810000000000000000e+02,6.220000000000000000e+02
2.050000000000000000e+02,5.000000000000000000e+00,1.184000000000000000e+03,5.260000000000000000e+02,1.256000000000000000e+03,5.570000000000000000e+02,1.215000000000000000e+03,5.980000000000000000e+02,1.287000000000000000e+03,6.290000000000000000e+02
2.050000000000000000e+02,8.000000000000000000e+00,9.390000000000000000e+02,5.850000000000000000e+02,9.690000000000000000e+02,5.960000000000000000e+02,9.520000000000000000e+02,6.110000000000000000e+02,9.820000000000000000e+02,6.220000000000000000e+02
2.060000000000000000e+02,5.000000000000000000e+00,1.191000000000000000e+03,5.250000000000000000e+02,1.265000000000000000e+03,5.560000000000000000e+02,1.223000000000000000e+03,5.970000000000000000e+02,1.297000000000000000e+03,6.280000000000000000e+02
2.060000000000000000e+02,8.000000000000000000e+00,9.400000000000000000e+02,5.850000000000000000e+02,9.700000000000000000e+02,5.960000000000000000e+02,9.530000000000000000e+02,6.110000000000000000e+02,9.830000000000000000e+02,6.220000000000000000e+02
2.070000000000000000e+02,5.000000000000000000e+00,1.200000000000000000e+03,5.230000000000000000e+02,1.275000000000000000e+03,5.550000000000000000e+02,1.232000000000000000e+03,5.970000000000000000e+02,1.307000000000000000e+03,6.290000000000000000e+02
2.070000000000000000e+02,8.000000000000000000e+00,9.410000000000000000e+02,5.850000000000000000e+02,9.710000000000000000e+02,5.960000000000000000e+02,9.540000000000000000e+02,6.110000000000000000e+02,9.840000000000000000e+02,6.220000000000000000e+02
2.080000000000000000e+02,5.000000000000000000e+00,1.208000000000000000e+03,5.210000000000000000e+02,1.285000000000000000e+03,5.530000000000000000e+02,1.241000000000000000e+03,5.960000000000000000e+02,1.318000000000000000e+03,6.280000000000000000e+02
2.080000000000000000e+02,8.000000000000000000e+00,9.420000000000000000e+02,5.860000000000000000e+02,9.720000000000000000e+02,5.960000000000000000e+02,9.550000000000000000e+02,6.100000000000000000e+02,9.850000000000000000e+02,6.200000000000000000e+02
2.090000000000000000e+02,5.000000000000000000e+00,1.216000000000000000e+03,5.190000000000000000e+02,1.295000000000000000e+03,5.520000000000000000e+02,1.250000000000000000e+03,5.960000000000000000e+02,1.329000000000000000e+03,6.290000000000000000e+02
2.090000000000000000e+02,8.000000000000000000e+00,9.430000000000000000e+02,5.860000000000000000e+02,9.730000000000000000e+02,5.960000000000000000e+02,9.560000000000000000e+02,6.100000000000000000e+02,9.860000000000000000e+02,6.200000000000000000e+02
2.100000000000000000e+02,5.000000000000000000e+00,1.226000000000000000e+03,5.180000000000000000e+02,1.306000000000000000e+03,5.510000000000000000e+02,1.260000000000000000e+03,5.950000000000000000e+02,1.340000000000000000e+03,6.280000000000000000e+02
2.100000000000000000e+02,8.000000000000000000e+00,9.430000000000000000e+02,5.840000000000000000e+02,9.750000000000000000e+02,5.950000000000000000e+02,9.570000000000000000e+02,6.100000000000000000e+02,9.890000000000000000e+02,6.210000000000000000e+02
2.110000000000000000e+02,5.000000000000000000e+00,1.236000000000000000e+03,5.150000000000000000e+02,1.318000000000000000e+03,5.490000000000000000e+02,1.271000000000000000e+03,5.950000000000000000e+02,1.353000000000000000e+03,6.290000000000000000e+02
2.110000000000000000e+02,8.000000000000000000e+00,9.460000000000000000e+02,5.840000000000000000e+02,9.760000000000000000e+02,5.950000000000000000e+02,9.590000000000000000e+02,6.100000000000000000e+02,9.890000000000000000e+02,6.210000000000000000e+02
2.120000000000000000e+02,5.000000000000000000e+00,1.246000000000000000e+03,5.120000000000000000e+02,1.330000000000000000e+03,5.470000000000000000e+02,1.282000000000000000e+03,5.940000000000000000e+02,1.366000000000000000e+03,6.290000000000000000e+02
2.120000000000000000e+02,8.000000000000000000e+00,9.470000000000000000e+02,5.840000000000000000e+02,9.770000000000000000e+02,5.950000000000000000e+02,9.600000000000000000e+02,6.100000000000000000e+02,9.900000000000000000e+02,6.210000000000000000e+02
2.130000000000000000e+02,5.000000000000000000e+00,1.255000000000000000e+03,5.100000000000000000e+02,1.343000000000000000e+03,5.460000000000000000e+02,1.293000000000000000e+03,5.940000000000000000e+02,1.381000000000000000e+03,6.300000000000000000e+02
2.130000000000000000e+02,8.000000000000000000e+00,9.480000000000000000e+02,5.840000000000000000e+02,9.780000000000000000e+02,5.950000000000000000e+02,9.610000000000000000e+02,6.100000000000000000e+02,9.910000000000000000e+02,6.210000000000000000e+02
2.140000000000000000e+02,5.000000000000000000e+00,1.267000000000000000e+03,5.070000000000000000e+02,1.356000000000000000e+03,5.440000000000000000e+02,1.305000000000000000e+03,5.930000000000000000e+02,1.394000000000000000e+03,6.300000000000000000e+02
2.140000000000000000e+02,8.000000000000000000e+00,9.490000000000000000e+02,5.840000000000000000e+02,9.790000000000000000e+02,5.950000000000000000e+02,9.620000000000000000e+02,6.100000000000000000e+02,9.920000000000000000e+02,6.210000000000000000e+02
2.150000000000000000e+02,5.000000000000000000e+00,1.278000000000000000e+03,5.040000000000000000e+02,1.371000000000000000e+03,5.420000000000000000e+02,1.318000000000000000e+03,5.920000000000000000e+02,1.411000000000000000e+03,6.300000000000000000e+02
2.150000000000000000e+02,8.000000000000000000e+00,9.490000000000000000e+02,5.820000000000000000e+02,9.810000000000000000e+02,5.940000000000000000e+02,9.630000000000000000e+02,6.100000000000000000e+02,9.950000000000000000e+02,6.220000000000000000e+02
2.160000000000000000e+02,5.000000000000000000e+00,1.292000000000000000e+03,5.010000000000000000e+02,1.386000000000000000e+03,5.400000000000000000e+02,1.332000000000000000e+03,5.920000000000000000e+02,1.426000000000000000e+03,6.310000000000000000e+02
2.160000000000000000e+02,8.000000000000000000e+00,9.500000000000000000e+02,5.820000000000000000e+02,9.820000000000000000e+02,5.940000000000000000e+02,9.640000000000000000e+02,6.100000000000000000e+02,9.960000000000000000e+02,6.220000000000000000e+02
2.170000000000000000e+02,5.000000000000000000e+00,1.305000000000000000e+03,4.980000000000000000e+02,1.401000000000000000e+03,5.380000000000000000e+02,1.346000000000000000e+03,5.910000000000000000e+02,1.442000000000000000e+03,6.310000000000000000e+02
2.170000000000000000e+02,8.000000000000000000e+00,9.510000000000000000e+02,5.820000000000000000e+02,9.830000000000000000e+02,5.940000000000000000e+02,9.650000000000000000e+02,6.100000000000000000e+02,9.970000000000000000e+02,6.220000000000000000e+02
2.180000000000000000e+02,5.000000000000000000e+00,1.318000000000000000e+03,4.940000000000000000e+02,1.418000000000000000e+03,5.350000000000000000e+02,1.361000000000000000e+03,5.900000000000000000e+02,1.461000000000000000e+03,6.310000000000000000e+02
2.180000000000000000e+02,8.000000000000000000e+00,9.530000000000000000e+02,5.820000000000000000e+02,9.850000000000000000e+02,5.940000000000000000e+02,9.670000000000000000e+02,6.100000000000000000e+02,9.990000000000000000e+02,6.220000000000000000e+02
2.190000000000000000e+02,5.000000000000000000e+00,1.333000000000000000e+03,4.910000000000000000e+02,1.436000000000000000e+03,5.330000000000000000e+02,1.377000000000000000e+03,5.890000000000000000e+02,1.480000000000000000e+03,6.310000000000000000e+02
2.190000000000000000e+02,8.000000000000000000e+00,9.540000000000000000e+02,5.820000000000000000e+02,9.860000000000000000e+02,5.940000000000000000e+02,9.680000000000000000e+02,6.100000000000000000e+02,1.000000000000000000e+03,6.220000000000000000e+02
2.200000000000000000e+02,5.000000000000000000e+00,1.348000000000000000e+03,4.860000000000000000e+02,1.455000000000000000e+03,5.300000000000000000e+02,1.394000000000000000e+03,5.880000000000000000e+02,1.501000000000000000e+03,6.320000000000000000e+02
2.200000000000000000e+02,8.000000000000000000e+00,9.550000000000000000e+02,5.800000000000000000e+02,9.880000000000000000e+02,5.930000000000000000e+02,9.690000000000000000e+02,6.100000000000000000e+02,1.002000000000000000e+03,6.230000000000000000e+02
2.210000000000000000e+02,5.000000000000000000e+00,1.366000000000000000e+03,4.810000000000000000e+02,1.476000000000000000e+03,5.270000000000000000e+02,1.413000000000000000e+03,5.880000000000000000e+02,1.523000000000000000e+03,6.340000000000000000e+02
2.210000000000000000e+02,8.000000000000000000e+00,9.560000000000000000e+02,5.800000000000000000e+02,9.890000000000000000e+02,5.930000000000000000e+02,9.700000000000000000e+02,6.100000000000000000e+02,1.003000000000000000e+03,6.230000000000000000e+02
2.220000000000000000e+02,5.000000000000000000e+00,1.380000000000000000e+03,4.790000000000000000e+02,1.494000000000000000e+03,5.250000000000000000e+02,1.429000000000000000e+03,5.870000000000000000e+02,1.543000000000000000e+03,6.330000000000000000e+02
2.220000000000000000e+02,1.100000000000000000e+01,9.110000000000000000e+02,5.950000000000000000e+02,9.290000000000000000e+02,6.030000000000000000e+02,9.190000000000000000e+02,6.130000000000000000e+02,9.370000000000000000e+02,6.210000000000000000e+02
2.220000000000000000e+02,8.000000000000000000e+00,9.580000000000000000e+02,5.800000000000000000e+02,9.900000000000000000e+02,5.930000000000000000e+02,9.720000000000000000e+02,6.100000000000000000e+02,1.004000000000000000e+03,6.230000000000000000e+02
2.230000000000000000e+02,5.000000000000000000e+00,1.397000000000000000e+03,4.740000000000000000e+02,1.513000000000000000e+03,5.220000000000000000e+02,1.447000000000000000e+03,5.860000000000000000e+02,1.563000000000000000e+03,6.340000000000000000e+02
2.230000000000000000e+02,1.100000000000000000e+01,9.120000000000000000e+02,5.950000000000000000e+02,9.300000000000000000e+02,6.030000000000000000e+02,9.200000000000000000e+02,6.130000000000000000e+02,9.380000000000000000e+02,6.210000000000000000e+02
2.230000000000000000e+02,8.000000000000000000e+00,9.590000000000000000e+02,5.800000000000000000e+02,9.920000000000000000e+02,5.930000000000000000e+02,9.730000000000000000e+02,6.100000000000000000e+02,1.006000000000000000e+03,6.230000000000000000e+02
2.240000000000000000e+02,5.000000000000000000e+00,1.413000000000000000e+03,4.690000000000000000e+02,1.534000000000000000e+03,5.190000000000000000e+02,1.465000000000000000e+03,5.850000000000000000e+02,1.586000000000000000e+03,6.350000000000000000e+02
2.240000000000000000e+02,1.100000000000000000e+01,9.120000000000000000e+02,5.950000000000000000e+02,9.300000000000000000e+02,6.030000000000000000e+02,9.200000000000000000e+02,6.130000000000000000e+02,9.380000000000000000e+02,6.210000000000000000e+02
2.240000000000000000e+02,8.000000000000000000e+00,9.600000000000000000e+02,5.810000000000000000e+02,9.930000000000000000e+02,5.930000000000000000e+02,9.740000000000000000e+02,6.090000000000000000e+02,1.007000000000000000e+03,6.210000000000000000e+02
2.250000000000000000e+02,5.000000000000000000e+00,1.432000000000000000e+03,4.650000000000000000e+02,1.556000000000000000e+03,5.160000000000000000e+02,1.485000000000000000e+03,5.840000000000000000e+02,1.609000000000000000e+03,6.350000000000000000e+02
2.250000000000000000e+02,1.100000000000000000e+01,9.120000000000000000e+02,5.950000000000000000e+02,9.310000000000000000e+02,6.030000000000000000e+02,9.200000000000000000e+02,6.130000000000000000e+02,9.390000000000000000e+02,6.210000000000000000e+02
2.250000000000000000e+02,8.000000000000000000e+00,9.610000000000000000e+02,5.790000000000000000e+02,9.940000000000000000e+02,5.920000000000000000e+02,9.750000000000000000e+02,6.090000000000000000e+02,1.008000000000000000e+03,6.220000000000000000e+02
2.260000000000000000e+02,5.000000000000000000e+00,1.451000000000000000e+03,4.610000000000000000e+02,1.579000000000000000e+03,5.130000000000000000e+02,1.506000000000000000e+03,5.830000000000000000e+02,1.627000000000000000e+03,6.350000000000000000e+02
2.260000000000000000e+02,1.100000000000000000e+01,9.130000000000000000e+02,5.940000000000000000e+02,9.310000000000000000e+02,6.020000000000000000e+02,9.210000000000000000e+02,6.130000000000000000e+02,9.390000000000000000e+02,6.210000000000000000e+02
2.260000000000000000e+02,8.000000000000000000e+00,9.610000000000000000e+02,5.790000000000000000e+02,9.960000000000000000e+02,5.920000000000000000e+02,9.760000000000000000e+02,6.090000000000000000e+02,1.011000000000000000e+03,6.220000000000000000e+02
2.270000000000000000e+02,5.000000000000000000e+00,1.471000000000000000e+03,4.560000000000000000e+02,1.604000000000000000e+03,5.100000000000000000e+02,1.528000000000000000e+03,5.820000000000000000e+02,1.627000000000000000e+03,6.360000000000000000e+02
2.270000000000000000e+02,1.100000000000000000e+01,9.130000000000000000e+02,5.940000000000000000e+02,9.320000000000000000e+02,6.020000000000000000e+02,9.210000000000000000e+02,6.130000000000000000e+02,9.400000000000000000e+02,6.210000000000000000e+02
2.270000000000000000e+02,8.000000000000000000e+00,9.620000000000000000e+02,5.790000000000000000e+02,9.970000000000000000e+02,5.920000000000000000e+02,9.770000000000000000e+02,6.090000000000000000e+02,1.012000000000000000e+03,6.220000000000000000e+02
2.280000000000000000e+02,5.000000000000000000e+00,1.495000000000000000e+03,4.500000000000000000e+02,1.628000000000000000e+03,5.060000000000000000e+02,1.552000000000000000e+03,5.800000000000000000e+02,1.627000000000000000e+03,6.360000000000000000e+02
2.280000000000000000e+02,1.100000000000000000e+01,9.140000000000000000e+02,5.940000000000000000e+02,9.320000000000000000e+02,6.020000000000000000e+02,9.220000000000000000e+02,6.130000000000000000e+02,9.400000000000000000e+02,6.210000000000000000e+02
2.280000000000000000e+02,8.000000000000000000e+00,9.650000000000000000e+02,5.790000000000000000e+02,9.980000000000000000e+02,5.920000000000000000e+02,9.790000000000000000e+02,6.090000000000000000e+02,1.012000000000000000e+03,6.220000000000000000e+02
2.290000000000000000e+02,5.000000000000000000e+00,1.539000000000000000e+03,4.440000000000000000e+02,1.628000000000000000e+03,5.020000000000000000e+02,1.577000000000000000e+03,5.790000000000000000e+02,1.627000000000000000e+03,6.370000000000000000e+02
2.290000000000000000e+02,1.100000000000000000e+01,9.140000000000000000e+02,5.940000000000000000e+02,9.330000000000000000e+02,6.020000000000000000e+02,9.220000000000000000e+02,6.130000000000000000e+02,9.410000000000000000e+02,6.210000000000000000e+02
2.290000000000000000e+02,8.000000000000000000e+00,9.650000000000000000e+02,5.790000000000000000e+02,1.000000000000000000e+03,5.920000000000000000e+02,9.800000000000000000e+02,6.090000000000000000e+02,1.015000000000000000e+03,6.220000000000000000e+02
2.300000000000000000e+02,1.100000000000000000e+01,9.150000000000000000e+02,5.940000000000000000e+02,9.330000000000000000e+02,6.020000000000000000e+02,9.230000000000000000e+02,6.130000000000000000e+02,9.410000000000000000e+02,6.210000000000000000e+02
2.300000000000000000e+02,8.000000000000000000e+00,9.660000000000000000e+02,5.770000000000000000e+02,1.001000000000000000e+03,5.910000000000000000e+02,9.810000000000000000e+02,6.090000000000000000e+02,1.016000000000000000e+03,6.230000000000000000e+02
2.310000000000000000e+02,1.100000000000000000e+01,9.150000000000000000e+02,5.940000000000000000e+02,9.340000000000000000e+02,6.020000000000000000e+02,9.230000000000000000e+02,6.130000000000000000e+02,9.420000000000000000e+02,6.210000000000000000e+02
2.310000000000000000e+02,8.000000000000000000e+00,9.680000000000000000e+02,5.770000000000000000e+02,1.003000000000000000e+03,5.910000000000000000e+02,9.830000000000000000e+02,6.090000000000000000e+02,1.018000000000000000e+03,6.230000000000000000e+02
2.320000000000000000e+02,1.100000000000000000e+01,9.160000000000000000e+02,5.940000000000000000e+02,9.340000000000000000e+02,6.020000000000000000e+02,9.240000000000000000e+02,6.130000000000000000e+02,9.420000000000000000e+02,6.210000000000000000e+02
2.320000000000000000e+02,8.000000000000000000e+00,9.690000000000000000e+02,5.770000000000000000e+02,1.004000000000000000e+03,5.910000000000000000e+02,9.840000000000000000e+02,6.090000000000000000e+02,1.019000000000000000e+03,6.230000000000000000e+02
2.330000000000000000e+02,1.100000000000000000e+01,9.160000000000000000e+02,5.940000000000000000e+02,9.350000000000000000e+02,6.020000000000000000e+02,9.240000000000000000e+02,6.130000000000000000e+02,9.430000000000000000e+02,6.210000000000000000e+02
2.330000000000000000e+02,8.000000000000000000e+00,9.690000000000000000e+02,5.770000000000000000e+02,1.006000000000000000e+03,5.910000000000000000e+02,9.850000000000000000e+02,6.090000000000000000e+02,1.022000000000000000e+03,6.230000000000000000e+02
2.340000000000000000e+02,1.100000000000000000e+01,9.170000000000000000e+02,5.940000000000000000e+02,9.360000000000000000e+02,6.020000000000000000e+02,9.250000000000000000e+02,6.130000000000000000e+02,9.440000000000000000e+02,6.210000000000000000e+02
2.340000000000000000e+02,8.000000000000000000e+00,9.720000000000000000e+02,5.770000000000000000e+02,1.007000000000000000e+03,5.910000000000000000e+02,9.870000000000000000e+02,6.090000000000000000e+02,1.022000000000000000e+03,6.230000000000000000e+02
2.350000000000000000e+02,1.100000000000000000e+01,9.170000000000000000e+02,5.940000000000000000e+02,9.360000000000000000e+02,6.020000000000000000e+02,9.250000000000000000e+02,6.130000000000000000e+02,9.440000000000000000e+02,6.210000000000000000e+02
2.350000000000000000e+02,8.000000000000000000e+00,9.720000000000000000e+02,5.760000000000000000e+02,1.009000000000000000e+03,5.900000000000000000e+02,9.880000000000000000e+02,6.090000000000000000e+02,1.025000000000000000e+03,6.230000000000000000e+02
2.360000000000000000e+02,1.100000000000000000e+01,9.180000000000000000e+02,5.940000000000000000e+02,9.370000000000000000e+02,6.020000000000000000e+02,9.260000000000000000e+02,6.130000000000000000e+02,9.450000000000000000e+02,6.210000000000000000e+02
2.360000000000000000e+02,8.000000000000000000e+00,9.740000000000000000e+02,5.760000000000000000e+02,1.011000000000000000e+03,5.900000000000000000e+02,9.900000000000000000e+02,6.090000000000000000e+02,1.027000000000000000e+03,6.230000000000000000e+02
2.370000000000000000e+02,1.100000000000000000e+01,9.180000000000000000e+02,5.940000000000000000e+02,9.370000000000000000e+02,6.020000000000000000e+02,9.260000000000000000e+02,6.120000000000000000e+02,9.450000000000000000e+02,6.200000000000000000e+02
2.370000000000000000e+02,8.000000000000000000e+00,9.750000000000000000e+02,5.760000000000000000e+02,1.012000000000000000e+03,5.900000000000000000e+02,9.910000000000000000e+02,6.090000000000000000e+02,1.028000000000000000e+03,6.230000000000000000e+02
2.380000000000000000e+02,1.100000000000000000e+01,9.190000000000000000e+02,5.940000000000000000e+02,9.380000000000000000e+02,6.020000000000000000e+02,9.270000000000000000e+02,6.120000000000000000e+02,9.460000000000000000e+02,6.200000000000000000e+02
2.380000000000000000e+02,8.000000000000000000e+00,9.770000000000000000e+02,5.760000000000000000e+02,1.014000000000000000e+03,5.900000000000000000e+02,9.930000000000000000e+02,6.080000000000000000e+02,1.030000000000000000e+03,6.220000000000000000e+02
2.390000000000000000e+02,1.100000000000000000e+01,9.190000000000000000e+02,5.930000000000000000e+02,9.380000000000000000e+02,6.010000000000000000e+02,9.270000000000000000e+02,6.120000000000000000e+02,9.460000000000000000e+02,6.200000000000000000e+02
2.390000000000000000e+02,8.000000000000000000e+00,9.780000000000000000e+02,5.750000000000000000e+02,1.016000000000000000e+03,5.890000000000000000e+02,9.940000000000000000e+02,6.080000000000000000e+02,1.032000000000000000e+03,6.220000000000000000e+02
2.400000000000000000e+02,1.100000000000000000e+01,9.200000000000000000e+02,5.930000000000000000e+02,9.390000000000000000e+02,6.010000000000000000e+02,9.280000000000000000e+02,6.120000000000000000e+02,9.470000000000000000e+02,6.200000000000000000e+02
2.400000000000000000e+02,8.000000000000000000e+00,9.800000000000000000e+02,5.750000000000000000e+02,1.017000000000000000e+03,5.890000000000000000e+02,9.960000000000000000e+02,6.080000000000000000e+02,1.033000000000000000e+03,6.220000000000000000e+02
2.410000000000000000e+02,1.100000000000000000e+01,9.190000000000000000e+02,5.930000000000000000e+02,9.400000000000000000e+02,6.010000000000000000e+02,9.280000000000000000e+02,6.120000000000000000e+02,9.490000000000000000e+02,6.200000000000000000e+02
2.410000000000000000e+02,8.000000000000000000e+00,9.810000000000000000e+02,5.750000000000000000e+02,1.019000000000000000e+03,5.890000000000000000e+02,9.970000000000000000e+02,6.080000000000000000e+02,1.035000000000000000e+03,6.220000000000000000e+02
2.420000000000000000e+02,1.100000000000000000e+01,9.210000000000000000e+02,5.930000000000000000e+02,9.400000000000000000e+02,6.010000000000000000e+02,9.290000000000000000e+02,6.120000000000000000e+02,9.480000000000000000e+02,6.200000000000000000e+02
2.420000000000000000e+02,8.000000000000000000e+00,9.830000000000000000e+02,5.750000000000000000e+02,1.021000000000000000e+03,5.890000000000000000e+02,9.990000000000000000e+02,6.080000000000000000e+02,1.037000000000000000e+03,6.220000000000000000e+02
2.430000000000000000e+02,1.100000000000000000e+01,9.220000000000000000e+02,5.930000000000000000e+02,9.410000000000000000e+02,6.010000000000000000e+02,9.300000000000000000e+02,6.120000000000000000e+02,9.490000000000000000e+02,6.200000000000000000e+02
2.430000000000000000e+02,8.000000000000000000e+00,9.830000000000000000e+02,5.730000000000000000e+02,1.023000000000000000e+03,5.880000000000000000e+02,1.000000000000000000e+03,6.080000000000000000e+02,1.040000000000000000e+03,6.230000000000000000e+02
2.440000000000000000e+02,1.100000000000000000e+01,9.210000000000000000e+02,5.930000000000000000e+02,9.420000000000000000e+02,6.010000000000000000e+02,9.300000000000000000e+02,6.120000000000000000e+02,9.510000000000000000e+02,6.200000000000000000e+02
2.440000000000000000e+02,8.000000000000000000e+00,9.850000000000000000e+02,5.730000000000000000e+02,1.025000000000000000e+03,5.880000000000000000e+02,1.002000000000000000e+03,6.080000000000000000e+02,1.042000000000000000e+03,6.230000000000000000e+02
2.450000000000000000e+02,1.100000000000000000e+01,9.230000000000000000e+02,5.930000000000000000e+02,9.420000000000000000e+02,6.010000000000000000e+02,9.310000000000000000e+02,6.120000000000000000e+02,9.500000000000000000e+02,6.200000000000000000e+02
2.450000000000000000e+02,8.000000000000000000e+00,9.870000000000000000e+02,5.730000000000000000e+02,1.027000000000000000e+03,5.880000000000000000e+02,1.004000000000000000e+03,6.080000000000000000e+02,1.044000000000000000e+03,6.230000000000000000e+02
2.460000000000000000e+02,1.100000000000000000e+01,9.220000000000000000e+02,5.930000000000000000e+02,9.430000000000000000e+02,6.010000000000000000e+02,9.310000000000000000e+02,6.120000000000000000e+02,9.520000000000000000e+02,6.200000000000000000e+02
2.460000000000000000e+02,8.000000000000000000e+00,9.890000000000000000e+02,5.710000000000000000e+02,1.029000000000000000e+03,5.870000000000000000e+02,1.006000000000000000e+03,6.080000000000000000e+02,1.046000000000000000e+03,6.240000000000000000e+02
2.470000000000000000e+02,1.100000000000000000e+01,9.230000000000000000e+02,5.930000000000000000e+02,9.440000000000000000e+02,6.010000000000000000e+02,9.320000000000000000e+02,6.120000000000000000e+02,9.530000000000000000e+02,6.200000000000000000e+02
2.470000000000000000e+02,8.000000000000000000e+00,9.890000000000000000e+02,5.710000000000000000e+02,1.031000000000000000e+03,5.870000000000000000e+02,1.007000000000000000e+03,6.080000000000000000e+02,1.049000000000000000e+03,6.240000000000000000e+02
2.480000000000000000e+02,1.100000000000000000e+01,9.250000000000000000e+02,5.930000000000000000e+02,9.440000000000000000e+02,6.010000000000000000e+02,9.330000000000000000e+02,6.120000000000000000e+02,9.520000000000000000e+02,6.200000000000000000e+02
2.480000000000000000e+02,8.000000000000000000e+00,9.910000000000000000e+02,5.720000000000000000e+02,1.033000000000000000e+03,5.870000000000000000e+02,1.009000000000000000e+03,6.070000000000000000e+02,1.051000000000000000e+03,6.220000000000000000e+02
