# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.560000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.560000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.560000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.570000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.570000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.570000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.580000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.580000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.580000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.590000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.590000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.590000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.600000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.600000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.600000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.610000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.610000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.610000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.620000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.620000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.620000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.630000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.630000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.630000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.640000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.640000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.640000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.650000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.650000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.650000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.660000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.660000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.660000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.290000000000000000e+02,1.072000000000000000e+03,2.390000000000000000e+02,1.062000000000000000e+03,2.520000000000000000e+02,1.080000000000000000e+03,2.620000000000000000e+02
1.670000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.670000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.670000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.680000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.680000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.680000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.690000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.690000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.690000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.700000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.700000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.700000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.710000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.710000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.710000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.720000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.720000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.720000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.730000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.730000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.730000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.740000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.740000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.740000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.750000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.750000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.750000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.760000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.760000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.760000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.770000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.770000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.770000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.780000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.780000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.780000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.790000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.790000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.790000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.800000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.800000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.800000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.810000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.810000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.810000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.820000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.820000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.820000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.830000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.830000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.830000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.840000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.840000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.840000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.850000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.850000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.850000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.860000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.860000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.860000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.870000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.870000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.870000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.880000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.880000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.880000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.890000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.890000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.890000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.900000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.900000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.900000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.910000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.910000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.910000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.920000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.920000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.920000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.930000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.930000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
1.930000000000000000e+02,1.400000000000000000e+01,1.054000000000000000e+03,2.280000000000000000e+02,1.072000000000000000e+03,2.380000000000000000e+02,1.062000000000000000e+03,2.510000000000000000e+02,1.080000000000000000e+03,2.610000000000000000e+02
1.940000000000000000e+02,1.000000000000000000e+00,1.199000000000000000e+03,2.040000000000000000e+02,1.239000000000000000e+03,2.210000000000000000e+02,1.216000000000000000e+03,2.440000000000000000e+02,1.256000000000000000e+03,2.610000000000000000e+02
1.940000000000000000e+02,7.000000000000000000e+00,1.212000000000000000e+03,2.610000000000000000e+02,1.236000000000000000e+03,2.740000000000000000e+02,1.222000000000000000e+03,2.910000000000000000e+02,1.246000000000000000e+03,3.040000000000000000e+02
