# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.990000000000000000e+02,1.000000000000000000e+00,1.105000000000000000e+03,2.060000000000000000e+02,1.166000000000000000e+03,2.320000000000000000e+02,1.131000000000000000e+03,2.670000000000000000e+02,1.192000000000000000e+03,2.930000000000000000e+02
1.990000000000000000e+02,1.000000000000000000e+00,3.180000000000000000e+02,2.030000000000000000e+02,3.790000000000000000e+02,2.280000000000000000e+02,3.440000000000000000e+02,2.610000000000000000e+02,4.050000000000000000e+02,2.860000000000000000e+02
1.990000000000000000e+02,1.400000000000000000e+01,1.159000000000000000e+03,1.960000000000000000e+02,1.205000000000000000e+03,2.200000000000000000e+02,1.179000000000000000e+03,2.520000000000000000e+02,1.225000000000000000e+03,2.760000000000000000e+02
1.990000000000000000e+02,7.000000000000000000e+00,1.109000000000000000e+03,2.680000000000000000e+02,1.158000000000000000e+03,2.890000000000000000e+02,1.130000000000000000e+03,3.170000000000000000e+02,1.179000000000000000e+03,3.380000000000000000e+02
2.000000000000000000e+02,1.000000000000000000e+00,1.097000000000000000e+03,2.060000000000000000e+02,1.158000000000000000e+03,2.320000000000000000e+02,1.123000000000000000e+03,2.670000000000000000e+02,1.184000000000000000e+03,2.930000000000000000e+02
2.000000000000000000e+02,1.000000000000000000e+00,2.950000000000000000e+02,2.030000000000000000e+02,3.560000000000000000e+02,2.280000000000000000e+02,3.210000000000000000e+02,2.610000000000000000e+02,3.820000000000000000e+02,2.860000000000000000e+02
2.000000000000000000e+02,1.400000000000000000e+01,1.151000000000000000e+03,1.950000000000000000e+02,1.197000000000000000e+03,2.190000000000000000e+02,1.171000000000000000e+03,2.510000000000000000e+02,1.217000000000000000e+03,2.750000000000000000e+02
2.000000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+03,2.680000000000000000e+02,1.149000000000000000e+03,2.890000000000000000e+02,1.121000000000000000e+03,3.170000000000000000e+02,1.170000000000000000e+03,3.380000000000000000e+02
2.010000000000000000e+02,1.000000000000000000e+00,1.087000000000000000e+03,2.070000000000000000e+02,1.148000000000000000e+03,2.330000000000000000e+02,1.113000000000000000e+03,2.680000000000000000e+02,1.174000000000000000e+03,2.940000000000000000e+02
2.010000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+02,2.040000000000000000e+02,3.310000000000000000e+02,2.290000000000000000e+02,2.960000000000000000e+02,2.620000000000000000e+02,3.570000000000000000e+02,2.870000000000000000e+02
2.010000000000000000e+02,1.400000000000000000e+01,1.145000000000000000e+03,1.950000000000000000e+02,1.191000000000000000e+03,2.190000000000000000e+02,1.165000000000000000e+03,2.510000000000000000e+02,1.211000000000000000e+03,2.750000000000000000e+02
2.010000000000000000e+02,7.000000000000000000e+00,1.090000000000000000e+03,2.700000000000000000e+02,1.139000000000000000e+03,2.910000000000000000e+02,1.111000000000000000e+03,3.190000000000000000e+02,1.160000000000000000e+03,3.400000000000000000e+02
2.020000000000000000e+02,1.000000000000000000e+00,1.075000000000000000e+03,2.080000000000000000e+02,1.136000000000000000e+03,2.340000000000000000e+02,1.101000000000000000e+03,2.690000000000000000e+02,1.162000000000000000e+03,2.950000000000000000e+02
2.020000000000000000e+02,1.000000000000000000e+00,2.420000000000000000e+02,2.040000000000000000e+02,3.030000000000000000e+02,2.290000000000000000e+02,2.680000000000000000e+02,2.620000000000000000e+02,3.290000000000000000e+02,2.870000000000000000e+02
2.020000000000000000e+02,1.400000000000000000e+01,1.133000000000000000e+03,1.950000000000000000e+02,1.179000000000000000e+03,2.190000000000000000e+02,1.153000000000000000e+03,2.510000000000000000e+02,1.199000000000000000e+03,2.750000000000000000e+02
2.020000000000000000e+02,7.000000000000000000e+00,1.078000000000000000e+03,2.720000000000000000e+02,1.127000000000000000e+03,2.930000000000000000e+02,1.099000000000000000e+03,3.210000000000000000e+02,1.148000000000000000e+03,3.420000000000000000e+02
2.030000000000000000e+02,1.000000000000000000e+00,1.062000000000000000e+03,2.050000000000000000e+02,1.123000000000000000e+03,2.310000000000000000e+02,1.088000000000000000e+03,2.660000000000000000e+02,1.149000000000000000e+03,2.920000000000000000e+02
2.030000000000000000e+02,1.000000000000000000e+00,2.130000000000000000e+02,2.010000000000000000e+02,2.740000000000000000e+02,2.260000000000000000e+02,2.390000000000000000e+02,2.590000000000000000e+02,3.000000000000000000e+02,2.840000000000000000e+02
2.030000000000000000e+02,1.400000000000000000e+01,1.120000000000000000e+03,1.920000000000000000e+02,1.166000000000000000e+03,2.160000000000000000e+02,1.140000000000000000e+03,2.480000000000000000e+02,1.186000000000000000e+03,2.720000000000000000e+02
2.030000000000000000e+02,7.000000000000000000e+00,1.068000000000000000e+03,2.700000000000000000e+02,1.117000000000000000e+03,2.910000000000000000e+02,1.089000000000000000e+03,3.190000000000000000e+02,1.138000000000000000e+03,3.400000000000000000e+02
2.040000000000000000e+02,1.000000000000000000e+00,1.041000000000000000e+03,1.900000000000000000e+02,1.111000000000000000e+03,2.230000000000000000e+02,1.071000000000000000e+03,2.670000000000000000e+02,1.141000000000000000e+03,3.000000000000000000e+02
2.040000000000000000e+02,1.000000000000000000e+00,1.650000000000000000e+02,1.900000000000000000e+02,2.450000000000000000e+02,2.220000000000000000e+02,1.990000000000000000e+02,2.640000000000000000e+02,2.790000000000000000e+02,2.960000000000000000e+02
2.040000000000000000e+02,1.400000000000000000e+01,1.107000000000000000e+03,1.860000000000000000e+02,1.154000000000000000e+03,2.130000000000000000e+02,1.127000000000000000e+03,2.490000000000000000e+02,1.174000000000000000e+03,2.760000000000000000e+02
2.040000000000000000e+02,7.000000000000000000e+00,1.053000000000000000e+03,2.680000000000000000e+02,1.102000000000000000e+03,2.890000000000000000e+02,1.074000000000000000e+03,3.170000000000000000e+02,1.123000000000000000e+03,3.380000000000000000e+02
2.050000000000000000e+02,1.000000000000000000e+00,1.026000000000000000e+03,1.860000000000000000e+02,1.096000000000000000e+03,2.190000000000000000e+02,1.056000000000000000e+03,2.630000000000000000e+02,1.126000000000000000e+03,2.960000000000000000e+02
2.050000000000000000e+02,1.000000000000000000e+00,1.330000000000000000e+02,1.870000000000000000e+02,2.130000000000000000e+02,2.190000000000000000e+02,1.670000000000000000e+02,2.610000000000000000e+02,2.470000000000000000e+02,2.930000000000000000e+02
2.050000000000000000e+02,1.400000000000000000e+01,1.092000000000000000e+03,1.810000000000000000e+02,1.139000000000000000e+03,2.080000000000000000e+02,1.112000000000000000e+03,2.440000000000000000e+02,1.159000000000000000e+03,2.710000000000000000e+02
2.050000000000000000e+02,7.000000000000000000e+00,1.038000000000000000e+03,2.640000000000000000e+02,1.087000000000000000e+03,2.850000000000000000e+02,1.059000000000000000e+03,3.130000000000000000e+02,1.108000000000000000e+03,3.340000000000000000e+02
2.060000000000000000e+02,1.000000000000000000e+00,1.008000000000000000e+03,1.840000000000000000e+02,1.078000000000000000e+03,2.170000000000000000e+02,1.038000000000000000e+03,2.610000000000000000e+02,1.108000000000000000e+03,2.940000000000000000e+02
2.060000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.810000000000000000e+02,1.780000000000000000e+02,2.150000000000000000e+02,1.290000000000000000e+02,2.600000000000000000e+02,2.150000000000000000e+02,2.940000000000000000e+02
2.060000000000000000e+02,1.400000000000000000e+01,1.075000000000000000e+03,1.790000000000000000e+02,1.122000000000000000e+03,2.060000000000000000e+02,1.095000000000000000e+03,2.420000000000000000e+02,1.142000000000000000e+03,2.690000000000000000e+02
2.060000000000000000e+02,7.000000000000000000e+00,1.020000000000000000e+03,2.630000000000000000e+02,1.069000000000000000e+03,2.840000000000000000e+02,1.041000000000000000e+03,3.120000000000000000e+02,1.090000000000000000e+03,3.330000000000000000e+02
2.070000000000000000e+02,1.000000000000000000e+00,9.870000000000000000e+02,1.840000000000000000e+02,1.057000000000000000e+03,2.170000000000000000e+02,1.017000000000000000e+03,2.610000000000000000e+02,1.087000000000000000e+03,2.940000000000000000e+02
2.070000000000000000e+02,1.000000000000000000e+00,5.300000000000000000e+01,1.820000000000000000e+02,1.390000000000000000e+02,2.160000000000000000e+02,9.000000000000000000e+01,2.610000000000000000e+02,1.760000000000000000e+02,2.950000000000000000e+02
2.070000000000000000e+02,1.400000000000000000e+01,1.055000000000000000e+03,1.780000000000000000e+02,1.102000000000000000e+03,2.050000000000000000e+02,1.075000000000000000e+03,2.410000000000000000e+02,1.122000000000000000e+03,2.680000000000000000e+02
2.070000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+03,2.630000000000000000e+02,1.049000000000000000e+03,2.840000000000000000e+02,1.021000000000000000e+03,3.120000000000000000e+02,1.070000000000000000e+03,3.330000000000000000e+02
2.080000000000000000e+02,1.000000000000000000e+00,9.650000000000000000e+02,1.810000000000000000e+02,1.035000000000000000e+03,2.140000000000000000e+02,9.950000000000000000e+02,2.580000000000000000e+02,1.065000000000000000e+03,2.910000000000000000e+02
2.080000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,1.820000000000000000e+02,9.900000000000000000e+01,2.160000000000000000e+02,5.000000000000000000e+01,2.610000000000000000e+02,1.360000000000000000e+02,2.950000000000000000e+02
2.080000000000000000e+02,1.400000000000000000e+01,1.034000000000000000e+03,1.740000000000000000e+02,1.081000000000000000e+03,2.010000000000000000e+02,1.054000000000000000e+03,2.370000000000000000e+02,1.101000000000000000e+03,2.640000000000000000e+02
2.080000000000000000e+02,7.000000000000000000e+00,9.780000000000000000e+02,2.610000000000000000e+02,1.027000000000000000e+03,2.820000000000000000e+02,9.990000000000000000e+02,3.100000000000000000e+02,1.048000000000000000e+03,3.310000000000000000e+02
2.090000000000000000e+02,1.000000000000000000e+00,9.430000000000000000e+02,1.790000000000000000e+02,1.013000000000000000e+03,2.120000000000000000e+02,9.730000000000000000e+02,2.560000000000000000e+02,1.043000000000000000e+03,2.890000000000000000e+02
2.090000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.790000000000000000e+02,6.100000000000000000e+01,2.130000000000000000e+02,6.000000000000000000e+00,2.580000000000000000e+02,1.020000000000000000e+02,2.920000000000000000e+02
2.090000000000000000e+02,1.400000000000000000e+01,1.012000000000000000e+03,1.720000000000000000e+02,1.059000000000000000e+03,1.990000000000000000e+02,1.032000000000000000e+03,2.350000000000000000e+02,1.079000000000000000e+03,2.620000000000000000e+02
2.090000000000000000e+02,7.000000000000000000e+00,9.540000000000000000e+02,2.560000000000000000e+02,1.008000000000000000e+03,2.810000000000000000e+02,9.770000000000000000e+02,3.140000000000000000e+02,1.031000000000000000e+03,3.390000000000000000e+02
2.100000000000000000e+02,1.000000000000000000e+00,9.160000000000000000e+02,1.790000000000000000e+02,9.900000000000000000e+02,2.130000000000000000e+02,9.480000000000000000e+02,2.580000000000000000e+02,1.022000000000000000e+03,2.920000000000000000e+02
2.100000000000000000e+02,1.400000000000000000e+01,9.880000000000000000e+02,1.730000000000000000e+02,1.035000000000000000e+03,2.000000000000000000e+02,1.008000000000000000e+03,2.360000000000000000e+02,1.055000000000000000e+03,2.630000000000000000e+02
2.100000000000000000e+02,7.000000000000000000e+00,9.290000000000000000e+02,2.580000000000000000e+02,9.830000000000000000e+02,2.830000000000000000e+02,9.520000000000000000e+02,3.160000000000000000e+02,1.006000000000000000e+03,3.410000000000000000e+02
2.110000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+02,1.820000000000000000e+02,9.640000000000000000e+02,2.160000000000000000e+02,9.220000000000000000e+02,2.610000000000000000e+02,9.960000000000000000e+02,2.950000000000000000e+02
2.110000000000000000e+02,1.400000000000000000e+01,9.630000000000000000e+02,1.720000000000000000e+02,1.015000000000000000e+03,2.020000000000000000e+02,9.850000000000000000e+02,2.420000000000000000e+02,1.037000000000000000e+03,2.720000000000000000e+02
2.110000000000000000e+02,7.000000000000000000e+00,9.030000000000000000e+02,2.620000000000000000e+02,9.570000000000000000e+02,2.870000000000000000e+02,9.260000000000000000e+02,3.200000000000000000e+02,9.800000000000000000e+02,3.450000000000000000e+02
2.120000000000000000e+02,1.000000000000000000e+00,8.630000000000000000e+02,1.840000000000000000e+02,9.370000000000000000e+02,2.180000000000000000e+02,8.950000000000000000e+02,2.630000000000000000e+02,9.690000000000000000e+02,2.970000000000000000e+02
2.120000000000000000e+02,1.400000000000000000e+01,9.370000000000000000e+02,1.740000000000000000e+02,9.890000000000000000e+02,2.040000000000000000e+02,9.590000000000000000e+02,2.440000000000000000e+02,1.011000000000000000e+03,2.740000000000000000e+02
2.120000000000000000e+02,7.000000000000000000e+00,8.760000000000000000e+02,2.650000000000000000e+02,9.300000000000000000e+02,2.900000000000000000e+02,8.990000000000000000e+02,3.230000000000000000e+02,9.530000000000000000e+02,3.480000000000000000e+02
2.130000000000000000e+02,1.000000000000000000e+00,8.350000000000000000e+02,1.850000000000000000e+02,9.090000000000000000e+02,2.190000000000000000e+02,8.670000000000000000e+02,2.640000000000000000e+02,9.410000000000000000e+02,2.980000000000000000e+02
2.130000000000000000e+02,1.400000000000000000e+01,9.100000000000000000e+02,1.730000000000000000e+02,9.620000000000000000e+02,2.050000000000000000e+02,9.320000000000000000e+02,2.470000000000000000e+02,9.840000000000000000e+02,2.790000000000000000e+02
2.130000000000000000e+02,7.000000000000000000e+00,8.480000000000000000e+02,2.670000000000000000e+02,9.020000000000000000e+02,2.920000000000000000e+02,8.710000000000000000e+02,3.250000000000000000e+02,9.250000000000000000e+02,3.500000000000000000e+02
2.140000000000000000e+02,1.000000000000000000e+00,8.060000000000000000e+02,1.850000000000000000e+02,8.800000000000000000e+02,2.190000000000000000e+02,8.380000000000000000e+02,2.640000000000000000e+02,9.120000000000000000e+02,2.980000000000000000e+02
2.140000000000000000e+02,1.400000000000000000e+01,8.820000000000000000e+02,1.730000000000000000e+02,9.340000000000000000e+02,2.050000000000000000e+02,9.040000000000000000e+02,2.470000000000000000e+02,9.560000000000000000e+02,2.790000000000000000e+02
2.140000000000000000e+02,7.000000000000000000e+00,8.200000000000000000e+02,2.680000000000000000e+02,8.740000000000000000e+02,2.930000000000000000e+02,8.430000000000000000e+02,3.260000000000000000e+02,8.970000000000000000e+02,3.510000000000000000e+02
2.150000000000000000e+02,1.000000000000000000e+00,7.610000000000000000e+02,1.850000000000000000e+02,8.570000000000000000e+02,2.210000000000000000e+02,8.020000000000000000e+02,2.690000000000000000e+02,8.980000000000000000e+02,3.050000000000000000e+02
2.150000000000000000e+02,1.400000000000000000e+01,8.530000000000000000e+02,1.740000000000000000e+02,9.050000000000000000e+02,2.060000000000000000e+02,8.750000000000000000e+02,2.480000000000000000e+02,9.270000000000000000e+02,2.800000000000000000e+02
2.150000000000000000e+02,7.000000000000000000e+00,7.880000000000000000e+02,2.700000000000000000e+02,8.490000000000000000e+02,2.950000000000000000e+02,8.140000000000000000e+02,3.280000000000000000e+02,8.750000000000000000e+02,3.530000000000000000e+02
2.160000000000000000e+02,1.000000000000000000e+00,7.280000000000000000e+02,1.860000000000000000e+02,8.300000000000000000e+02,2.250000000000000000e+02,7.720000000000000000e+02,2.770000000000000000e+02,8.740000000000000000e+02,3.160000000000000000e+02
2.160000000000000000e+02,1.400000000000000000e+01,8.240000000000000000e+02,1.780000000000000000e+02,8.760000000000000000e+02,2.100000000000000000e+02,8.460000000000000000e+02,2.520000000000000000e+02,8.980000000000000000e+02,2.840000000000000000e+02
2.160000000000000000e+02,7.000000000000000000e+00,7.590000000000000000e+02,2.750000000000000000e+02,8.200000000000000000e+02,3.000000000000000000e+02,7.850000000000000000e+02,3.330000000000000000e+02,8.460000000000000000e+02,3.580000000000000000e+02
2.170000000000000000e+02,1.000000000000000000e+00,6.960000000000000000e+02,1.880000000000000000e+02,7.980000000000000000e+02,2.270000000000000000e+02,7.400000000000000000e+02,2.790000000000000000e+02,8.420000000000000000e+02,3.180000000000000000e+02
2.170000000000000000e+02,1.400000000000000000e+01,7.920000000000000000e+02,1.800000000000000000e+02,8.440000000000000000e+02,2.120000000000000000e+02,8.140000000000000000e+02,2.540000000000000000e+02,8.660000000000000000e+02,2.860000000000000000e+02
2.170000000000000000e+02,7.000000000000000000e+00,7.250000000000000000e+02,2.760000000000000000e+02,7.860000000000000000e+02,3.030000000000000000e+02,7.510000000000000000e+02,3.390000000000000000e+02,8.120000000000000000e+02,3.660000000000000000e+02
2.180000000000000000e+02,1.000000000000000000e+00,6.640000000000000000e+02,1.870000000000000000e+02,7.660000000000000000e+02,2.260000000000000000e+02,7.080000000000000000e+02,2.780000000000000000e+02,8.100000000000000000e+02,3.170000000000000000e+02
2.180000000000000000e+02,1.400000000000000000e+01,7.580000000000000000e+02,1.780000000000000000e+02,8.100000000000000000e+02,2.100000000000000000e+02,7.800000000000000000e+02,2.520000000000000000e+02,8.320000000000000000e+02,2.840000000000000000e+02
2.180000000000000000e+02,7.000000000000000000e+00,6.910000000000000000e+02,2.750000000000000000e+02,7.520000000000000000e+02,3.020000000000000000e+02,7.170000000000000000e+02,3.380000000000000000e+02,7.780000000000000000e+02,3.650000000000000000e+02
2.190000000000000000e+02,1.000000000000000000e+00,6.380000000000000000e+02,1.880000000000000000e+02,7.310000000000000000e+02,2.270000000000000000e+02,6.780000000000000000e+02,2.790000000000000000e+02,7.710000000000000000e+02,3.180000000000000000e+02
2.190000000000000000e+02,1.400000000000000000e+01,7.250000000000000000e+02,1.770000000000000000e+02,7.770000000000000000e+02,2.090000000000000000e+02,7.470000000000000000e+02,2.510000000000000000e+02,7.990000000000000000e+02,2.830000000000000000e+02
2.190000000000000000e+02,7.000000000000000000e+00,6.580000000000000000e+02,2.750000000000000000e+02,7.190000000000000000e+02,3.020000000000000000e+02,6.840000000000000000e+02,3.380000000000000000e+02,7.450000000000000000e+02,3.650000000000000000e+02
2.200000000000000000e+02,1.000000000000000000e+00,5.930000000000000000e+02,1.790000000000000000e+02,6.960000000000000000e+02,2.230000000000000000e+02,6.370000000000000000e+02,2.810000000000000000e+02,7.400000000000000000e+02,3.250000000000000000e+02
2.200000000000000000e+02,1.400000000000000000e+01,6.840000000000000000e+02,1.770000000000000000e+02,7.450000000000000000e+02,2.100000000000000000e+02,7.100000000000000000e+02,2.540000000000000000e+02,7.710000000000000000e+02,2.870000000000000000e+02
2.200000000000000000e+02,7.000000000000000000e+00,6.210000000000000000e+02,2.770000000000000000e+02,6.840000000000000000e+02,3.040000000000000000e+02,6.480000000000000000e+02,3.400000000000000000e+02,7.110000000000000000e+02,3.670000000000000000e+02
2.210000000000000000e+02,1.000000000000000000e+00,5.530000000000000000e+02,1.780000000000000000e+02,6.610000000000000000e+02,2.220000000000000000e+02,5.990000000000000000e+02,2.800000000000000000e+02,7.070000000000000000e+02,3.240000000000000000e+02
2.210000000000000000e+02,1.400000000000000000e+01,6.500000000000000000e+02,1.750000000000000000e+02,7.110000000000000000e+02,2.080000000000000000e+02,6.760000000000000000e+02,2.520000000000000000e+02,7.370000000000000000e+02,2.850000000000000000e+02
2.210000000000000000e+02,7.000000000000000000e+00,5.870000000000000000e+02,2.760000000000000000e+02,6.500000000000000000e+02,3.030000000000000000e+02,6.140000000000000000e+02,3.390000000000000000e+02,6.770000000000000000e+02,3.660000000000000000e+02
2.220000000000000000e+02,1.000000000000000000e+00,5.170000000000000000e+02,1.760000000000000000e+02,6.250000000000000000e+02,2.200000000000000000e+02,5.630000000000000000e+02,2.780000000000000000e+02,6.710000000000000000e+02,3.220000000000000000e+02
2.220000000000000000e+02,1.400000000000000000e+01,6.150000000000000000e+02,1.720000000000000000e+02,6.760000000000000000e+02,2.050000000000000000e+02,6.410000000000000000e+02,2.490000000000000000e+02,7.020000000000000000e+02,2.820000000000000000e+02
2.220000000000000000e+02,7.000000000000000000e+00,5.500000000000000000e+02,2.730000000000000000e+02,6.130000000000000000e+02,3.020000000000000000e+02,5.770000000000000000e+02,3.410000000000000000e+02,6.400000000000000000e+02,3.700000000000000000e+02
2.230000000000000000e+02,1.000000000000000000e+00,4.790000000000000000e+02,1.780000000000000000e+02,5.870000000000000000e+02,2.220000000000000000e+02,5.250000000000000000e+02,2.800000000000000000e+02,6.330000000000000000e+02,3.240000000000000000e+02
2.230000000000000000e+02,1.400000000000000000e+01,5.760000000000000000e+02,1.730000000000000000e+02,6.360000000000000000e+02,2.060000000000000000e+02,6.020000000000000000e+02,2.500000000000000000e+02,6.620000000000000000e+02,2.830000000000000000e+02
2.230000000000000000e+02,7.000000000000000000e+00,5.150000000000000000e+02,2.740000000000000000e+02,5.780000000000000000e+02,3.040000000000000000e+02,5.420000000000000000e+02,3.440000000000000000e+02,6.050000000000000000e+02,3.740000000000000000e+02
2.240000000000000000e+02,1.000000000000000000e+00,4.440000000000000000e+02,1.790000000000000000e+02,5.520000000000000000e+02,2.230000000000000000e+02,4.900000000000000000e+02,2.810000000000000000e+02,5.980000000000000000e+02,3.250000000000000000e+02
2.240000000000000000e+02,1.400000000000000000e+01,5.390000000000000000e+02,1.710000000000000000e+02,5.990000000000000000e+02,2.070000000000000000e+02,5.650000000000000000e+02,2.550000000000000000e+02,6.250000000000000000e+02,2.910000000000000000e+02
2.240000000000000000e+02,7.000000000000000000e+00,4.760000000000000000e+02,2.780000000000000000e+02,5.390000000000000000e+02,3.080000000000000000e+02,5.030000000000000000e+02,3.480000000000000000e+02,5.660000000000000000e+02,3.780000000000000000e+02
2.250000000000000000e+02,1.000000000000000000e+00,4.040000000000000000e+02,1.790000000000000000e+02,5.120000000000000000e+02,2.230000000000000000e+02,4.500000000000000000e+02,2.810000000000000000e+02,5.580000000000000000e+02,3.250000000000000000e+02
2.250000000000000000e+02,1.400000000000000000e+01,4.960000000000000000e+02,1.700000000000000000e+02,5.560000000000000000e+02,2.060000000000000000e+02,5.220000000000000000e+02,2.540000000000000000e+02,5.820000000000000000e+02,2.900000000000000000e+02
2.250000000000000000e+02,7.000000000000000000e+00,4.330000000000000000e+02,2.830000000000000000e+02,4.980000000000000000e+02,3.130000000000000000e+02,4.610000000000000000e+02,3.530000000000000000e+02,5.260000000000000000e+02,3.830000000000000000e+02
2.260000000000000000e+02,1.000000000000000000e+00,3.610000000000000000e+02,1.790000000000000000e+02,4.690000000000000000e+02,2.230000000000000000e+02,4.070000000000000000e+02,2.810000000000000000e+02,5.150000000000000000e+02,3.250000000000000000e+02
2.260000000000000000e+02,1.400000000000000000e+01,4.540000000000000000e+02,1.670000000000000000e+02,5.170000000000000000e+02,2.050000000000000000e+02,4.810000000000000000e+02,2.550000000000000000e+02,5.440000000000000000e+02,2.930000000000000000e+02
2.260000000000000000e+02,7.000000000000000000e+00,3.900000000000000000e+02,2.830000000000000000e+02,4.560000000000000000e+02,3.130000000000000000e+02,4.180000000000000000e+02,3.530000000000000000e+02,4.840000000000000000e+02,3.830000000000000000e+02
2.270000000000000000e+02,1.000000000000000000e+00,3.140000000000000000e+02,1.790000000000000000e+02,4.220000000000000000e+02,2.230000000000000000e+02,3.600000000000000000e+02,2.810000000000000000e+02,4.680000000000000000e+02,3.250000000000000000e+02
2.270000000000000000e+02,1.400000000000000000e+01,4.120000000000000000e+02,1.670000000000000000e+02,4.750000000000000000e+02,2.050000000000000000e+02,4.390000000000000000e+02,2.550000000000000000e+02,5.020000000000000000e+02,2.930000000000000000e+02
2.270000000000000000e+02,7.000000000000000000e+00,3.480000000000000000e+02,2.890000000000000000e+02,4.140000000000000000e+02,3.190000000000000000e+02,3.760000000000000000e+02,3.590000000000000000e+02,4.420000000000000000e+02,3.890000000000000000e+02
2.280000000000000000e+02,1.000000000000000000e+00,2.610000000000000000e+02,1.750000000000000000e+02,3.800000000000000000e+02,2.220000000000000000e+02,3.120000000000000000e+02,2.850000000000000000e+02,4.310000000000000000e+02,3.320000000000000000e+02
2.280000000000000000e+02,1.400000000000000000e+01,3.610000000000000000e+02,1.640000000000000000e+02,4.270000000000000000e+02,2.040000000000000000e+02,3.890000000000000000e+02,2.580000000000000000e+02,4.550000000000000000e+02,2.980000000000000000e+02
2.280000000000000000e+02,7.000000000000000000e+00,3.030000000000000000e+02,2.900000000000000000e+02,3.690000000000000000e+02,3.200000000000000000e+02,3.310000000000000000e+02,3.600000000000000000e+02,3.970000000000000000e+02,3.900000000000000000e+02
2.290000000000000000e+02,1.000000000000000000e+00,2.140000000000000000e+02,1.770000000000000000e+02,3.330000000000000000e+02,2.240000000000000000e+02,2.650000000000000000e+02,2.870000000000000000e+02,3.840000000000000000e+02,3.340000000000000000e+02
2.290000000000000000e+02,1.400000000000000000e+01,3.130000000000000000e+02,1.650000000000000000e+02,3.790000000000000000e+02,2.050000000000000000e+02,3.410000000000000000e+02,2.590000000000000000e+02,4.070000000000000000e+02,2.990000000000000000e+02
2.290000000000000000e+02,7.000000000000000000e+00,2.520000000000000000e+02,2.880000000000000000e+02,3.220000000000000000e+02,3.190000000000000000e+02,2.820000000000000000e+02,3.600000000000000000e+02,3.520000000000000000e+02,3.910000000000000000e+02
2.300000000000000000e+02,1.000000000000000000e+00,1.590000000000000000e+02,1.800000000000000000e+02,2.780000000000000000e+02,2.270000000000000000e+02,2.100000000000000000e+02,2.900000000000000000e+02,3.290000000000000000e+02,3.370000000000000000e+02
2.300000000000000000e+02,1.400000000000000000e+01,2.630000000000000000e+02,1.680000000000000000e+02,3.280000000000000000e+02,2.080000000000000000e+02,2.910000000000000000e+02,2.620000000000000000e+02,3.560000000000000000e+02,3.020000000000000000e+02
2.300000000000000000e+02,7.000000000000000000e+00,2.020000000000000000e+02,2.920000000000000000e+02,2.720000000000000000e+02,3.230000000000000000e+02,2.320000000000000000e+02,3.640000000000000000e+02,3.020000000000000000e+02,3.950000000000000000e+02
2.310000000000000000e+02,1.000000000000000000e+00,1.080000000000000000e+02,1.780000000000000000e+02,2.270000000000000000e+02,2.280000000000000000e+02,1.590000000000000000e+02,2.950000000000000000e+02,2.780000000000000000e+02,3.450000000000000000e+02
2.310000000000000000e+02,1.400000000000000000e+01,2.100000000000000000e+02,1.640000000000000000e+02,2.760000000000000000e+02,2.080000000000000000e+02,2.380000000000000000e+02,2.660000000000000000e+02,3.040000000000000000e+02,3.100000000000000000e+02
2.310000000000000000e+02,7.000000000000000000e+00,1.510000000000000000e+02,2.960000000000000000e+02,2.210000000000000000e+02,3.270000000000000000e+02,1.810000000000000000e+02,3.680000000000000000e+02,2.510000000000000000e+02,3.990000000000000000e+02
2.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.760000000000000000e+02,1.780000000000000000e+02,2.290000000000000000e+02,1.050000000000000000e+02,3.000000000000000000e+02,2.330000000000000000e+02,3.530000000000000000e+02
2.320000000000000000e+02,1.400000000000000000e+01,1.470000000000000000e+02,1.670000000000000000e+02,2.290000000000000000e+02,2.100000000000000000e+02,1.820000000000000000e+02,2.670000000000000000e+02,2.640000000000000000e+02,3.100000000000000000e+02
2.320000000000000000e+02,7.000000000000000000e+00,9.700000000000000000e+01,3.000000000000000000e+02,1.670000000000000000e+02,3.320000000000000000e+02,1.270000000000000000e+02,3.740000000000000000e+02,1.970000000000000000e+02,4.060000000000000000e+02
2.330000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.730000000000000000e+02,1.230000000000000000e+02,2.290000000000000000e+02,4.200000000000000000e+01,3.030000000000000000e+02,1.840000000000000000e+02,3.590000000000000000e+02
2.330000000000000000e+02,1.400000000000000000e+01,9.400000000000000000e+01,1.650000000000000000e+02,1.690000000000000000e+02,2.100000000000000000e+02,1.260000000000000000e+02,2.700000000000000000e+02,2.010000000000000000e+02,3.150000000000000000e+02
2.330000000000000000e+02,7.000000000000000000e+00,4.000000000000000000e+01,3.060000000000000000e+02,1.100000000000000000e+02,3.380000000000000000e+02,7.000000000000000000e+01,3.800000000000000000e+02,1.400000000000000000e+02,4.120000000000000000e+02
