# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.360000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.370000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.370000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.380000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.380000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.390000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.390000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.400000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.400000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.410000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.410000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.420000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.420000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.430000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.430000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.440000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.440000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.450000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.450000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.460000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.460000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.470000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.470000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.480000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.480000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.490000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.490000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.500000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.500000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.510000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.510000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.520000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.520000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.530000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.530000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.540000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.540000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.550000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.550000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.560000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.560000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.570000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.570000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.580000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.580000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.590000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.590000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.600000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.600000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.610000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.610000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.620000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.620000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.630000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.630000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.640000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.640000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.650000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.650000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.660000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.660000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.670000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.670000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.680000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.680000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.690000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.690000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.700000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.700000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.710000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.710000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.720000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.720000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.730000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.730000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.740000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.740000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.750000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.750000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.760000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.760000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.770000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.770000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.780000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.780000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.790000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.790000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.800000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.800000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.810000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.810000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.820000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.820000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.830000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.830000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.840000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.840000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.850000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.850000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.860000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.860000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.870000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.870000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.880000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.880000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.890000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.890000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.900000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.900000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.910000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.910000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.920000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.920000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.930000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
1.930000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.180000000000000000e+02,1.099000000000000000e+03,2.330000000000000000e+02,1.077000000000000000e+03,2.530000000000000000e+02,1.115000000000000000e+03,2.680000000000000000e+02
1.940000000000000000e+02,1.300000000000000000e+01,9.930000000000000000e+02,2.700000000000000000e+02,1.065000000000000000e+03,2.980000000000000000e+02,1.024000000000000000e+03,3.360000000000000000e+02,1.096000000000000000e+03,3.640000000000000000e+02
