# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.950000000000000000e+02,1.400000000000000000e+01,1.538000000000000000e+03,1.990000000000000000e+02,1.584000000000000000e+03,2.250000000000000000e+02,1.558000000000000000e+03,2.600000000000000000e+02,1.604000000000000000e+03,2.860000000000000000e+02
2.960000000000000000e+02,1.000000000000000000e+01,1.231000000000000000e+03,1.980000000000000000e+02,1.268000000000000000e+03,2.150000000000000000e+02,1.247000000000000000e+03,2.380000000000000000e+02,1.284000000000000000e+03,2.550000000000000000e+02
2.960000000000000000e+02,2.000000000000000000e+00,1.181000000000000000e+03,2.160000000000000000e+02,1.199000000000000000e+03,2.260000000000000000e+02,1.189000000000000000e+03,2.390000000000000000e+02,1.207000000000000000e+03,2.490000000000000000e+02
2.960000000000000000e+02,1.400000000000000000e+01,1.565000000000000000e+03,1.970000000000000000e+02,1.611000000000000000e+03,2.240000000000000000e+02,1.585000000000000000e+03,2.600000000000000000e+02,1.627000000000000000e+03,2.870000000000000000e+02
2.970000000000000000e+02,1.000000000000000000e+01,1.241000000000000000e+03,2.000000000000000000e+02,1.278000000000000000e+03,2.170000000000000000e+02,1.257000000000000000e+03,2.400000000000000000e+02,1.294000000000000000e+03,2.570000000000000000e+02
2.970000000000000000e+02,2.000000000000000000e+00,1.188000000000000000e+03,2.180000000000000000e+02,1.206000000000000000e+03,2.280000000000000000e+02,1.196000000000000000e+03,2.410000000000000000e+02,1.214000000000000000e+03,2.510000000000000000e+02
2.970000000000000000e+02,1.400000000000000000e+01,1.600000000000000000e+03,1.980000000000000000e+02,1.626000000000000000e+03,2.250000000000000000e+02,1.611000000000000000e+03,2.610000000000000000e+02,1.627000000000000000e+03,2.880000000000000000e+02
2.980000000000000000e+02,1.000000000000000000e+01,1.253000000000000000e+03,2.000000000000000000e+02,1.290000000000000000e+03,2.170000000000000000e+02,1.269000000000000000e+03,2.400000000000000000e+02,1.306000000000000000e+03,2.570000000000000000e+02
2.980000000000000000e+02,2.000000000000000000e+00,1.195000000000000000e+03,2.180000000000000000e+02,1.213000000000000000e+03,2.280000000000000000e+02,1.203000000000000000e+03,2.410000000000000000e+02,1.221000000000000000e+03,2.510000000000000000e+02
2.990000000000000000e+02,1.000000000000000000e+01,1.263000000000000000e+03,1.980000000000000000e+02,1.300000000000000000e+03,2.150000000000000000e+02,1.279000000000000000e+03,2.380000000000000000e+02,1.316000000000000000e+03,2.550000000000000000e+02
2.990000000000000000e+02,2.000000000000000000e+00,1.202000000000000000e+03,2.160000000000000000e+02,1.220000000000000000e+03,2.260000000000000000e+02,1.210000000000000000e+03,2.390000000000000000e+02,1.228000000000000000e+03,2.490000000000000000e+02
3.000000000000000000e+02,1.000000000000000000e+01,1.273000000000000000e+03,1.960000000000000000e+02,1.310000000000000000e+03,2.130000000000000000e+02,1.289000000000000000e+03,2.360000000000000000e+02,1.326000000000000000e+03,2.530000000000000000e+02
3.000000000000000000e+02,2.000000000000000000e+00,1.209000000000000000e+03,2.140000000000000000e+02,1.227000000000000000e+03,2.240000000000000000e+02,1.217000000000000000e+03,2.370000000000000000e+02,1.235000000000000000e+03,2.470000000000000000e+02
