# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.710000000000000000e+02,7.000000000000000000e+00,1.033000000000000000e+03,5.770000000000000000e+02,1.063000000000000000e+03,5.910000000000000000e+02,1.046000000000000000e+03,6.090000000000000000e+02,1.076000000000000000e+03,6.230000000000000000e+02
1.720000000000000000e+02,5.000000000000000000e+00,8.760000000000000000e+02,5.930000000000000000e+02,8.950000000000000000e+02,6.010000000000000000e+02,8.840000000000000000e+02,6.120000000000000000e+02,9.030000000000000000e+02,6.200000000000000000e+02
1.720000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,5.860000000000000000e+02,9.680000000000000000e+02,5.950000000000000000e+02,9.560000000000000000e+02,6.070000000000000000e+02,9.770000000000000000e+02,6.160000000000000000e+02
1.720000000000000000e+02,7.000000000000000000e+00,1.033000000000000000e+03,5.770000000000000000e+02,1.065000000000000000e+03,5.910000000000000000e+02,1.047000000000000000e+03,6.090000000000000000e+02,1.079000000000000000e+03,6.230000000000000000e+02
1.730000000000000000e+02,5.000000000000000000e+00,8.760000000000000000e+02,5.930000000000000000e+02,8.950000000000000000e+02,6.010000000000000000e+02,8.840000000000000000e+02,6.120000000000000000e+02,9.030000000000000000e+02,6.200000000000000000e+02
1.730000000000000000e+02,1.400000000000000000e+01,9.480000000000000000e+02,5.860000000000000000e+02,9.690000000000000000e+02,5.950000000000000000e+02,9.570000000000000000e+02,6.070000000000000000e+02,9.780000000000000000e+02,6.160000000000000000e+02
1.730000000000000000e+02,7.000000000000000000e+00,1.035000000000000000e+03,5.770000000000000000e+02,1.067000000000000000e+03,5.910000000000000000e+02,1.049000000000000000e+03,6.090000000000000000e+02,1.081000000000000000e+03,6.230000000000000000e+02
1.740000000000000000e+02,5.000000000000000000e+00,8.770000000000000000e+02,5.930000000000000000e+02,8.960000000000000000e+02,6.010000000000000000e+02,8.850000000000000000e+02,6.120000000000000000e+02,9.040000000000000000e+02,6.200000000000000000e+02
1.740000000000000000e+02,1.400000000000000000e+01,9.500000000000000000e+02,5.860000000000000000e+02,9.710000000000000000e+02,5.950000000000000000e+02,9.590000000000000000e+02,6.070000000000000000e+02,9.800000000000000000e+02,6.160000000000000000e+02
1.740000000000000000e+02,7.000000000000000000e+00,1.037000000000000000e+03,5.780000000000000000e+02,1.069000000000000000e+03,5.910000000000000000e+02,1.051000000000000000e+03,6.080000000000000000e+02,1.083000000000000000e+03,6.210000000000000000e+02
1.750000000000000000e+02,5.000000000000000000e+00,8.770000000000000000e+02,5.930000000000000000e+02,8.960000000000000000e+02,6.010000000000000000e+02,8.850000000000000000e+02,6.120000000000000000e+02,9.040000000000000000e+02,6.200000000000000000e+02
1.750000000000000000e+02,1.400000000000000000e+01,9.510000000000000000e+02,5.850000000000000000e+02,9.720000000000000000e+02,5.940000000000000000e+02,9.600000000000000000e+02,6.060000000000000000e+02,9.810000000000000000e+02,6.150000000000000000e+02
1.750000000000000000e+02,7.000000000000000000e+00,1.039000000000000000e+03,5.780000000000000000e+02,1.071000000000000000e+03,5.910000000000000000e+02,1.053000000000000000e+03,6.080000000000000000e+02,1.085000000000000000e+03,6.210000000000000000e+02
1.760000000000000000e+02,5.000000000000000000e+00,8.760000000000000000e+02,5.930000000000000000e+02,8.970000000000000000e+02,6.010000000000000000e+02,8.850000000000000000e+02,6.120000000000000000e+02,9.060000000000000000e+02,6.200000000000000000e+02
1.760000000000000000e+02,1.400000000000000000e+01,9.520000000000000000e+02,5.850000000000000000e+02,9.730000000000000000e+02,5.940000000000000000e+02,9.610000000000000000e+02,6.060000000000000000e+02,9.820000000000000000e+02,6.150000000000000000e+02
1.760000000000000000e+02,7.000000000000000000e+00,1.041000000000000000e+03,5.760000000000000000e+02,1.073000000000000000e+03,5.900000000000000000e+02,1.055000000000000000e+03,6.080000000000000000e+02,1.087000000000000000e+03,6.220000000000000000e+02
1.770000000000000000e+02,5.000000000000000000e+00,8.780000000000000000e+02,5.930000000000000000e+02,8.970000000000000000e+02,6.010000000000000000e+02,8.860000000000000000e+02,6.120000000000000000e+02,9.050000000000000000e+02,6.200000000000000000e+02
1.770000000000000000e+02,1.400000000000000000e+01,9.530000000000000000e+02,5.850000000000000000e+02,9.740000000000000000e+02,5.940000000000000000e+02,9.620000000000000000e+02,6.060000000000000000e+02,9.830000000000000000e+02,6.150000000000000000e+02
1.770000000000000000e+02,7.000000000000000000e+00,1.043000000000000000e+03,5.760000000000000000e+02,1.075000000000000000e+03,5.900000000000000000e+02,1.057000000000000000e+03,6.080000000000000000e+02,1.089000000000000000e+03,6.220000000000000000e+02
1.780000000000000000e+02,5.000000000000000000e+00,8.780000000000000000e+02,5.930000000000000000e+02,8.970000000000000000e+02,6.010000000000000000e+02,8.860000000000000000e+02,6.120000000000000000e+02,9.050000000000000000e+02,6.200000000000000000e+02
1.780000000000000000e+02,1.400000000000000000e+01,9.530000000000000000e+02,5.850000000000000000e+02,9.760000000000000000e+02,5.940000000000000000e+02,9.630000000000000000e+02,6.060000000000000000e+02,9.860000000000000000e+02,6.150000000000000000e+02
1.780000000000000000e+02,7.000000000000000000e+00,1.045000000000000000e+03,5.760000000000000000e+02,1.078000000000000000e+03,5.900000000000000000e+02,1.059000000000000000e+03,6.080000000000000000e+02,1.092000000000000000e+03,6.220000000000000000e+02
1.790000000000000000e+02,5.000000000000000000e+00,8.790000000000000000e+02,5.930000000000000000e+02,8.980000000000000000e+02,6.010000000000000000e+02,8.870000000000000000e+02,6.120000000000000000e+02,9.060000000000000000e+02,6.200000000000000000e+02
1.790000000000000000e+02,1.400000000000000000e+01,9.560000000000000000e+02,5.850000000000000000e+02,9.770000000000000000e+02,5.940000000000000000e+02,9.650000000000000000e+02,6.060000000000000000e+02,9.860000000000000000e+02,6.150000000000000000e+02
1.790000000000000000e+02,7.000000000000000000e+00,1.047000000000000000e+03,5.760000000000000000e+02,1.080000000000000000e+03,5.900000000000000000e+02,1.061000000000000000e+03,6.080000000000000000e+02,1.094000000000000000e+03,6.220000000000000000e+02
1.800000000000000000e+02,5.000000000000000000e+00,8.790000000000000000e+02,5.930000000000000000e+02,8.980000000000000000e+02,6.010000000000000000e+02,8.870000000000000000e+02,6.120000000000000000e+02,9.060000000000000000e+02,6.200000000000000000e+02
1.800000000000000000e+02,1.400000000000000000e+01,9.570000000000000000e+02,5.830000000000000000e+02,9.780000000000000000e+02,5.930000000000000000e+02,9.660000000000000000e+02,6.060000000000000000e+02,9.870000000000000000e+02,6.160000000000000000e+02
1.800000000000000000e+02,7.000000000000000000e+00,1.050000000000000000e+03,5.750000000000000000e+02,1.082000000000000000e+03,5.890000000000000000e+02,1.064000000000000000e+03,6.080000000000000000e+02,1.096000000000000000e+03,6.220000000000000000e+02
1.810000000000000000e+02,5.000000000000000000e+00,8.800000000000000000e+02,5.930000000000000000e+02,8.990000000000000000e+02,6.010000000000000000e+02,8.880000000000000000e+02,6.120000000000000000e+02,9.070000000000000000e+02,6.200000000000000000e+02
1.810000000000000000e+02,1.400000000000000000e+01,9.570000000000000000e+02,5.830000000000000000e+02,9.800000000000000000e+02,5.930000000000000000e+02,9.670000000000000000e+02,6.060000000000000000e+02,9.900000000000000000e+02,6.160000000000000000e+02
1.810000000000000000e+02,7.000000000000000000e+00,1.052000000000000000e+03,5.750000000000000000e+02,1.085000000000000000e+03,5.890000000000000000e+02,1.066000000000000000e+03,6.080000000000000000e+02,1.099000000000000000e+03,6.220000000000000000e+02
1.820000000000000000e+02,5.000000000000000000e+00,8.800000000000000000e+02,5.910000000000000000e+02,8.990000000000000000e+02,6.000000000000000000e+02,8.880000000000000000e+02,6.120000000000000000e+02,9.070000000000000000e+02,6.210000000000000000e+02
1.820000000000000000e+02,1.400000000000000000e+01,9.600000000000000000e+02,5.830000000000000000e+02,9.810000000000000000e+02,5.930000000000000000e+02,9.690000000000000000e+02,6.060000000000000000e+02,9.900000000000000000e+02,6.160000000000000000e+02
1.820000000000000000e+02,7.000000000000000000e+00,1.054000000000000000e+03,5.750000000000000000e+02,1.087000000000000000e+03,5.890000000000000000e+02,1.068000000000000000e+03,6.080000000000000000e+02,1.101000000000000000e+03,6.220000000000000000e+02
1.830000000000000000e+02,5.000000000000000000e+00,8.790000000000000000e+02,5.910000000000000000e+02,9.000000000000000000e+02,6.000000000000000000e+02,8.880000000000000000e+02,6.120000000000000000e+02,9.090000000000000000e+02,6.210000000000000000e+02
1.830000000000000000e+02,1.400000000000000000e+01,9.600000000000000000e+02,5.830000000000000000e+02,9.830000000000000000e+02,5.930000000000000000e+02,9.700000000000000000e+02,6.060000000000000000e+02,9.930000000000000000e+02,6.160000000000000000e+02
1.830000000000000000e+02,7.000000000000000000e+00,1.057000000000000000e+03,5.750000000000000000e+02,1.090000000000000000e+03,5.890000000000000000e+02,1.071000000000000000e+03,6.080000000000000000e+02,1.104000000000000000e+03,6.220000000000000000e+02
1.840000000000000000e+02,5.000000000000000000e+00,8.810000000000000000e+02,5.910000000000000000e+02,9.000000000000000000e+02,6.000000000000000000e+02,8.890000000000000000e+02,6.120000000000000000e+02,9.080000000000000000e+02,6.210000000000000000e+02
1.840000000000000000e+02,1.400000000000000000e+01,9.610000000000000000e+02,5.830000000000000000e+02,9.840000000000000000e+02,5.930000000000000000e+02,9.710000000000000000e+02,6.060000000000000000e+02,9.940000000000000000e+02,6.160000000000000000e+02
1.840000000000000000e+02,7.000000000000000000e+00,1.058000000000000000e+03,5.730000000000000000e+02,1.093000000000000000e+03,5.880000000000000000e+02,1.073000000000000000e+03,6.080000000000000000e+02,1.108000000000000000e+03,6.230000000000000000e+02
1.850000000000000000e+02,5.000000000000000000e+00,8.800000000000000000e+02,5.910000000000000000e+02,9.010000000000000000e+02,6.000000000000000000e+02,8.890000000000000000e+02,6.120000000000000000e+02,9.100000000000000000e+02,6.210000000000000000e+02
1.850000000000000000e+02,1.400000000000000000e+01,9.630000000000000000e+02,5.820000000000000000e+02,9.860000000000000000e+02,5.920000000000000000e+02,9.730000000000000000e+02,6.050000000000000000e+02,9.960000000000000000e+02,6.150000000000000000e+02
1.850000000000000000e+02,7.000000000000000000e+00,1.062000000000000000e+03,5.740000000000000000e+02,1.095000000000000000e+03,5.880000000000000000e+02,1.076000000000000000e+03,6.070000000000000000e+02,1.109000000000000000e+03,6.210000000000000000e+02
1.860000000000000000e+02,5.000000000000000000e+00,8.820000000000000000e+02,5.910000000000000000e+02,9.010000000000000000e+02,6.000000000000000000e+02,8.900000000000000000e+02,6.120000000000000000e+02,9.090000000000000000e+02,6.210000000000000000e+02
1.860000000000000000e+02,1.400000000000000000e+01,9.640000000000000000e+02,5.820000000000000000e+02,9.880000000000000000e+02,5.920000000000000000e+02,9.740000000000000000e+02,6.050000000000000000e+02,9.980000000000000000e+02,6.150000000000000000e+02
1.860000000000000000e+02,7.000000000000000000e+00,1.063000000000000000e+03,5.740000000000000000e+02,1.098000000000000000e+03,5.880000000000000000e+02,1.078000000000000000e+03,6.070000000000000000e+02,1.113000000000000000e+03,6.210000000000000000e+02
1.870000000000000000e+02,5.000000000000000000e+00,8.810000000000000000e+02,5.910000000000000000e+02,9.020000000000000000e+02,6.000000000000000000e+02,8.900000000000000000e+02,6.120000000000000000e+02,9.110000000000000000e+02,6.210000000000000000e+02
1.870000000000000000e+02,1.400000000000000000e+01,9.660000000000000000e+02,5.820000000000000000e+02,9.890000000000000000e+02,5.920000000000000000e+02,9.760000000000000000e+02,6.050000000000000000e+02,9.990000000000000000e+02,6.150000000000000000e+02
1.870000000000000000e+02,7.000000000000000000e+00,1.066000000000000000e+03,5.720000000000000000e+02,1.101000000000000000e+03,5.870000000000000000e+02,1.081000000000000000e+03,6.070000000000000000e+02,1.116000000000000000e+03,6.220000000000000000e+02
1.880000000000000000e+02,5.000000000000000000e+00,8.830000000000000000e+02,5.910000000000000000e+02,9.020000000000000000e+02,6.000000000000000000e+02,8.910000000000000000e+02,6.120000000000000000e+02,9.100000000000000000e+02,6.210000000000000000e+02
1.880000000000000000e+02,1.400000000000000000e+01,9.670000000000000000e+02,5.820000000000000000e+02,9.910000000000000000e+02,5.920000000000000000e+02,9.770000000000000000e+02,6.050000000000000000e+02,1.001000000000000000e+03,6.150000000000000000e+02
1.880000000000000000e+02,7.000000000000000000e+00,1.067000000000000000e+03,5.720000000000000000e+02,1.104000000000000000e+03,5.870000000000000000e+02,1.083000000000000000e+03,6.070000000000000000e+02,1.120000000000000000e+03,6.220000000000000000e+02
1.890000000000000000e+02,5.000000000000000000e+00,8.820000000000000000e+02,5.910000000000000000e+02,9.030000000000000000e+02,6.000000000000000000e+02,8.910000000000000000e+02,6.120000000000000000e+02,9.120000000000000000e+02,6.210000000000000000e+02
1.890000000000000000e+02,1.400000000000000000e+01,9.690000000000000000e+02,5.810000000000000000e+02,9.930000000000000000e+02,5.910000000000000000e+02,9.790000000000000000e+02,6.050000000000000000e+02,1.003000000000000000e+03,6.150000000000000000e+02
1.890000000000000000e+02,7.000000000000000000e+00,1.070000000000000000e+03,5.720000000000000000e+02,1.107000000000000000e+03,5.870000000000000000e+02,1.086000000000000000e+03,6.070000000000000000e+02,1.123000000000000000e+03,6.220000000000000000e+02
1.900000000000000000e+02,5.000000000000000000e+00,8.830000000000000000e+02,5.910000000000000000e+02,9.040000000000000000e+02,6.000000000000000000e+02,8.920000000000000000e+02,6.120000000000000000e+02,9.130000000000000000e+02,6.210000000000000000e+02
1.900000000000000000e+02,1.400000000000000000e+01,9.710000000000000000e+02,5.810000000000000000e+02,9.940000000000000000e+02,5.910000000000000000e+02,9.810000000000000000e+02,6.050000000000000000e+02,1.004000000000000000e+03,6.150000000000000000e+02
1.900000000000000000e+02,7.000000000000000000e+00,1.073000000000000000e+03,5.700000000000000000e+02,1.110000000000000000e+03,5.860000000000000000e+02,1.089000000000000000e+03,6.070000000000000000e+02,1.126000000000000000e+03,6.230000000000000000e+02
1.910000000000000000e+02,5.000000000000000000e+00,8.830000000000000000e+02,5.910000000000000000e+02,9.040000000000000000e+02,6.000000000000000000e+02,8.920000000000000000e+02,6.120000000000000000e+02,9.130000000000000000e+02,6.210000000000000000e+02
1.910000000000000000e+02,1.400000000000000000e+01,9.720000000000000000e+02,5.810000000000000000e+02,9.960000000000000000e+02,5.910000000000000000e+02,9.820000000000000000e+02,6.050000000000000000e+02,1.006000000000000000e+03,6.150000000000000000e+02
1.910000000000000000e+02,7.000000000000000000e+00,1.076000000000000000e+03,5.700000000000000000e+02,1.113000000000000000e+03,5.860000000000000000e+02,1.092000000000000000e+03,6.070000000000000000e+02,1.129000000000000000e+03,6.230000000000000000e+02
1.920000000000000000e+02,5.000000000000000000e+00,8.840000000000000000e+02,5.900000000000000000e+02,9.050000000000000000e+02,5.990000000000000000e+02,8.930000000000000000e+02,6.110000000000000000e+02,9.140000000000000000e+02,6.200000000000000000e+02
1.920000000000000000e+02,1.400000000000000000e+01,9.740000000000000000e+02,5.810000000000000000e+02,9.980000000000000000e+02,5.910000000000000000e+02,9.840000000000000000e+02,6.050000000000000000e+02,1.008000000000000000e+03,6.150000000000000000e+02
1.920000000000000000e+02,7.000000000000000000e+00,1.079000000000000000e+03,5.700000000000000000e+02,1.117000000000000000e+03,5.860000000000000000e+02,1.095000000000000000e+03,6.070000000000000000e+02,1.133000000000000000e+03,6.230000000000000000e+02
1.930000000000000000e+02,5.000000000000000000e+00,8.840000000000000000e+02,5.900000000000000000e+02,9.050000000000000000e+02,5.990000000000000000e+02,8.930000000000000000e+02,6.110000000000000000e+02,9.140000000000000000e+02,6.200000000000000000e+02
1.930000000000000000e+02,1.400000000000000000e+01,9.760000000000000000e+02,5.800000000000000000e+02,1.000000000000000000e+03,5.900000000000000000e+02,9.860000000000000000e+02,6.040000000000000000e+02,1.010000000000000000e+03,6.140000000000000000e+02
1.930000000000000000e+02,7.000000000000000000e+00,1.082000000000000000e+03,5.690000000000000000e+02,1.120000000000000000e+03,5.850000000000000000e+02,1.098000000000000000e+03,6.070000000000000000e+02,1.136000000000000000e+03,6.230000000000000000e+02
1.940000000000000000e+02,5.000000000000000000e+00,8.850000000000000000e+02,5.900000000000000000e+02,9.060000000000000000e+02,5.990000000000000000e+02,8.940000000000000000e+02,6.110000000000000000e+02,9.150000000000000000e+02,6.200000000000000000e+02
1.940000000000000000e+02,1.400000000000000000e+01,9.780000000000000000e+02,5.800000000000000000e+02,1.002000000000000000e+03,5.900000000000000000e+02,9.880000000000000000e+02,6.040000000000000000e+02,1.012000000000000000e+03,6.140000000000000000e+02
1.940000000000000000e+02,7.000000000000000000e+00,1.086000000000000000e+03,5.690000000000000000e+02,1.123000000000000000e+03,5.850000000000000000e+02,1.102000000000000000e+03,6.060000000000000000e+02,1.139000000000000000e+03,6.220000000000000000e+02
1.950000000000000000e+02,5.000000000000000000e+00,8.840000000000000000e+02,5.900000000000000000e+02,9.070000000000000000e+02,5.990000000000000000e+02,8.940000000000000000e+02,6.110000000000000000e+02,9.170000000000000000e+02,6.200000000000000000e+02
1.950000000000000000e+02,1.400000000000000000e+01,9.800000000000000000e+02,5.800000000000000000e+02,1.004000000000000000e+03,5.900000000000000000e+02,9.900000000000000000e+02,6.040000000000000000e+02,1.014000000000000000e+03,6.140000000000000000e+02
1.950000000000000000e+02,7.000000000000000000e+00,1.089000000000000000e+03,5.690000000000000000e+02,1.127000000000000000e+03,5.850000000000000000e+02,1.105000000000000000e+03,6.060000000000000000e+02,1.143000000000000000e+03,6.220000000000000000e+02
1.960000000000000000e+02,5.000000000000000000e+00,8.860000000000000000e+02,5.900000000000000000e+02,9.070000000000000000e+02,5.990000000000000000e+02,8.950000000000000000e+02,6.110000000000000000e+02,9.160000000000000000e+02,6.200000000000000000e+02
1.960000000000000000e+02,1.400000000000000000e+01,9.820000000000000000e+02,5.780000000000000000e+02,1.006000000000000000e+03,5.890000000000000000e+02,9.920000000000000000e+02,6.040000000000000000e+02,1.016000000000000000e+03,6.150000000000000000e+02
1.960000000000000000e+02,7.000000000000000000e+00,1.091000000000000000e+03,5.680000000000000000e+02,1.131000000000000000e+03,5.840000000000000000e+02,1.108000000000000000e+03,6.060000000000000000e+02,1.148000000000000000e+03,6.220000000000000000e+02
1.970000000000000000e+02,5.000000000000000000e+00,8.850000000000000000e+02,5.900000000000000000e+02,9.080000000000000000e+02,5.990000000000000000e+02,8.950000000000000000e+02,6.110000000000000000e+02,9.180000000000000000e+02,6.200000000000000000e+02
1.970000000000000000e+02,1.400000000000000000e+01,9.830000000000000000e+02,5.780000000000000000e+02,1.009000000000000000e+03,5.890000000000000000e+02,9.940000000000000000e+02,6.040000000000000000e+02,1.020000000000000000e+03,6.150000000000000000e+02
1.970000000000000000e+02,7.000000000000000000e+00,1.095000000000000000e+03,5.680000000000000000e+02,1.135000000000000000e+03,5.840000000000000000e+02,1.112000000000000000e+03,6.060000000000000000e+02,1.152000000000000000e+03,6.220000000000000000e+02
1.980000000000000000e+02,5.000000000000000000e+00,8.860000000000000000e+02,5.900000000000000000e+02,9.090000000000000000e+02,5.990000000000000000e+02,8.960000000000000000e+02,6.110000000000000000e+02,9.190000000000000000e+02,6.200000000000000000e+02
1.980000000000000000e+02,1.400000000000000000e+01,9.850000000000000000e+02,5.780000000000000000e+02,1.011000000000000000e+03,5.890000000000000000e+02,9.960000000000000000e+02,6.040000000000000000e+02,1.022000000000000000e+03,6.150000000000000000e+02
1.980000000000000000e+02,7.000000000000000000e+00,1.099000000000000000e+03,5.660000000000000000e+02,1.139000000000000000e+03,5.830000000000000000e+02,1.116000000000000000e+03,6.060000000000000000e+02,1.156000000000000000e+03,6.230000000000000000e+02
1.990000000000000000e+02,5.000000000000000000e+00,8.880000000000000000e+02,5.880000000000000000e+02,9.090000000000000000e+02,5.980000000000000000e+02,8.970000000000000000e+02,6.110000000000000000e+02,9.180000000000000000e+02,6.210000000000000000e+02
1.990000000000000000e+02,1.400000000000000000e+01,9.870000000000000000e+02,5.770000000000000000e+02,1.013000000000000000e+03,5.880000000000000000e+02,9.980000000000000000e+02,6.030000000000000000e+02,1.024000000000000000e+03,6.140000000000000000e+02
1.990000000000000000e+02,7.000000000000000000e+00,1.101000000000000000e+03,5.660000000000000000e+02,1.143000000000000000e+03,5.830000000000000000e+02,1.119000000000000000e+03,6.060000000000000000e+02,1.161000000000000000e+03,6.230000000000000000e+02
2.000000000000000000e+02,5.000000000000000000e+00,8.870000000000000000e+02,5.880000000000000000e+02,9.100000000000000000e+02,5.980000000000000000e+02,8.970000000000000000e+02,6.110000000000000000e+02,9.200000000000000000e+02,6.210000000000000000e+02
2.000000000000000000e+02,1.400000000000000000e+01,9.890000000000000000e+02,5.770000000000000000e+02,1.015000000000000000e+03,5.880000000000000000e+02,1.000000000000000000e+03,6.030000000000000000e+02,1.026000000000000000e+03,6.140000000000000000e+02
2.000000000000000000e+02,7.000000000000000000e+00,1.105000000000000000e+03,5.660000000000000000e+02,1.147000000000000000e+03,5.830000000000000000e+02,1.123000000000000000e+03,6.060000000000000000e+02,1.165000000000000000e+03,6.230000000000000000e+02
2.010000000000000000e+02,5.000000000000000000e+00,8.880000000000000000e+02,5.880000000000000000e+02,9.110000000000000000e+02,5.980000000000000000e+02,8.980000000000000000e+02,6.110000000000000000e+02,9.210000000000000000e+02,6.210000000000000000e+02
2.010000000000000000e+02,1.400000000000000000e+01,9.900000000000000000e+02,5.770000000000000000e+02,1.018000000000000000e+03,5.880000000000000000e+02,1.002000000000000000e+03,6.030000000000000000e+02,1.030000000000000000e+03,6.140000000000000000e+02
2.010000000000000000e+02,7.000000000000000000e+00,1.109000000000000000e+03,5.650000000000000000e+02,1.151000000000000000e+03,5.820000000000000000e+02,1.127000000000000000e+03,6.050000000000000000e+02,1.169000000000000000e+03,6.220000000000000000e+02
2.020000000000000000e+02,5.000000000000000000e+00,8.880000000000000000e+02,5.880000000000000000e+02,9.110000000000000000e+02,5.980000000000000000e+02,8.980000000000000000e+02,6.110000000000000000e+02,9.210000000000000000e+02,6.210000000000000000e+02
2.020000000000000000e+02,1.400000000000000000e+01,9.940000000000000000e+02,5.750000000000000000e+02,1.020000000000000000e+03,5.870000000000000000e+02,1.005000000000000000e+03,6.030000000000000000e+02,1.031000000000000000e+03,6.150000000000000000e+02
2.020000000000000000e+02,7.000000000000000000e+00,1.114000000000000000e+03,5.650000000000000000e+02,1.156000000000000000e+03,5.820000000000000000e+02,1.132000000000000000e+03,6.050000000000000000e+02,1.174000000000000000e+03,6.220000000000000000e+02
2.030000000000000000e+02,5.000000000000000000e+00,8.890000000000000000e+02,5.880000000000000000e+02,9.120000000000000000e+02,5.980000000000000000e+02,8.990000000000000000e+02,6.110000000000000000e+02,9.220000000000000000e+02,6.210000000000000000e+02
2.030000000000000000e+02,1.400000000000000000e+01,9.950000000000000000e+02,5.750000000000000000e+02,1.023000000000000000e+03,5.870000000000000000e+02,1.007000000000000000e+03,6.030000000000000000e+02,1.035000000000000000e+03,6.150000000000000000e+02
2.030000000000000000e+02,7.000000000000000000e+00,1.118000000000000000e+03,5.630000000000000000e+02,1.160000000000000000e+03,5.810000000000000000e+02,1.136000000000000000e+03,6.050000000000000000e+02,1.178000000000000000e+03,6.230000000000000000e+02
2.040000000000000000e+02,5.000000000000000000e+00,8.900000000000000000e+02,5.880000000000000000e+02,9.130000000000000000e+02,5.980000000000000000e+02,9.000000000000000000e+02,6.110000000000000000e+02,9.230000000000000000e+02,6.210000000000000000e+02
2.040000000000000000e+02,1.400000000000000000e+01,9.980000000000000000e+02,5.730000000000000000e+02,1.026000000000000000e+03,5.860000000000000000e+02,1.010000000000000000e+03,6.030000000000000000e+02,1.038000000000000000e+03,6.160000000000000000e+02
2.040000000000000000e+02,7.000000000000000000e+00,1.121000000000000000e+03,5.630000000000000000e+02,1.165000000000000000e+03,5.810000000000000000e+02,1.140000000000000000e+03,6.050000000000000000e+02,1.184000000000000000e+03,6.230000000000000000e+02
2.050000000000000000e+02,5.000000000000000000e+00,8.900000000000000000e+02,5.880000000000000000e+02,9.130000000000000000e+02,5.980000000000000000e+02,9.000000000000000000e+02,6.110000000000000000e+02,9.230000000000000000e+02,6.210000000000000000e+02
2.050000000000000000e+02,1.400000000000000000e+01,9.980000000000000000e+02,5.740000000000000000e+02,1.028000000000000000e+03,5.860000000000000000e+02,1.011000000000000000e+03,6.020000000000000000e+02,1.041000000000000000e+03,6.140000000000000000e+02
2.050000000000000000e+02,7.000000000000000000e+00,1.125000000000000000e+03,5.610000000000000000e+02,1.169000000000000000e+03,5.800000000000000000e+02,1.144000000000000000e+03,6.050000000000000000e+02,1.188000000000000000e+03,6.240000000000000000e+02
2.060000000000000000e+02,5.000000000000000000e+00,8.910000000000000000e+02,5.880000000000000000e+02,9.140000000000000000e+02,5.980000000000000000e+02,9.010000000000000000e+02,6.110000000000000000e+02,9.240000000000000000e+02,6.210000000000000000e+02
2.060000000000000000e+02,1.400000000000000000e+01,1.000000000000000000e+03,5.740000000000000000e+02,1.030000000000000000e+03,5.860000000000000000e+02,1.013000000000000000e+03,6.020000000000000000e+02,1.043000000000000000e+03,6.140000000000000000e+02
2.060000000000000000e+02,7.000000000000000000e+00,1.128000000000000000e+03,5.610000000000000000e+02,1.172000000000000000e+03,5.800000000000000000e+02,1.147000000000000000e+03,6.050000000000000000e+02,1.191000000000000000e+03,6.240000000000000000e+02
2.070000000000000000e+02,5.000000000000000000e+00,8.910000000000000000e+02,5.870000000000000000e+02,9.150000000000000000e+02,5.970000000000000000e+02,9.010000000000000000e+02,6.110000000000000000e+02,9.250000000000000000e+02,6.210000000000000000e+02
2.070000000000000000e+02,1.400000000000000000e+01,1.002000000000000000e+03,5.740000000000000000e+02,1.032000000000000000e+03,5.860000000000000000e+02,1.015000000000000000e+03,6.020000000000000000e+02,1.045000000000000000e+03,6.140000000000000000e+02
2.070000000000000000e+02,7.000000000000000000e+00,1.132000000000000000e+03,5.600000000000000000e+02,1.176000000000000000e+03,5.790000000000000000e+02,1.151000000000000000e+03,6.040000000000000000e+02,1.195000000000000000e+03,6.230000000000000000e+02
2.080000000000000000e+02,5.000000000000000000e+00,8.920000000000000000e+02,5.870000000000000000e+02,9.150000000000000000e+02,5.970000000000000000e+02,9.020000000000000000e+02,6.110000000000000000e+02,9.250000000000000000e+02,6.210000000000000000e+02
2.080000000000000000e+02,1.400000000000000000e+01,1.004000000000000000e+03,5.720000000000000000e+02,1.034000000000000000e+03,5.850000000000000000e+02,1.017000000000000000e+03,6.020000000000000000e+02,1.047000000000000000e+03,6.150000000000000000e+02
2.080000000000000000e+02,7.000000000000000000e+00,1.134000000000000000e+03,5.600000000000000000e+02,1.180000000000000000e+03,5.790000000000000000e+02,1.154000000000000000e+03,6.040000000000000000e+02,1.200000000000000000e+03,6.230000000000000000e+02
2.090000000000000000e+02,5.000000000000000000e+00,8.920000000000000000e+02,5.870000000000000000e+02,9.160000000000000000e+02,5.970000000000000000e+02,9.020000000000000000e+02,6.110000000000000000e+02,9.260000000000000000e+02,6.210000000000000000e+02
2.090000000000000000e+02,1.400000000000000000e+01,1.007000000000000000e+03,5.720000000000000000e+02,1.037000000000000000e+03,5.850000000000000000e+02,1.020000000000000000e+03,6.020000000000000000e+02,1.050000000000000000e+03,6.150000000000000000e+02
2.090000000000000000e+02,7.000000000000000000e+00,1.138000000000000000e+03,5.600000000000000000e+02,1.184000000000000000e+03,5.790000000000000000e+02,1.158000000000000000e+03,6.040000000000000000e+02,1.204000000000000000e+03,6.230000000000000000e+02
2.100000000000000000e+02,5.000000000000000000e+00,8.930000000000000000e+02,5.870000000000000000e+02,9.160000000000000000e+02,5.970000000000000000e+02,9.030000000000000000e+02,6.110000000000000000e+02,9.260000000000000000e+02,6.210000000000000000e+02
