# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.550000000000000000e+02,9.000000000000000000e+00,1.092000000000000000e+03,5.400000000000000000e+01,1.232000000000000000e+03,1.140000000000000000e+02,1.152000000000000000e+03,1.940000000000000000e+02,1.292000000000000000e+03,2.540000000000000000e+02
2.560000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+03,4.900000000000000000e+01,1.247000000000000000e+03,1.110000000000000000e+02,1.163000000000000000e+03,1.940000000000000000e+02,1.310000000000000000e+03,2.560000000000000000e+02
2.570000000000000000e+02,9.000000000000000000e+00,1.115000000000000000e+03,4.200000000000000000e+01,1.265000000000000000e+03,1.060000000000000000e+02,1.179000000000000000e+03,1.920000000000000000e+02,1.329000000000000000e+03,2.560000000000000000e+02
2.580000000000000000e+02,9.000000000000000000e+00,1.134000000000000000e+03,3.100000000000000000e+01,1.288000000000000000e+03,9.900000000000000000e+01,1.200000000000000000e+03,1.890000000000000000e+02,1.354000000000000000e+03,2.570000000000000000e+02
2.590000000000000000e+02,9.000000000000000000e+00,1.155000000000000000e+03,2.500000000000000000e+01,1.311000000000000000e+03,9.400000000000000000e+01,1.222000000000000000e+03,1.860000000000000000e+02,1.378000000000000000e+03,2.550000000000000000e+02
2.600000000000000000e+02,9.000000000000000000e+00,1.179000000000000000e+03,1.700000000000000000e+01,1.338000000000000000e+03,8.900000000000000000e+01,1.247000000000000000e+03,1.850000000000000000e+02,1.406000000000000000e+03,2.570000000000000000e+02
2.610000000000000000e+02,9.000000000000000000e+00,1.198000000000000000e+03,9.000000000000000000e+00,1.370000000000000000e+03,8.400000000000000000e+01,1.272000000000000000e+03,1.840000000000000000e+02,1.444000000000000000e+03,2.590000000000000000e+02
2.620000000000000000e+02,9.000000000000000000e+00,1.228000000000000000e+03,2.000000000000000000e+00,1.400000000000000000e+03,7.900000000000000000e+01,1.302000000000000000e+03,1.820000000000000000e+02,1.474000000000000000e+03,2.590000000000000000e+02
2.630000000000000000e+02,9.000000000000000000e+00,1.256000000000000000e+03,0.000000000000000000e+00,1.433000000000000000e+03,7.500000000000000000e+01,1.332000000000000000e+03,1.810000000000000000e+02,1.509000000000000000e+03,2.610000000000000000e+02
2.640000000000000000e+02,9.000000000000000000e+00,1.285000000000000000e+03,0.000000000000000000e+00,1.471000000000000000e+03,7.000000000000000000e+01,1.365000000000000000e+03,1.810000000000000000e+02,1.551000000000000000e+03,2.640000000000000000e+02
2.650000000000000000e+02,9.000000000000000000e+00,1.319000000000000000e+03,0.000000000000000000e+00,1.511000000000000000e+03,6.300000000000000000e+01,1.401000000000000000e+03,1.780000000000000000e+02,1.593000000000000000e+03,2.640000000000000000e+02
2.660000000000000000e+02,9.000000000000000000e+00,1.354000000000000000e+03,0.000000000000000000e+00,1.554000000000000000e+03,5.500000000000000000e+01,1.440000000000000000e+03,1.760000000000000000e+02,1.627000000000000000e+03,2.670000000000000000e+02
2.670000000000000000e+02,9.000000000000000000e+00,1.396000000000000000e+03,0.000000000000000000e+00,1.604000000000000000e+03,4.700000000000000000e+01,1.485000000000000000e+03,1.730000000000000000e+02,1.627000000000000000e+03,2.670000000000000000e+02
2.680000000000000000e+02,9.000000000000000000e+00,1.466000000000000000e+03,0.000000000000000000e+00,1.625000000000000000e+03,3.500000000000000000e+01,1.534000000000000000e+03,1.680000000000000000e+02,1.627000000000000000e+03,2.680000000000000000e+02
2.810000000000000000e+02,1.400000000000000000e+01,4.130000000000000000e+02,2.820000000000000000e+02,4.310000000000000000e+02,2.970000000000000000e+02,4.210000000000000000e+02,3.170000000000000000e+02,4.390000000000000000e+02,3.320000000000000000e+02
2.820000000000000000e+02,1.400000000000000000e+01,4.420000000000000000e+02,2.820000000000000000e+02,4.600000000000000000e+02,2.980000000000000000e+02,4.500000000000000000e+02,3.200000000000000000e+02,4.680000000000000000e+02,3.360000000000000000e+02
2.830000000000000000e+02,1.400000000000000000e+01,4.700000000000000000e+02,2.830000000000000000e+02,4.880000000000000000e+02,2.990000000000000000e+02,4.780000000000000000e+02,3.210000000000000000e+02,4.960000000000000000e+02,3.370000000000000000e+02
2.840000000000000000e+02,1.400000000000000000e+01,5.050000000000000000e+02,2.840000000000000000e+02,5.230000000000000000e+02,3.000000000000000000e+02,5.130000000000000000e+02,3.220000000000000000e+02,5.310000000000000000e+02,3.380000000000000000e+02
2.850000000000000000e+02,1.400000000000000000e+01,5.420000000000000000e+02,2.830000000000000000e+02,5.600000000000000000e+02,2.990000000000000000e+02,5.500000000000000000e+02,3.210000000000000000e+02,5.680000000000000000e+02,3.370000000000000000e+02
2.860000000000000000e+02,1.400000000000000000e+01,5.800000000000000000e+02,2.840000000000000000e+02,5.980000000000000000e+02,3.000000000000000000e+02,5.880000000000000000e+02,3.220000000000000000e+02,6.060000000000000000e+02,3.380000000000000000e+02
2.870000000000000000e+02,1.400000000000000000e+01,6.220000000000000000e+02,2.810000000000000000e+02,6.400000000000000000e+02,2.990000000000000000e+02,6.300000000000000000e+02,3.230000000000000000e+02,6.480000000000000000e+02,3.410000000000000000e+02
2.880000000000000000e+02,1.400000000000000000e+01,6.650000000000000000e+02,2.780000000000000000e+02,6.830000000000000000e+02,2.980000000000000000e+02,6.730000000000000000e+02,3.240000000000000000e+02,6.910000000000000000e+02,3.440000000000000000e+02
2.890000000000000000e+02,1.400000000000000000e+01,7.120000000000000000e+02,2.780000000000000000e+02,7.300000000000000000e+02,2.980000000000000000e+02,7.200000000000000000e+02,3.240000000000000000e+02,7.380000000000000000e+02,3.440000000000000000e+02
2.900000000000000000e+02,1.400000000000000000e+01,7.610000000000000000e+02,2.790000000000000000e+02,7.790000000000000000e+02,2.990000000000000000e+02,7.690000000000000000e+02,3.260000000000000000e+02,7.870000000000000000e+02,3.460000000000000000e+02
2.910000000000000000e+02,1.400000000000000000e+01,8.120000000000000000e+02,2.790000000000000000e+02,8.300000000000000000e+02,2.990000000000000000e+02,8.200000000000000000e+02,3.250000000000000000e+02,8.380000000000000000e+02,3.450000000000000000e+02
2.920000000000000000e+02,1.400000000000000000e+01,8.650000000000000000e+02,2.800000000000000000e+02,8.830000000000000000e+02,3.000000000000000000e+02,8.730000000000000000e+02,3.270000000000000000e+02,8.910000000000000000e+02,3.470000000000000000e+02
2.930000000000000000e+02,1.400000000000000000e+01,9.190000000000000000e+02,2.820000000000000000e+02,9.370000000000000000e+02,3.020000000000000000e+02,9.270000000000000000e+02,3.290000000000000000e+02,9.450000000000000000e+02,3.490000000000000000e+02
2.940000000000000000e+02,1.400000000000000000e+01,9.750000000000000000e+02,2.840000000000000000e+02,9.940000000000000000e+02,3.040000000000000000e+02,9.830000000000000000e+02,3.310000000000000000e+02,1.002000000000000000e+03,3.510000000000000000e+02
2.950000000000000000e+02,1.400000000000000000e+01,1.032000000000000000e+03,2.840000000000000000e+02,1.053000000000000000e+03,3.050000000000000000e+02,1.041000000000000000e+03,3.330000000000000000e+02,1.062000000000000000e+03,3.540000000000000000e+02
2.960000000000000000e+02,1.400000000000000000e+01,1.095000000000000000e+03,2.860000000000000000e+02,1.114000000000000000e+03,3.080000000000000000e+02,1.103000000000000000e+03,3.370000000000000000e+02,1.122000000000000000e+03,3.590000000000000000e+02
2.970000000000000000e+02,1.400000000000000000e+01,1.158000000000000000e+03,2.880000000000000000e+02,1.177000000000000000e+03,3.110000000000000000e+02,1.166000000000000000e+03,3.420000000000000000e+02,1.185000000000000000e+03,3.650000000000000000e+02
2.980000000000000000e+02,1.400000000000000000e+01,1.225000000000000000e+03,2.920000000000000000e+02,1.246000000000000000e+03,3.160000000000000000e+02,1.234000000000000000e+03,3.480000000000000000e+02,1.255000000000000000e+03,3.720000000000000000e+02
2.990000000000000000e+02,1.400000000000000000e+01,1.299000000000000000e+03,2.990000000000000000e+02,1.320000000000000000e+03,3.240000000000000000e+02,1.308000000000000000e+03,3.570000000000000000e+02,1.329000000000000000e+03,3.820000000000000000e+02
3.000000000000000000e+02,1.400000000000000000e+01,1.375000000000000000e+03,3.060000000000000000e+02,1.398000000000000000e+03,3.320000000000000000e+02,1.385000000000000000e+03,3.670000000000000000e+02,1.408000000000000000e+03,3.930000000000000000e+02
