# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.020000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
1.020000000000000000e+02,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
1.030000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
1.030000000000000000e+02,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
1.030000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
1.030000000000000000e+02,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
1.040000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
1.040000000000000000e+02,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
1.040000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
1.040000000000000000e+02,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
1.050000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
1.050000000000000000e+02,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
1.050000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
1.050000000000000000e+02,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
1.060000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
1.060000000000000000e+02,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
1.060000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
1.060000000000000000e+02,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
1.070000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
1.070000000000000000e+02,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
1.070000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
1.070000000000000000e+02,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
1.080000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.070000000000000000e+02,1.088000000000000000e+03,2.210000000000000000e+02,1.069000000000000000e+03,2.400000000000000000e+02,1.102000000000000000e+03,2.540000000000000000e+02
1.080000000000000000e+02,2.000000000000000000e+00,1.461000000000000000e+03,1.690000000000000000e+02,1.513000000000000000e+03,1.900000000000000000e+02,1.483000000000000000e+03,2.180000000000000000e+02,1.535000000000000000e+03,2.390000000000000000e+02
1.080000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.230000000000000000e+02,9.610000000000000000e+02,2.320000000000000000e+02,9.530000000000000000e+02,2.440000000000000000e+02,9.670000000000000000e+02,2.530000000000000000e+02
1.080000000000000000e+02,7.000000000000000000e+00,1.056000000000000000e+03,2.530000000000000000e+02,1.088000000000000000e+03,2.650000000000000000e+02,1.070000000000000000e+03,2.810000000000000000e+02,1.102000000000000000e+03,2.930000000000000000e+02
1.090000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.100000000000000000e+02,1.088000000000000000e+03,2.240000000000000000e+02,1.069000000000000000e+03,2.430000000000000000e+02,1.102000000000000000e+03,2.570000000000000000e+02
1.090000000000000000e+02,2.000000000000000000e+00,1.461000000000000000e+03,1.720000000000000000e+02,1.513000000000000000e+03,1.930000000000000000e+02,1.483000000000000000e+03,2.210000000000000000e+02,1.535000000000000000e+03,2.420000000000000000e+02
1.090000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.260000000000000000e+02,9.610000000000000000e+02,2.350000000000000000e+02,9.530000000000000000e+02,2.470000000000000000e+02,9.670000000000000000e+02,2.560000000000000000e+02
1.090000000000000000e+02,7.000000000000000000e+00,1.056000000000000000e+03,2.560000000000000000e+02,1.088000000000000000e+03,2.680000000000000000e+02,1.070000000000000000e+03,2.840000000000000000e+02,1.102000000000000000e+03,2.960000000000000000e+02
1.100000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.100000000000000000e+02,1.088000000000000000e+03,2.240000000000000000e+02,1.069000000000000000e+03,2.430000000000000000e+02,1.102000000000000000e+03,2.570000000000000000e+02
1.100000000000000000e+02,2.000000000000000000e+00,1.462000000000000000e+03,1.720000000000000000e+02,1.514000000000000000e+03,1.930000000000000000e+02,1.484000000000000000e+03,2.210000000000000000e+02,1.536000000000000000e+03,2.420000000000000000e+02
1.100000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.260000000000000000e+02,9.610000000000000000e+02,2.350000000000000000e+02,9.530000000000000000e+02,2.470000000000000000e+02,9.670000000000000000e+02,2.560000000000000000e+02
1.100000000000000000e+02,7.000000000000000000e+00,1.060000000000000000e+03,2.560000000000000000e+02,1.088000000000000000e+03,2.680000000000000000e+02,1.072000000000000000e+03,2.840000000000000000e+02,1.100000000000000000e+03,2.960000000000000000e+02
1.110000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.090000000000000000e+02,1.088000000000000000e+03,2.230000000000000000e+02,1.069000000000000000e+03,2.420000000000000000e+02,1.102000000000000000e+03,2.560000000000000000e+02
1.110000000000000000e+02,2.000000000000000000e+00,1.463000000000000000e+03,1.710000000000000000e+02,1.515000000000000000e+03,1.920000000000000000e+02,1.485000000000000000e+03,2.200000000000000000e+02,1.537000000000000000e+03,2.410000000000000000e+02
1.110000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.250000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.530000000000000000e+02,2.460000000000000000e+02,9.670000000000000000e+02,2.550000000000000000e+02
1.110000000000000000e+02,7.000000000000000000e+00,1.060000000000000000e+03,2.550000000000000000e+02,1.088000000000000000e+03,2.670000000000000000e+02,1.072000000000000000e+03,2.830000000000000000e+02,1.100000000000000000e+03,2.950000000000000000e+02
1.120000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.090000000000000000e+02,1.088000000000000000e+03,2.230000000000000000e+02,1.069000000000000000e+03,2.420000000000000000e+02,1.102000000000000000e+03,2.560000000000000000e+02
1.120000000000000000e+02,2.000000000000000000e+00,1.464000000000000000e+03,1.710000000000000000e+02,1.516000000000000000e+03,1.920000000000000000e+02,1.486000000000000000e+03,2.200000000000000000e+02,1.538000000000000000e+03,2.410000000000000000e+02
1.120000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.250000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.530000000000000000e+02,2.460000000000000000e+02,9.670000000000000000e+02,2.550000000000000000e+02
1.120000000000000000e+02,7.000000000000000000e+00,1.060000000000000000e+03,2.550000000000000000e+02,1.088000000000000000e+03,2.670000000000000000e+02,1.072000000000000000e+03,2.830000000000000000e+02,1.100000000000000000e+03,2.950000000000000000e+02
1.130000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.090000000000000000e+02,1.088000000000000000e+03,2.230000000000000000e+02,1.069000000000000000e+03,2.420000000000000000e+02,1.102000000000000000e+03,2.560000000000000000e+02
1.130000000000000000e+02,2.000000000000000000e+00,1.466000000000000000e+03,1.710000000000000000e+02,1.518000000000000000e+03,1.920000000000000000e+02,1.488000000000000000e+03,2.200000000000000000e+02,1.540000000000000000e+03,2.410000000000000000e+02
1.130000000000000000e+02,1.400000000000000000e+01,9.470000000000000000e+02,2.250000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.530000000000000000e+02,2.460000000000000000e+02,9.670000000000000000e+02,2.550000000000000000e+02
1.130000000000000000e+02,7.000000000000000000e+00,1.060000000000000000e+03,2.550000000000000000e+02,1.088000000000000000e+03,2.670000000000000000e+02,1.072000000000000000e+03,2.830000000000000000e+02,1.100000000000000000e+03,2.950000000000000000e+02
1.140000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.090000000000000000e+02,1.088000000000000000e+03,2.230000000000000000e+02,1.069000000000000000e+03,2.420000000000000000e+02,1.102000000000000000e+03,2.560000000000000000e+02
1.140000000000000000e+02,2.000000000000000000e+00,1.468000000000000000e+03,1.710000000000000000e+02,1.520000000000000000e+03,1.920000000000000000e+02,1.490000000000000000e+03,2.200000000000000000e+02,1.542000000000000000e+03,2.410000000000000000e+02
1.140000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.140000000000000000e+02,7.000000000000000000e+00,1.060000000000000000e+03,2.550000000000000000e+02,1.088000000000000000e+03,2.670000000000000000e+02,1.072000000000000000e+03,2.830000000000000000e+02,1.100000000000000000e+03,2.950000000000000000e+02
1.150000000000000000e+02,1.000000000000000000e+00,1.055000000000000000e+03,2.090000000000000000e+02,1.088000000000000000e+03,2.230000000000000000e+02,1.069000000000000000e+03,2.420000000000000000e+02,1.102000000000000000e+03,2.560000000000000000e+02
1.150000000000000000e+02,2.000000000000000000e+00,1.470000000000000000e+03,1.710000000000000000e+02,1.522000000000000000e+03,1.920000000000000000e+02,1.492000000000000000e+03,2.200000000000000000e+02,1.544000000000000000e+03,2.410000000000000000e+02
1.150000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.150000000000000000e+02,7.000000000000000000e+00,1.060000000000000000e+03,2.550000000000000000e+02,1.088000000000000000e+03,2.670000000000000000e+02,1.072000000000000000e+03,2.830000000000000000e+02,1.100000000000000000e+03,2.950000000000000000e+02
1.160000000000000000e+02,1.000000000000000000e+00,1.057000000000000000e+03,2.090000000000000000e+02,1.089000000000000000e+03,2.230000000000000000e+02,1.071000000000000000e+03,2.410000000000000000e+02,1.103000000000000000e+03,2.550000000000000000e+02
1.160000000000000000e+02,2.000000000000000000e+00,1.473000000000000000e+03,1.710000000000000000e+02,1.525000000000000000e+03,1.920000000000000000e+02,1.495000000000000000e+03,2.200000000000000000e+02,1.547000000000000000e+03,2.410000000000000000e+02
1.160000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.160000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.550000000000000000e+02,1.089000000000000000e+03,2.670000000000000000e+02,1.073000000000000000e+03,2.830000000000000000e+02,1.101000000000000000e+03,2.950000000000000000e+02
1.170000000000000000e+02,1.000000000000000000e+00,1.057000000000000000e+03,2.090000000000000000e+02,1.089000000000000000e+03,2.230000000000000000e+02,1.071000000000000000e+03,2.410000000000000000e+02,1.103000000000000000e+03,2.550000000000000000e+02
1.170000000000000000e+02,2.000000000000000000e+00,1.476000000000000000e+03,1.710000000000000000e+02,1.528000000000000000e+03,1.920000000000000000e+02,1.498000000000000000e+03,2.200000000000000000e+02,1.550000000000000000e+03,2.410000000000000000e+02
1.170000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.170000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.550000000000000000e+02,1.089000000000000000e+03,2.670000000000000000e+02,1.073000000000000000e+03,2.830000000000000000e+02,1.101000000000000000e+03,2.950000000000000000e+02
1.180000000000000000e+02,1.000000000000000000e+00,1.056000000000000000e+03,2.080000000000000000e+02,1.091000000000000000e+03,2.230000000000000000e+02,1.071000000000000000e+03,2.430000000000000000e+02,1.106000000000000000e+03,2.580000000000000000e+02
1.180000000000000000e+02,2.000000000000000000e+00,1.480000000000000000e+03,1.710000000000000000e+02,1.532000000000000000e+03,1.920000000000000000e+02,1.502000000000000000e+03,2.200000000000000000e+02,1.554000000000000000e+03,2.410000000000000000e+02
1.180000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.180000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.550000000000000000e+02,1.089000000000000000e+03,2.670000000000000000e+02,1.073000000000000000e+03,2.830000000000000000e+02,1.101000000000000000e+03,2.950000000000000000e+02
1.190000000000000000e+02,1.000000000000000000e+00,1.056000000000000000e+03,2.060000000000000000e+02,1.091000000000000000e+03,2.220000000000000000e+02,1.071000000000000000e+03,2.430000000000000000e+02,1.106000000000000000e+03,2.590000000000000000e+02
1.190000000000000000e+02,2.000000000000000000e+00,1.484000000000000000e+03,1.710000000000000000e+02,1.536000000000000000e+03,1.920000000000000000e+02,1.506000000000000000e+03,2.200000000000000000e+02,1.558000000000000000e+03,2.410000000000000000e+02
1.190000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.190000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.550000000000000000e+02,1.089000000000000000e+03,2.670000000000000000e+02,1.073000000000000000e+03,2.830000000000000000e+02,1.101000000000000000e+03,2.950000000000000000e+02
1.200000000000000000e+02,1.000000000000000000e+00,1.056000000000000000e+03,2.060000000000000000e+02,1.091000000000000000e+03,2.220000000000000000e+02,1.071000000000000000e+03,2.430000000000000000e+02,1.106000000000000000e+03,2.590000000000000000e+02
1.200000000000000000e+02,2.000000000000000000e+00,1.488000000000000000e+03,1.710000000000000000e+02,1.540000000000000000e+03,1.920000000000000000e+02,1.510000000000000000e+03,2.200000000000000000e+02,1.562000000000000000e+03,2.410000000000000000e+02
1.200000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.200000000000000000e+02,7.000000000000000000e+00,1.061000000000000000e+03,2.550000000000000000e+02,1.089000000000000000e+03,2.670000000000000000e+02,1.073000000000000000e+03,2.830000000000000000e+02,1.101000000000000000e+03,2.950000000000000000e+02
1.210000000000000000e+02,1.000000000000000000e+00,1.056000000000000000e+03,2.060000000000000000e+02,1.091000000000000000e+03,2.220000000000000000e+02,1.071000000000000000e+03,2.430000000000000000e+02,1.106000000000000000e+03,2.590000000000000000e+02
1.210000000000000000e+02,2.000000000000000000e+00,1.493000000000000000e+03,1.710000000000000000e+02,1.545000000000000000e+03,1.920000000000000000e+02,1.515000000000000000e+03,2.200000000000000000e+02,1.567000000000000000e+03,2.410000000000000000e+02
1.210000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.210000000000000000e+02,7.000000000000000000e+00,1.062000000000000000e+03,2.550000000000000000e+02,1.090000000000000000e+03,2.670000000000000000e+02,1.074000000000000000e+03,2.830000000000000000e+02,1.102000000000000000e+03,2.950000000000000000e+02
1.220000000000000000e+02,1.000000000000000000e+00,1.054000000000000000e+03,2.060000000000000000e+02,1.094000000000000000e+03,2.220000000000000000e+02,1.071000000000000000e+03,2.440000000000000000e+02,1.111000000000000000e+03,2.600000000000000000e+02
1.220000000000000000e+02,2.000000000000000000e+00,1.498000000000000000e+03,1.710000000000000000e+02,1.550000000000000000e+03,1.920000000000000000e+02,1.520000000000000000e+03,2.200000000000000000e+02,1.572000000000000000e+03,2.410000000000000000e+02
1.220000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.220000000000000000e+02,7.000000000000000000e+00,1.063000000000000000e+03,2.550000000000000000e+02,1.091000000000000000e+03,2.670000000000000000e+02,1.075000000000000000e+03,2.830000000000000000e+02,1.103000000000000000e+03,2.950000000000000000e+02
1.230000000000000000e+02,1.000000000000000000e+00,1.054000000000000000e+03,2.060000000000000000e+02,1.094000000000000000e+03,2.220000000000000000e+02,1.071000000000000000e+03,2.440000000000000000e+02,1.111000000000000000e+03,2.600000000000000000e+02
1.230000000000000000e+02,2.000000000000000000e+00,1.514000000000000000e+03,1.710000000000000000e+02,1.556000000000000000e+03,1.920000000000000000e+02,1.532000000000000000e+03,2.200000000000000000e+02,1.574000000000000000e+03,2.410000000000000000e+02
1.230000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.230000000000000000e+02,7.000000000000000000e+00,1.063000000000000000e+03,2.550000000000000000e+02,1.091000000000000000e+03,2.670000000000000000e+02,1.075000000000000000e+03,2.830000000000000000e+02,1.103000000000000000e+03,2.950000000000000000e+02
1.240000000000000000e+02,1.000000000000000000e+00,1.061000000000000000e+03,2.060000000000000000e+02,1.094000000000000000e+03,2.220000000000000000e+02,1.075000000000000000e+03,2.440000000000000000e+02,1.108000000000000000e+03,2.600000000000000000e+02
1.240000000000000000e+02,2.000000000000000000e+00,1.516000000000000000e+03,1.710000000000000000e+02,1.562000000000000000e+03,1.920000000000000000e+02,1.536000000000000000e+03,2.200000000000000000e+02,1.582000000000000000e+03,2.410000000000000000e+02
1.240000000000000000e+02,1.400000000000000000e+01,9.430000000000000000e+02,2.240000000000000000e+02,9.610000000000000000e+02,2.340000000000000000e+02,9.510000000000000000e+02,2.480000000000000000e+02,9.690000000000000000e+02,2.580000000000000000e+02
1.240000000000000000e+02,7.000000000000000000e+00,1.063000000000000000e+03,2.550000000000000000e+02,1.091000000000000000e+03,2.670000000000000000e+02,1.075000000000000000e+03,2.830000000000000000e+02,1.103000000000000000e+03,2.950000000000000000e+02
1.250000000000000000e+02,1.000000000000000000e+00,1.061000000000000000e+03,2.060000000000000000e+02,1.094000000000000000e+03,2.220000000000000000e+02,1.075000000000000000e+03,2.440000000000000000e+02,1.108000000000000000e+03,2.600000000000000000e+02
1.250000000000000000e+02,2.000000000000000000e+00,1.522000000000000000e+03,1.710000000000000000e+02,1.568000000000000000e+03,1.920000000000000000e+02,1.542000000000000000e+03,2.200000000000000000e+02,1.588000000000000000e+03,2.410000000000000000e+02
1.250000000000000000e+02,1.400000000000000000e+01,9.420000000000000000e+02,2.240000000000000000e+02,9.600000000000000000e+02,2.340000000000000000e+02,9.500000000000000000e+02,2.480000000000000000e+02,9.680000000000000000e+02,2.580000000000000000e+02
1.250000000000000000e+02,7.000000000000000000e+00,1.063000000000000000e+03,2.550000000000000000e+02,1.091000000000000000e+03,2.670000000000000000e+02,1.075000000000000000e+03,2.830000000000000000e+02,1.103000000000000000e+03,2.950000000000000000e+02
1.260000000000000000e+02,1.000000000000000000e+00,1.061000000000000000e+03,2.060000000000000000e+02,1.094000000000000000e+03,2.220000000000000000e+02,1.075000000000000000e+03,2.440000000000000000e+02,1.108000000000000000e+03,2.600000000000000000e+02
1.260000000000000000e+02,2.000000000000000000e+00,1.529000000000000000e+03,1.710000000000000000e+02,1.575000000000000000e+03,1.920000000000000000e+02,1.549000000000000000e+03,2.200000000000000000e+02,1.595000000000000000e+03,2.410000000000000000e+02
1.260000000000000000e+02,1.400000000000000000e+01,9.420000000000000000e+02,2.240000000000000000e+02,9.600000000000000000e+02,2.340000000000000000e+02,9.500000000000000000e+02,2.480000000000000000e+02,9.680000000000000000e+02,2.580000000000000000e+02
1.260000000000000000e+02,7.000000000000000000e+00,1.067000000000000000e+03,2.590000000000000000e+02,1.093000000000000000e+03,2.700000000000000000e+02,1.078000000000000000e+03,2.850000000000000000e+02,1.104000000000000000e+03,2.960000000000000000e+02
1.270000000000000000e+02,1.000000000000000000e+00,1.061000000000000000e+03,2.060000000000000000e+02,1.094000000000000000e+03,2.220000000000000000e+02,1.075000000000000000e+03,2.440000000000000000e+02,1.108000000000000000e+03,2.600000000000000000e+02
1.270000000000000000e+02,2.000000000000000000e+00,1.537000000000000000e+03,1.710000000000000000e+02,1.583000000000000000e+03,1.920000000000000000e+02,1.557000000000000000e+03,2.200000000000000000e+02,1.603000000000000000e+03,2.410000000000000000e+02
1.270000000000000000e+02,1.400000000000000000e+01,9.420000000000000000e+02,2.240000000000000000e+02,9.600000000000000000e+02,2.340000000000000000e+02,9.500000000000000000e+02,2.480000000000000000e+02,9.680000000000000000e+02,2.580000000000000000e+02
1.270000000000000000e+02,7.000000000000000000e+00,1.068000000000000000e+03,2.590000000000000000e+02,1.094000000000000000e+03,2.700000000000000000e+02,1.079000000000000000e+03,2.850000000000000000e+02,1.105000000000000000e+03,2.960000000000000000e+02
1.280000000000000000e+02,1.000000000000000000e+00,1.059000000000000000e+03,2.060000000000000000e+02,1.096000000000000000e+03,2.220000000000000000e+02,1.075000000000000000e+03,2.440000000000000000e+02,1.112000000000000000e+03,2.600000000000000000e+02
1.280000000000000000e+02,2.000000000000000000e+00,1.546000000000000000e+03,1.700000000000000000e+02,1.592000000000000000e+03,1.910000000000000000e+02,1.566000000000000000e+03,2.190000000000000000e+02,1.612000000000000000e+03,2.400000000000000000e+02
1.280000000000000000e+02,1.400000000000000000e+01,9.420000000000000000e+02,2.240000000000000000e+02,9.600000000000000000e+02,2.340000000000000000e+02,9.500000000000000000e+02,2.480000000000000000e+02,9.680000000000000000e+02,2.580000000000000000e+02
1.280000000000000000e+02,7.000000000000000000e+00,1.069000000000000000e+03,2.590000000000000000e+02,1.095000000000000000e+03,2.700000000000000000e+02,1.080000000000000000e+03,2.850000000000000000e+02,1.106000000000000000e+03,2.960000000000000000e+02
1.290000000000000000e+02,1.000000000000000000e+00,1.059000000000000000e+03,2.050000000000000000e+02,1.096000000000000000e+03,2.210000000000000000e+02,1.075000000000000000e+03,2.430000000000000000e+02,1.112000000000000000e+03,2.590000000000000000e+02
1.290000000000000000e+02,2.000000000000000000e+00,1.554000000000000000e+03,1.670000000000000000e+02,1.603000000000000000e+03,1.890000000000000000e+02,1.575000000000000000e+03,2.180000000000000000e+02,1.624000000000000000e+03,2.400000000000000000e+02
1.290000000000000000e+02,1.400000000000000000e+01,9.420000000000000000e+02,2.230000000000000000e+02,9.600000000000000000e+02,2.330000000000000000e+02,9.500000000000000000e+02,2.470000000000000000e+02,9.680000000000000000e+02,2.570000000000000000e+02
1.290000000000000000e+02,7.000000000000000000e+00,1.069000000000000000e+03,2.590000000000000000e+02,1.095000000000000000e+03,2.700000000000000000e+02,1.080000000000000000e+03,2.850000000000000000e+02,1.106000000000000000e+03,2.960000000000000000e+02
1.300000000000000000e+02,1.000000000000000000e+00,1.059000000000000000e+03,2.040000000000000000e+02,1.096000000000000000e+03,2.200000000000000000e+02,1.075000000000000000e+03,2.420000000000000000e+02,1.112000000000000000e+03,2.580000000000000000e+02
1.300000000000000000e+02,2.000000000000000000e+00,1.563000000000000000e+03,1.650000000000000000e+02,1.614000000000000000e+03,1.870000000000000000e+02,1.585000000000000000e+03,2.160000000000000000e+02,1.627000000000000000e+03,2.380000000000000000e+02
1.300000000000000000e+02,1.400000000000000000e+01,9.420000000000000000e+02,2.220000000000000000e+02,9.600000000000000000e+02,2.320000000000000000e+02,9.500000000000000000e+02,2.460000000000000000e+02,9.680000000000000000e+02,2.560000000000000000e+02
1.300000000000000000e+02,7.000000000000000000e+00,1.069000000000000000e+03,2.580000000000000000e+02,1.095000000000000000e+03,2.690000000000000000e+02,1.080000000000000000e+03,2.840000000000000000e+02,1.106000000000000000e+03,2.950000000000000000e+02
1.310000000000000000e+02,1.000000000000000000e+00,1.059000000000000000e+03,2.030000000000000000e+02,1.096000000000000000e+03,2.190000000000000000e+02,1.075000000000000000e+03,2.410000000000000000e+02,1.112000000000000000e+03,2.570000000000000000e+02
1.310000000000000000e+02,2.000000000000000000e+00,1.572000000000000000e+03,1.640000000000000000e+02,1.623000000000000000e+03,1.860000000000000000e+02,1.594000000000000000e+03,2.150000000000000000e+02,1.627000000000000000e+03,2.370000000000000000e+02
