# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
8.100000000000000000e+01,6.000000000000000000e+00,9.200000000000000000e+02,5.800000000000000000e+02,9.440000000000000000e+02,5.900000000000000000e+02,9.300000000000000000e+02,6.040000000000000000e+02,9.540000000000000000e+02,6.140000000000000000e+02
8.100000000000000000e+01,1.400000000000000000e+01,1.083000000000000000e+03,5.590000000000000000e+02,1.116000000000000000e+03,5.730000000000000000e+02,1.097000000000000000e+03,5.920000000000000000e+02,1.130000000000000000e+03,6.060000000000000000e+02
8.200000000000000000e+01,9.000000000000000000e+00,9.440000000000000000e+02,5.810000000000000000e+02,9.680000000000000000e+02,5.910000000000000000e+02,9.540000000000000000e+02,6.050000000000000000e+02,9.780000000000000000e+02,6.150000000000000000e+02
8.200000000000000000e+01,6.000000000000000000e+00,9.210000000000000000e+02,5.810000000000000000e+02,9.440000000000000000e+02,5.910000000000000000e+02,9.310000000000000000e+02,6.050000000000000000e+02,9.540000000000000000e+02,6.150000000000000000e+02
8.200000000000000000e+01,1.400000000000000000e+01,1.087000000000000000e+03,5.600000000000000000e+02,1.120000000000000000e+03,5.740000000000000000e+02,1.101000000000000000e+03,5.930000000000000000e+02,1.134000000000000000e+03,6.070000000000000000e+02
8.300000000000000000e+01,9.000000000000000000e+00,9.450000000000000000e+02,5.860000000000000000e+02,9.710000000000000000e+02,5.960000000000000000e+02,9.560000000000000000e+02,6.100000000000000000e+02,9.820000000000000000e+02,6.200000000000000000e+02
8.300000000000000000e+01,6.000000000000000000e+00,9.230000000000000000e+02,5.860000000000000000e+02,9.470000000000000000e+02,5.960000000000000000e+02,9.330000000000000000e+02,6.100000000000000000e+02,9.570000000000000000e+02,6.200000000000000000e+02
8.300000000000000000e+01,1.400000000000000000e+01,1.091000000000000000e+03,5.670000000000000000e+02,1.126000000000000000e+03,5.810000000000000000e+02,1.106000000000000000e+03,6.000000000000000000e+02,1.141000000000000000e+03,6.140000000000000000e+02
8.400000000000000000e+01,9.000000000000000000e+00,9.480000000000000000e+02,5.760000000000000000e+02,9.720000000000000000e+02,5.870000000000000000e+02,9.580000000000000000e+02,6.020000000000000000e+02,9.820000000000000000e+02,6.130000000000000000e+02
8.400000000000000000e+01,6.000000000000000000e+00,9.240000000000000000e+02,5.780000000000000000e+02,9.480000000000000000e+02,5.880000000000000000e+02,9.340000000000000000e+02,6.020000000000000000e+02,9.580000000000000000e+02,6.120000000000000000e+02
8.400000000000000000e+01,1.400000000000000000e+01,1.095000000000000000e+03,5.530000000000000000e+02,1.130000000000000000e+03,5.680000000000000000e+02,1.110000000000000000e+03,5.880000000000000000e+02,1.145000000000000000e+03,6.030000000000000000e+02
8.500000000000000000e+01,9.000000000000000000e+00,9.500000000000000000e+02,5.650000000000000000e+02,9.760000000000000000e+02,5.750000000000000000e+02,9.610000000000000000e+02,5.890000000000000000e+02,9.870000000000000000e+02,5.990000000000000000e+02
8.500000000000000000e+01,6.000000000000000000e+00,9.270000000000000000e+02,5.660000000000000000e+02,9.510000000000000000e+02,5.760000000000000000e+02,9.370000000000000000e+02,5.900000000000000000e+02,9.610000000000000000e+02,6.000000000000000000e+02
8.500000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+03,5.360000000000000000e+02,1.137000000000000000e+03,5.520000000000000000e+02,1.116000000000000000e+03,5.730000000000000000e+02,1.153000000000000000e+03,5.890000000000000000e+02
8.600000000000000000e+01,9.000000000000000000e+00,9.430000000000000000e+02,5.560000000000000000e+02,9.690000000000000000e+02,5.670000000000000000e+02,9.540000000000000000e+02,5.820000000000000000e+02,9.800000000000000000e+02,5.930000000000000000e+02
8.600000000000000000e+01,6.000000000000000000e+00,9.200000000000000000e+02,5.590000000000000000e+02,9.440000000000000000e+02,5.690000000000000000e+02,9.300000000000000000e+02,5.830000000000000000e+02,9.540000000000000000e+02,5.930000000000000000e+02
8.600000000000000000e+01,1.400000000000000000e+01,1.095000000000000000e+03,5.290000000000000000e+02,1.132000000000000000e+03,5.450000000000000000e+02,1.111000000000000000e+03,5.660000000000000000e+02,1.148000000000000000e+03,5.820000000000000000e+02
8.700000000000000000e+01,9.000000000000000000e+00,9.480000000000000000e+02,5.520000000000000000e+02,9.740000000000000000e+02,5.630000000000000000e+02,9.590000000000000000e+02,5.780000000000000000e+02,9.850000000000000000e+02,5.890000000000000000e+02
8.700000000000000000e+01,6.000000000000000000e+00,9.230000000000000000e+02,5.530000000000000000e+02,9.490000000000000000e+02,5.640000000000000000e+02,9.340000000000000000e+02,5.790000000000000000e+02,9.600000000000000000e+02,5.900000000000000000e+02
8.700000000000000000e+01,1.400000000000000000e+01,1.104000000000000000e+03,5.250000000000000000e+02,1.141000000000000000e+03,5.410000000000000000e+02,1.120000000000000000e+03,5.620000000000000000e+02,1.157000000000000000e+03,5.780000000000000000e+02
8.800000000000000000e+01,9.000000000000000000e+00,9.470000000000000000e+02,5.490000000000000000e+02,9.730000000000000000e+02,5.600000000000000000e+02,9.580000000000000000e+02,5.750000000000000000e+02,9.840000000000000000e+02,5.860000000000000000e+02
8.800000000000000000e+01,6.000000000000000000e+00,9.240000000000000000e+02,5.500000000000000000e+02,9.480000000000000000e+02,5.610000000000000000e+02,9.340000000000000000e+02,5.760000000000000000e+02,9.580000000000000000e+02,5.870000000000000000e+02
8.800000000000000000e+01,1.400000000000000000e+01,1.107000000000000000e+03,5.220000000000000000e+02,1.145000000000000000e+03,5.380000000000000000e+02,1.123000000000000000e+03,5.590000000000000000e+02,1.161000000000000000e+03,5.750000000000000000e+02
8.900000000000000000e+01,9.000000000000000000e+00,9.490000000000000000e+02,5.530000000000000000e+02,9.750000000000000000e+02,5.640000000000000000e+02,9.600000000000000000e+02,5.790000000000000000e+02,9.860000000000000000e+02,5.900000000000000000e+02
8.900000000000000000e+01,6.000000000000000000e+00,9.240000000000000000e+02,5.540000000000000000e+02,9.500000000000000000e+02,5.650000000000000000e+02,9.350000000000000000e+02,5.800000000000000000e+02,9.610000000000000000e+02,5.910000000000000000e+02
8.900000000000000000e+01,1.400000000000000000e+01,1.112000000000000000e+03,5.240000000000000000e+02,1.150000000000000000e+03,5.400000000000000000e+02,1.128000000000000000e+03,5.610000000000000000e+02,1.166000000000000000e+03,5.770000000000000000e+02
9.000000000000000000e+01,9.000000000000000000e+00,9.490000000000000000e+02,5.580000000000000000e+02,9.750000000000000000e+02,5.690000000000000000e+02,9.600000000000000000e+02,5.840000000000000000e+02,9.860000000000000000e+02,5.950000000000000000e+02
9.000000000000000000e+01,6.000000000000000000e+00,9.240000000000000000e+02,5.590000000000000000e+02,9.500000000000000000e+02,5.700000000000000000e+02,9.350000000000000000e+02,5.850000000000000000e+02,9.610000000000000000e+02,5.960000000000000000e+02
9.000000000000000000e+01,1.400000000000000000e+01,1.113000000000000000e+03,5.250000000000000000e+02,1.153000000000000000e+03,5.420000000000000000e+02,1.130000000000000000e+03,5.650000000000000000e+02,1.170000000000000000e+03,5.820000000000000000e+02
9.100000000000000000e+01,9.000000000000000000e+00,9.450000000000000000e+02,5.700000000000000000e+02,9.710000000000000000e+02,5.810000000000000000e+02,9.560000000000000000e+02,5.960000000000000000e+02,9.820000000000000000e+02,6.070000000000000000e+02
9.100000000000000000e+01,6.000000000000000000e+00,9.200000000000000000e+02,5.710000000000000000e+02,9.460000000000000000e+02,5.820000000000000000e+02,9.310000000000000000e+02,5.970000000000000000e+02,9.570000000000000000e+02,6.080000000000000000e+02
9.100000000000000000e+01,1.400000000000000000e+01,1.113000000000000000e+03,5.390000000000000000e+02,1.151000000000000000e+03,5.550000000000000000e+02,1.129000000000000000e+03,5.770000000000000000e+02,1.167000000000000000e+03,5.930000000000000000e+02
9.200000000000000000e+01,9.000000000000000000e+00,9.480000000000000000e+02,5.840000000000000000e+02,9.760000000000000000e+02,5.950000000000000000e+02,9.600000000000000000e+02,6.100000000000000000e+02,9.880000000000000000e+02,6.210000000000000000e+02
9.200000000000000000e+01,6.000000000000000000e+00,9.240000000000000000e+02,5.850000000000000000e+02,9.500000000000000000e+02,5.960000000000000000e+02,9.350000000000000000e+02,6.110000000000000000e+02,9.610000000000000000e+02,6.220000000000000000e+02
9.200000000000000000e+01,1.400000000000000000e+01,1.122000000000000000e+03,5.560000000000000000e+02,1.160000000000000000e+03,5.720000000000000000e+02,1.138000000000000000e+03,5.940000000000000000e+02,1.176000000000000000e+03,6.100000000000000000e+02
9.300000000000000000e+01,9.000000000000000000e+00,9.540000000000000000e+02,5.930000000000000000e+02,9.800000000000000000e+02,6.030000000000000000e+02,9.650000000000000000e+02,6.170000000000000000e+02,9.910000000000000000e+02,6.270000000000000000e+02
9.300000000000000000e+01,6.000000000000000000e+00,9.280000000000000000e+02,5.920000000000000000e+02,9.540000000000000000e+02,6.030000000000000000e+02,9.390000000000000000e+02,6.180000000000000000e+02,9.650000000000000000e+02,6.290000000000000000e+02
9.300000000000000000e+01,1.400000000000000000e+01,1.131000000000000000e+03,5.640000000000000000e+02,1.169000000000000000e+03,5.810000000000000000e+02,1.147000000000000000e+03,6.040000000000000000e+02,1.185000000000000000e+03,6.210000000000000000e+02
9.400000000000000000e+01,9.000000000000000000e+00,9.550000000000000000e+02,5.910000000000000000e+02,9.810000000000000000e+02,6.020000000000000000e+02,9.660000000000000000e+02,6.170000000000000000e+02,9.920000000000000000e+02,6.280000000000000000e+02
9.400000000000000000e+01,6.000000000000000000e+00,9.290000000000000000e+02,5.910000000000000000e+02,9.550000000000000000e+02,6.020000000000000000e+02,9.400000000000000000e+02,6.170000000000000000e+02,9.660000000000000000e+02,6.280000000000000000e+02
9.400000000000000000e+01,1.400000000000000000e+01,1.135000000000000000e+03,5.630000000000000000e+02,1.175000000000000000e+03,5.800000000000000000e+02,1.152000000000000000e+03,6.030000000000000000e+02,1.192000000000000000e+03,6.200000000000000000e+02
9.500000000000000000e+01,9.000000000000000000e+00,9.560000000000000000e+02,5.900000000000000000e+02,9.820000000000000000e+02,6.010000000000000000e+02,9.670000000000000000e+02,6.160000000000000000e+02,9.930000000000000000e+02,6.270000000000000000e+02
9.500000000000000000e+01,6.000000000000000000e+00,9.300000000000000000e+02,5.900000000000000000e+02,9.560000000000000000e+02,6.010000000000000000e+02,9.410000000000000000e+02,6.160000000000000000e+02,9.670000000000000000e+02,6.270000000000000000e+02
9.500000000000000000e+01,1.400000000000000000e+01,1.140000000000000000e+03,5.620000000000000000e+02,1.180000000000000000e+03,5.790000000000000000e+02,1.157000000000000000e+03,6.020000000000000000e+02,1.197000000000000000e+03,6.190000000000000000e+02
9.600000000000000000e+01,9.000000000000000000e+00,9.570000000000000000e+02,5.870000000000000000e+02,9.830000000000000000e+02,5.990000000000000000e+02,9.680000000000000000e+02,6.150000000000000000e+02,9.940000000000000000e+02,6.270000000000000000e+02
9.600000000000000000e+01,6.000000000000000000e+00,9.290000000000000000e+02,5.890000000000000000e+02,9.570000000000000000e+02,6.000000000000000000e+02,9.410000000000000000e+02,6.150000000000000000e+02,9.690000000000000000e+02,6.260000000000000000e+02
9.600000000000000000e+01,1.400000000000000000e+01,1.144000000000000000e+03,5.600000000000000000e+02,1.186000000000000000e+03,5.770000000000000000e+02,1.162000000000000000e+03,6.000000000000000000e+02,1.204000000000000000e+03,6.170000000000000000e+02
9.700000000000000000e+01,9.000000000000000000e+00,9.580000000000000000e+02,5.860000000000000000e+02,9.840000000000000000e+02,5.980000000000000000e+02,9.690000000000000000e+02,6.140000000000000000e+02,9.950000000000000000e+02,6.260000000000000000e+02
9.700000000000000000e+01,6.000000000000000000e+00,9.300000000000000000e+02,5.880000000000000000e+02,9.580000000000000000e+02,5.990000000000000000e+02,9.420000000000000000e+02,6.140000000000000000e+02,9.700000000000000000e+02,6.250000000000000000e+02
9.700000000000000000e+01,1.400000000000000000e+01,1.150000000000000000e+03,5.590000000000000000e+02,1.192000000000000000e+03,5.760000000000000000e+02,1.168000000000000000e+03,5.990000000000000000e+02,1.210000000000000000e+03,6.160000000000000000e+02
9.800000000000000000e+01,9.000000000000000000e+00,9.590000000000000000e+02,5.870000000000000000e+02,9.850000000000000000e+02,5.980000000000000000e+02,9.700000000000000000e+02,6.130000000000000000e+02,9.960000000000000000e+02,6.240000000000000000e+02
9.800000000000000000e+01,6.000000000000000000e+00,9.310000000000000000e+02,5.870000000000000000e+02,9.590000000000000000e+02,5.980000000000000000e+02,9.430000000000000000e+02,6.130000000000000000e+02,9.710000000000000000e+02,6.240000000000000000e+02
9.800000000000000000e+01,1.400000000000000000e+01,1.156000000000000000e+03,5.560000000000000000e+02,1.198000000000000000e+03,5.740000000000000000e+02,1.174000000000000000e+03,5.980000000000000000e+02,1.216000000000000000e+03,6.160000000000000000e+02
9.900000000000000000e+01,9.000000000000000000e+00,9.590000000000000000e+02,5.850000000000000000e+02,9.870000000000000000e+02,5.970000000000000000e+02,9.710000000000000000e+02,6.130000000000000000e+02,9.990000000000000000e+02,6.250000000000000000e+02
9.900000000000000000e+01,6.000000000000000000e+00,9.320000000000000000e+02,5.850000000000000000e+02,9.600000000000000000e+02,5.970000000000000000e+02,9.440000000000000000e+02,6.130000000000000000e+02,9.720000000000000000e+02,6.250000000000000000e+02
9.900000000000000000e+01,1.400000000000000000e+01,1.159000000000000000e+03,5.550000000000000000e+02,1.205000000000000000e+03,5.730000000000000000e+02,1.179000000000000000e+03,5.970000000000000000e+02,1.225000000000000000e+03,6.150000000000000000e+02
1.000000000000000000e+02,9.000000000000000000e+00,9.600000000000000000e+02,5.840000000000000000e+02,9.880000000000000000e+02,5.960000000000000000e+02,9.720000000000000000e+02,6.120000000000000000e+02,1.000000000000000000e+03,6.240000000000000000e+02
1.000000000000000000e+02,6.000000000000000000e+00,9.330000000000000000e+02,5.860000000000000000e+02,9.610000000000000000e+02,5.970000000000000000e+02,9.450000000000000000e+02,6.120000000000000000e+02,9.730000000000000000e+02,6.230000000000000000e+02
1.000000000000000000e+02,1.400000000000000000e+01,1.167000000000000000e+03,5.520000000000000000e+02,1.211000000000000000e+03,5.710000000000000000e+02,1.186000000000000000e+03,5.960000000000000000e+02,1.230000000000000000e+03,6.150000000000000000e+02
1.010000000000000000e+02,9.000000000000000000e+00,9.610000000000000000e+02,5.840000000000000000e+02,9.890000000000000000e+02,5.960000000000000000e+02,9.730000000000000000e+02,6.120000000000000000e+02,1.001000000000000000e+03,6.240000000000000000e+02
1.010000000000000000e+02,6.000000000000000000e+00,9.340000000000000000e+02,5.840000000000000000e+02,9.620000000000000000e+02,5.960000000000000000e+02,9.460000000000000000e+02,6.120000000000000000e+02,9.740000000000000000e+02,6.240000000000000000e+02
1.010000000000000000e+02,1.400000000000000000e+01,1.172000000000000000e+03,5.500000000000000000e+02,1.218000000000000000e+03,5.700000000000000000e+02,1.192000000000000000e+03,5.960000000000000000e+02,1.238000000000000000e+03,6.160000000000000000e+02
1.020000000000000000e+02,9.000000000000000000e+00,9.610000000000000000e+02,5.830000000000000000e+02,9.910000000000000000e+02,5.950000000000000000e+02,9.740000000000000000e+02,6.110000000000000000e+02,1.004000000000000000e+03,6.230000000000000000e+02
1.020000000000000000e+02,6.000000000000000000e+00,9.350000000000000000e+02,5.850000000000000000e+02,9.630000000000000000e+02,5.960000000000000000e+02,9.470000000000000000e+02,6.110000000000000000e+02,9.750000000000000000e+02,6.220000000000000000e+02
1.020000000000000000e+02,1.400000000000000000e+01,1.178000000000000000e+03,5.490000000000000000e+02,1.225000000000000000e+03,5.690000000000000000e+02,1.198000000000000000e+03,5.950000000000000000e+02,1.245000000000000000e+03,6.150000000000000000e+02
1.030000000000000000e+02,9.000000000000000000e+00,9.640000000000000000e+02,5.830000000000000000e+02,9.920000000000000000e+02,5.950000000000000000e+02,9.760000000000000000e+02,6.110000000000000000e+02,1.004000000000000000e+03,6.230000000000000000e+02
1.030000000000000000e+02,6.000000000000000000e+00,9.360000000000000000e+02,5.830000000000000000e+02,9.640000000000000000e+02,5.950000000000000000e+02,9.480000000000000000e+02,6.110000000000000000e+02,9.760000000000000000e+02,6.230000000000000000e+02
1.030000000000000000e+02,1.400000000000000000e+01,1.185000000000000000e+03,5.480000000000000000e+02,1.232000000000000000e+03,5.680000000000000000e+02,1.205000000000000000e+03,5.940000000000000000e+02,1.252000000000000000e+03,6.140000000000000000e+02
1.040000000000000000e+02,9.000000000000000000e+00,9.650000000000000000e+02,5.820000000000000000e+02,9.930000000000000000e+02,5.940000000000000000e+02,9.770000000000000000e+02,6.100000000000000000e+02,1.005000000000000000e+03,6.220000000000000000e+02
1.040000000000000000e+02,6.000000000000000000e+00,9.370000000000000000e+02,5.830000000000000000e+02,9.650000000000000000e+02,5.950000000000000000e+02,9.490000000000000000e+02,6.110000000000000000e+02,9.770000000000000000e+02,6.230000000000000000e+02
1.040000000000000000e+02,1.400000000000000000e+01,1.192000000000000000e+03,5.470000000000000000e+02,1.239000000000000000e+03,5.670000000000000000e+02,1.212000000000000000e+03,5.930000000000000000e+02,1.259000000000000000e+03,6.130000000000000000e+02
1.050000000000000000e+02,9.000000000000000000e+00,9.650000000000000000e+02,5.820000000000000000e+02,9.950000000000000000e+02,5.940000000000000000e+02,9.780000000000000000e+02,6.100000000000000000e+02,1.008000000000000000e+03,6.220000000000000000e+02
1.050000000000000000e+02,6.000000000000000000e+00,9.380000000000000000e+02,5.820000000000000000e+02,9.660000000000000000e+02,5.940000000000000000e+02,9.500000000000000000e+02,6.100000000000000000e+02,9.780000000000000000e+02,6.220000000000000000e+02
1.050000000000000000e+02,1.400000000000000000e+01,1.198000000000000000e+03,5.460000000000000000e+02,1.247000000000000000e+03,5.660000000000000000e+02,1.219000000000000000e+03,5.930000000000000000e+02,1.268000000000000000e+03,6.130000000000000000e+02
1.060000000000000000e+02,9.000000000000000000e+00,9.660000000000000000e+02,5.800000000000000000e+02,9.960000000000000000e+02,5.930000000000000000e+02,9.790000000000000000e+02,6.100000000000000000e+02,1.009000000000000000e+03,6.230000000000000000e+02
1.060000000000000000e+02,6.000000000000000000e+00,9.390000000000000000e+02,5.820000000000000000e+02,9.670000000000000000e+02,5.940000000000000000e+02,9.510000000000000000e+02,6.100000000000000000e+02,9.790000000000000000e+02,6.220000000000000000e+02
1.060000000000000000e+02,1.400000000000000000e+01,1.206000000000000000e+03,5.430000000000000000e+02,1.255000000000000000e+03,5.640000000000000000e+02,1.227000000000000000e+03,5.920000000000000000e+02,1.276000000000000000e+03,6.130000000000000000e+02
1.070000000000000000e+02,9.000000000000000000e+00,9.690000000000000000e+02,5.800000000000000000e+02,9.970000000000000000e+02,5.930000000000000000e+02,9.810000000000000000e+02,6.100000000000000000e+02,1.009000000000000000e+03,6.230000000000000000e+02
1.070000000000000000e+02,6.000000000000000000e+00,9.400000000000000000e+02,5.820000000000000000e+02,9.680000000000000000e+02,5.940000000000000000e+02,9.520000000000000000e+02,6.100000000000000000e+02,9.800000000000000000e+02,6.220000000000000000e+02
1.070000000000000000e+02,1.400000000000000000e+01,1.213000000000000000e+03,5.420000000000000000e+02,1.264000000000000000e+03,5.630000000000000000e+02,1.235000000000000000e+03,5.910000000000000000e+02,1.286000000000000000e+03,6.120000000000000000e+02
1.080000000000000000e+02,9.000000000000000000e+00,9.690000000000000000e+02,5.800000000000000000e+02,9.990000000000000000e+02,5.930000000000000000e+02,9.820000000000000000e+02,6.100000000000000000e+02,1.012000000000000000e+03,6.230000000000000000e+02
1.080000000000000000e+02,6.000000000000000000e+00,9.410000000000000000e+02,5.800000000000000000e+02,9.690000000000000000e+02,5.930000000000000000e+02,9.530000000000000000e+02,6.100000000000000000e+02,9.810000000000000000e+02,6.230000000000000000e+02
1.080000000000000000e+02,1.400000000000000000e+01,1.221000000000000000e+03,5.400000000000000000e+02,1.272000000000000000e+03,5.620000000000000000e+02,1.243000000000000000e+03,5.910000000000000000e+02,1.294000000000000000e+03,6.130000000000000000e+02
1.090000000000000000e+02,9.000000000000000000e+00,9.700000000000000000e+02,5.790000000000000000e+02,1.000000000000000000e+03,5.920000000000000000e+02,9.830000000000000000e+02,6.090000000000000000e+02,1.013000000000000000e+03,6.220000000000000000e+02
1.090000000000000000e+02,6.000000000000000000e+00,9.420000000000000000e+02,5.800000000000000000e+02,9.700000000000000000e+02,5.930000000000000000e+02,9.540000000000000000e+02,6.100000000000000000e+02,9.820000000000000000e+02,6.230000000000000000e+02
1.090000000000000000e+02,1.400000000000000000e+01,1.229000000000000000e+03,5.390000000000000000e+02,1.281000000000000000e+03,5.610000000000000000e+02,1.251000000000000000e+03,5.900000000000000000e+02,1.303000000000000000e+03,6.120000000000000000e+02
1.100000000000000000e+02,9.000000000000000000e+00,9.700000000000000000e+02,5.790000000000000000e+02,1.002000000000000000e+03,5.920000000000000000e+02,9.840000000000000000e+02,6.090000000000000000e+02,1.016000000000000000e+03,6.220000000000000000e+02
1.100000000000000000e+02,6.000000000000000000e+00,9.420000000000000000e+02,5.810000000000000000e+02,9.720000000000000000e+02,5.930000000000000000e+02,9.550000000000000000e+02,6.090000000000000000e+02,9.850000000000000000e+02,6.210000000000000000e+02
1.100000000000000000e+02,1.400000000000000000e+01,1.237000000000000000e+03,5.380000000000000000e+02,1.291000000000000000e+03,5.600000000000000000e+02,1.260000000000000000e+03,5.900000000000000000e+02,1.314000000000000000e+03,6.120000000000000000e+02
1.110000000000000000e+02,9.000000000000000000e+00,9.730000000000000000e+02,5.790000000000000000e+02,1.003000000000000000e+03,5.920000000000000000e+02,9.860000000000000000e+02,6.090000000000000000e+02,1.016000000000000000e+03,6.220000000000000000e+02
1.110000000000000000e+02,6.000000000000000000e+00,9.430000000000000000e+02,5.810000000000000000e+02,9.730000000000000000e+02,5.930000000000000000e+02,9.560000000000000000e+02,6.090000000000000000e+02,9.860000000000000000e+02,6.210000000000000000e+02
1.110000000000000000e+02,1.400000000000000000e+01,1.246000000000000000e+03,5.350000000000000000e+02,1.300000000000000000e+03,5.580000000000000000e+02,1.269000000000000000e+03,5.890000000000000000e+02,1.323000000000000000e+03,6.120000000000000000e+02
1.120000000000000000e+02,9.000000000000000000e+00,9.730000000000000000e+02,5.790000000000000000e+02,1.005000000000000000e+03,5.920000000000000000e+02,9.870000000000000000e+02,6.090000000000000000e+02,1.019000000000000000e+03,6.220000000000000000e+02
1.120000000000000000e+02,6.000000000000000000e+00,9.440000000000000000e+02,5.790000000000000000e+02,9.740000000000000000e+02,5.920000000000000000e+02,9.570000000000000000e+02,6.090000000000000000e+02,9.870000000000000000e+02,6.220000000000000000e+02
1.120000000000000000e+02,1.400000000000000000e+01,1.255000000000000000e+03,5.340000000000000000e+02,1.311000000000000000e+03,5.570000000000000000e+02,1.279000000000000000e+03,5.880000000000000000e+02,1.335000000000000000e+03,6.110000000000000000e+02
1.130000000000000000e+02,9.000000000000000000e+00,9.760000000000000000e+02,5.770000000000000000e+02,1.006000000000000000e+03,5.910000000000000000e+02,9.890000000000000000e+02,6.090000000000000000e+02,1.019000000000000000e+03,6.230000000000000000e+02
1.130000000000000000e+02,6.000000000000000000e+00,9.450000000000000000e+02,5.790000000000000000e+02,9.750000000000000000e+02,5.920000000000000000e+02,9.580000000000000000e+02,6.090000000000000000e+02,9.880000000000000000e+02,6.220000000000000000e+02
1.130000000000000000e+02,1.400000000000000000e+01,1.263000000000000000e+03,5.320000000000000000e+02,1.321000000000000000e+03,5.560000000000000000e+02,1.288000000000000000e+03,5.880000000000000000e+02,1.346000000000000000e+03,6.120000000000000000e+02
1.140000000000000000e+02,9.000000000000000000e+00,9.760000000000000000e+02,5.770000000000000000e+02,1.008000000000000000e+03,5.910000000000000000e+02,9.900000000000000000e+02,6.090000000000000000e+02,1.022000000000000000e+03,6.230000000000000000e+02
1.140000000000000000e+02,6.000000000000000000e+00,9.450000000000000000e+02,5.790000000000000000e+02,9.770000000000000000e+02,5.920000000000000000e+02,9.590000000000000000e+02,6.090000000000000000e+02,9.910000000000000000e+02,6.220000000000000000e+02
1.140000000000000000e+02,1.400000000000000000e+01,1.274000000000000000e+03,5.290000000000000000e+02,1.332000000000000000e+03,5.540000000000000000e+02,1.299000000000000000e+03,5.870000000000000000e+02,1.357000000000000000e+03,6.120000000000000000e+02
1.150000000000000000e+02,9.000000000000000000e+00,9.770000000000000000e+02,5.770000000000000000e+02,1.009000000000000000e+03,5.910000000000000000e+02,9.910000000000000000e+02,6.090000000000000000e+02,1.023000000000000000e+03,6.230000000000000000e+02
1.150000000000000000e+02,6.000000000000000000e+00,9.480000000000000000e+02,5.770000000000000000e+02,9.780000000000000000e+02,5.910000000000000000e+02,9.610000000000000000e+02,6.090000000000000000e+02,9.910000000000000000e+02,6.230000000000000000e+02
1.150000000000000000e+02,1.400000000000000000e+01,1.284000000000000000e+03,5.280000000000000000e+02,1.344000000000000000e+03,5.530000000000000000e+02,1.310000000000000000e+03,5.860000000000000000e+02,1.370000000000000000e+03,6.110000000000000000e+02
1.160000000000000000e+02,9.000000000000000000e+00,9.790000000000000000e+02,5.780000000000000000e+02,1.011000000000000000e+03,5.910000000000000000e+02,9.930000000000000000e+02,6.080000000000000000e+02,1.025000000000000000e+03,6.210000000000000000e+02
1.160000000000000000e+02,6.000000000000000000e+00,9.490000000000000000e+02,5.770000000000000000e+02,9.790000000000000000e+02,5.910000000000000000e+02,9.620000000000000000e+02,6.090000000000000000e+02,9.920000000000000000e+02,6.230000000000000000e+02
1.160000000000000000e+02,1.400000000000000000e+01,1.295000000000000000e+03,5.250000000000000000e+02,1.356000000000000000e+03,5.510000000000000000e+02,1.321000000000000000e+03,5.850000000000000000e+02,1.382000000000000000e+03,6.110000000000000000e+02
1.170000000000000000e+02,9.000000000000000000e+00,9.800000000000000000e+02,5.760000000000000000e+02,1.013000000000000000e+03,5.900000000000000000e+02,9.940000000000000000e+02,6.080000000000000000e+02,1.027000000000000000e+03,6.220000000000000000e+02
1.170000000000000000e+02,6.000000000000000000e+00,9.490000000000000000e+02,5.770000000000000000e+02,9.810000000000000000e+02,5.910000000000000000e+02,9.630000000000000000e+02,6.090000000000000000e+02,9.950000000000000000e+02,6.230000000000000000e+02
1.170000000000000000e+02,1.400000000000000000e+01,1.307000000000000000e+03,5.240000000000000000e+02,1.368000000000000000e+03,5.500000000000000000e+02,1.333000000000000000e+03,5.840000000000000000e+02,1.394000000000000000e+03,6.100000000000000000e+02
1.180000000000000000e+02,9.000000000000000000e+00,9.820000000000000000e+02,5.760000000000000000e+02,1.014000000000000000e+03,5.900000000000000000e+02,9.960000000000000000e+02,6.080000000000000000e+02,1.028000000000000000e+03,6.220000000000000000e+02
1.180000000000000000e+02,6.000000000000000000e+00,9.500000000000000000e+02,5.780000000000000000e+02,9.820000000000000000e+02,5.910000000000000000e+02,9.640000000000000000e+02,6.080000000000000000e+02,9.960000000000000000e+02,6.210000000000000000e+02
1.180000000000000000e+02,1.400000000000000000e+01,1.317000000000000000e+03,5.210000000000000000e+02,1.382000000000000000e+03,5.480000000000000000e+02,1.345000000000000000e+03,5.840000000000000000e+02,1.410000000000000000e+03,6.110000000000000000e+02
1.190000000000000000e+02,9.000000000000000000e+00,9.830000000000000000e+02,5.760000000000000000e+02,1.016000000000000000e+03,5.900000000000000000e+02,9.970000000000000000e+02,6.080000000000000000e+02,1.030000000000000000e+03,6.220000000000000000e+02
1.190000000000000000e+02,6.000000000000000000e+00,9.510000000000000000e+02,5.760000000000000000e+02,9.830000000000000000e+02,5.900000000000000000e+02,9.650000000000000000e+02,6.080000000000000000e+02,9.970000000000000000e+02,6.220000000000000000e+02
1.190000000000000000e+02,1.400000000000000000e+01,1.330000000000000000e+03,5.180000000000000000e+02,1.395000000000000000e+03,5.460000000000000000e+02,1.358000000000000000e+03,5.830000000000000000e+02,1.423000000000000000e+03,6.110000000000000000e+02
